,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,24/11/2023,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Lommel SK,Patro Eisden,2.05,3.2,3.5,2.25,1.62,1.91,1.8,A,D,H
2,AI_LAY_AWAY_RETORNOS,24/11/2023,16:30,POLAND - DIVISION 1,Arka Gdynia,Lechia Gdansk,2.05,3.3,3.0,1.8,2.0,1.67,2.1,A,D,H
3,AI_LAY_AWAY_RETORNOS,24/11/2023,19:30,PARAGUAY - PRIMERA DIVISION,Club Sportivo Ameliano,General Caballero,2.05,3.4,3.4,1.98,1.83,1.8,1.91,D,H,H
4,AI_LAY_AWAY_RETORNOS,24/11/2023,20:30,BOLIVIA - DIVISION PROFESIONAL,Real Tomayapo,Petrolero,1.83,3.5,3.75,2.08,1.73,1.91,1.8,H,A,D
