,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,14/05/2024,15:30,SWITZERLAND - SUPER LEAGUE,Basel,Lausanne Ouchy,1.5,4.2,6.0,1.62,2.25,1.73,2.0,D,H,H
2,AI_LAY_AWAY_RETORNOS,14/05/2024,15:45,SCOTLAND - PREMIERSHIP,Partick Thistle,Raith,2.15,3.4,3.4,1.83,2.03,1.67,2.1,A,H,D
3,AI_LAY_AWAY_RETORNOS,14/05/2024,20:00,MEXICO - LIGA MX,Monterrey,Cruz Azul,2.1,3.3,3.2,1.85,1.95,1.7,2.05,D,H,A
4,AI_LAY_AWAY_RETORNOS,14/05/2024,21:30,BRAZIL - SERIE B,Coritiba,Guarani (Par),1.73,3.4,5.25,2.35,1.57,2.2,1.62,H,A,H
5,AI_LAY_AWAY_RETORNOS,14/05/2024,21:30,BRAZIL - SERIE B,Botafogo SP,Chapecoense,2.15,3.0,3.7,2.7,1.44,2.2,1.62,H,A,H
