,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,INDIA - ISL,07/02/2024,11:00,Bengaluru FC,Chennaiyin,1.91,3.6,3.75,1.85,1.95,1.73,2.0,2.1,1.1357816,0.771,0.9,1.1357816,0.867,0.5235602,0.2777778,0.26666668,0.5405405,0.51282054,0.3330566,1.2,2.272,1,0.5112
2,MOROCCO - BOTOLA PRO,07/02/2024,12:00,Renaissance Zemamra,Union Touarga,2.1,3.1,3.0,2.35,1.57,2.0,1.73,1.5714285,1.2936264,0.918,0.9,1.1357816,0.963,0.47619048,0.32258064,0.33333334,0.42553192,0.6369427,0.18553682,0.671,2.429,1,0.509
3,MOROCCO - BOTOLA PRO,07/02/2024,12:00,Jeunesse Sportive Soualem,IR Tanger,2.0,3.2,3.6,2.35,1.57,2.1,1.67,0.9,1.1357816,0.95,1.1,1.0440307,0.747,0.5,0.3125,0.2777778,0.42553192,0.6369427,0.2685754,-0.2,2.18,1,0.5066
4,BELGIUM - CHALLENGER PRO LEAGUE,07/02/2024,16:00,Dender,Seraing,1.5,4.5,5.75,1.67,2.15,1.8,1.91,1.6,1.2,0.697,0.6,0.9165151,0.729,0.6666667,0.22222222,0.17391305,0.5988024,0.4651163,0.62601984,1.0,2.117,1,0.5138
5,BELGIUM - CHALLENGER PRO LEAGUE,07/02/2024,16:00,Lommel SK,Beerschot VA,2.15,3.3,3.25,1.93,1.93,1.73,2.0,2.2,1.2489996,0.84,2.4,1.2,0.545,0.4651163,0.3030303,0.30769232,0.5181347,0.5181347,0.21006843,-0.2,2.449,1,0.5139
6,ENGLAND - FA CUP,07/02/2024,16:45,Nottingham,Bristol City,1.53,4.33,6.0,1.85,2.05,1.95,1.8,1.0,1.0954452,0.745,0.7,0.9,1.433,0.6535948,0.23094688,0.16666667,0.5405405,0.4878049,0.61640275,0.3,1.995,1,0.5324
7,SCOTLAND - PREMIERSHIP,07/02/2024,16:45,Kilmarnock,Livingston,1.57,4.2,5.75,2.05,1.75,2.1,1.67,1.8,1.2489996,0.825,0.5,0.92195445,1.156,0.6369427,0.23809524,0.17391305,0.4878049,0.5714286,0.5858116,1.3,2.171,1,0.5087
8,ENGLAND - FA CUP,07/02/2024,17:00,Aston Villa,Chelsea,2.15,3.75,3.2,1.67,2.15,1.57,2.25,2.8,0.6,0.593,1.3,1.4177446,1.041,0.4651163,0.26666668,0.3125,0.5988024,0.4651163,0.24371621,1.5,2.018,1,0.5127
9,COLOMBIA - PRIMERA A,07/02/2024,22:00,Millonarios,America De Cali,1.67,3.6,5.25,2.15,1.67,2.1,1.67,2.3,1.1,0.458,1.4,1.1135529,1.097,0.5988024,0.2777778,0.1904762,0.4651163,0.5988024,0.49359715,0.9,2.214,1,0.8
