,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,19/08/2023,00:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Toluca,2.6,3.5,2.6,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.2
2,19/08/2023,07:00,SOUTH KOREA - K LEAGUE 1,Ulsan Hyundai,Jeonbuk,2.05,3.4,3.1,1.9,1.73,2.0,1.05,1.36,1.25,6.5,1.11
3,19/08/2023,08:00,THAILAND - THAI LEAGUE 1,Bangkok Utd,Muang Thong Utd,1.73,3.94,4.22,1.64,1.59,2.29,1.02,1.3,1.17,4.35,1.16
4,19/08/2023,08:35,CHINA - SUPER LEAGUE,Dalian Pro,Henan Songshan Longmen,2.63,3.25,2.75,2.05,1.75,2.0,1.06,1.4,1.3,7.0,1.1
5,19/08/2023,09:00,INDONESIA - LIGA 1,Persis Solo,Bali United,2.59,3.64,2.35,1.57,1.46,2.63,1.01,1.27,1.14,3.98,1.19
6,19/08/2023,10:00,FINLAND - YKKONEN,KaPa,TPS,7.0,4.33,1.4,1.48,1.62,2.2,1.02,1.25,1.13,3.5,1.29
7,19/08/2023,10:00,THAILAND - THAI LEAGUE 1,Chiangrai Utd,Uthai Thani,1.44,4.55,6.41,1.65,1.77,2.0,12.6,1.3,1.17,4.4,1.16
8,19/08/2023,10:30,NETHERLANDS - TWEEDE DIVISIE,Katwijk,Lisse,1.26,6.3,7.75,1.45,1.85,1.91,1.01,1.22,1.14,3.5,1.25
9,19/08/2023,11:00,SCOTLAND - LEAGUE TWO,Spartans,Elgin City,1.57,3.8,4.5,1.73,1.8,1.91,1.01,1.33,1.22,4.5,1.17
10,19/08/2023,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Coleraine,Larne,3.56,3.45,2.0,1.98,1.77,2.0,1.02,1.4,1.29,6.25,1.07
11,19/08/2023,12:00,SWEDEN - SUPERETTAN,Gefle,Orebro,3.5,3.6,2.0,1.75,1.67,2.1,1.04,1.36,1.22,5.5,1.14
12,19/08/2023,12:00,BELARUS - VYSSHAYA LIGA,Zhodino,Belshina,1.29,5.7,9.35,1.48,1.87,1.89,1.02,1.26,1.13,3.65,1.22
13,19/08/2023,12:30,POLAND - EKSTRAKLASA,Rakow,Stal Mielec,1.44,4.5,6.5,1.73,1.95,1.8,1.04,1.33,1.22,5.5,1.14
14,19/08/2023,13:30,RUSSIA - PREMIER LEAGUE,Krasnodar,Lokomotiv Moscow,1.84,4.21,4.26,1.52,1.55,2.38,1.01,1.27,1.14,3.94,1.2
15,19/08/2023,13:45,NETHERLANDS - EREDIVISIE,Vitesse,PSV,6.0,4.0,1.57,1.57,1.62,2.2,1.03,1.29,1.17,4.33,1.2
16,19/08/2023,14:00,SERBIA - SUPER LIGA,Vojvodina,Radnicki Nis,1.69,3.78,4.71,1.91,1.82,1.94,1.02,1.38,1.26,5.85,1.08
17,19/08/2023,14:00,CROATIA - HNL,D. Zagreb,Varazdin,1.31,4.9,9.5,1.7,2.05,1.7,1.04,1.35,1.23,4.5,1.18
18,19/08/2023,15:00,PERU - LIGA 1,Alianza Atl.,Union Comercio,1.8,3.4,5.0,1.98,1.8,1.91,1.06,1.4,1.29,6.5,1.11
19,19/08/2023,15:00,POLAND - EKSTRAKLASA,Ruch Chorzow,Jagiellonia,2.63,3.3,2.63,1.95,1.75,2.0,1.05,1.4,1.29,6.5,1.11
20,19/08/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,Seraing,1.8,3.5,3.8,1.7,1.67,2.1,1.04,1.33,1.2,5.0,1.17
21,19/08/2023,16:00,NETHERLANDS - EREDIVISIE,G.A. Eagles,FC Volendam,1.67,4.0,5.0,1.6,1.62,2.2,1.03,1.29,1.18,4.33,1.2
22,19/08/2023,16:00,ENGLAND - PREMIER LEAGUE,Manchester City,Newcastle,1.67,4.0,5.0,1.73,1.75,2.0,1.04,1.33,1.22,5.0,1.17
23,19/08/2023,16:30,PORTUGAL - LIGA PORTUGAL,Benfica,Estrela,1.08,9.5,23.0,1.36,2.5,1.5,1.01,1.2,1.1,3.0,1.36
24,19/08/2023,17:00,SPAIN - LALIGA2,Alcorcon,Leganes,2.55,2.88,3.25,2.7,2.2,1.62,1.11,1.62,1.53,13.0,1.04
25,19/08/2023,18:00,COLOMBIA - PRIMERA A,Pereira,Jaguares de Cordoba,1.85,3.4,4.5,2.15,2.0,1.73,1.07,1.44,1.36,9.0,1.07
26,19/08/2023,18:30,BOLIVIA - DIVISION PROFESIONAL,Bolivar,Libertad Gran Mamore,1.07,10.0,26.0,1.25,2.0,1.73,1.01,1.14,1.06,2.38,1.53
27,19/08/2023,18:30,BRAZIL - SERIE A,Fluminense,America MG,1.5,4.0,7.0,1.93,2.0,1.75,1.06,1.36,1.29,6.0,1.13
28,19/08/2023,18:40,VENEZUELA - LIGA FUTVE,Puerto Cabello,Mineros,1.45,4.33,6.67,1.81,1.92,1.84,1.01,1.35,1.23,5.3,1.11
29,19/08/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Gimnasia L.P.,Talleres Cordoba,3.5,3.5,2.05,2.3,2.0,1.73,1.07,1.5,1.4,10.0,1.06
30,19/08/2023,19:10,ARGENTINA - PRIMERA NACIONAL,Ferro,Ind. Rivadavia,2.7,3.2,2.7,2.35,2.0,1.73,1.08,1.53,1.44,11.0,1.05
31,19/08/2023,19:45,PERU - LIGA 1,Sport Huancayo,Carlos Mannucci,1.4,4.2,10.0,1.9,2.1,1.67,1.06,1.36,1.25,6.0,1.13
32,19/08/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Celaya,Tepatitlan de Morelos,1.87,3.45,4.09,2.09,1.87,1.89,1.03,1.43,1.32,6.85,1.06
33,19/08/2023,20:30,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,Sportivo Trinidense,1.44,4.5,5.5,1.7,1.83,1.83,1.03,1.33,1.22,5.0,1.17
34,19/08/2023,21:00,BOLIVIA - DIVISION PROFESIONAL,Independiente Petrolero,Vaca Diez,1.5,4.0,6.0,1.7,1.8,1.91,1.04,1.33,1.22,5.0,1.17
35,19/08/2023,22:00,USA - USL CHAMPIONSHIP,San Antonio,Monterey Bay,1.62,3.84,4.98,1.86,1.82,1.94,1.01,1.36,1.25,5.6,1.09
36,19/08/2023,23:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Cartagines,1.5,3.8,5.75,1.83,1.91,1.8,1.04,1.36,1.25,6.0,1.13
37,19/08/2023,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,Colorado Springs,2.07,3.38,3.32,1.94,1.73,2.05,1.02,1.38,1.28,6.15,1.08
38,19/08/2023,23:00,USA - USL CHAMPIONSHIP,Orange County SC,Charleston,2.07,3.4,3.3,1.89,1.7,2.1,1.01,1.36,1.26,5.8,1.09
