,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,26/11/2023,03:00,SOUTH KOREA - K LEAGUE 2,Bucheon FC 1995,Jeonnam,2.3,3.3,2.8,1.95,1.73,2.0,1.05,1.4,1.29,6.5,1.11
2,26/11/2023,03:00,AUSTRALIA - A-LEAGUE,Western United,Adelaide United,2.5,3.75,2.5,1.5,1.44,2.63,1.03,1.25,1.17,4.0,1.25
3,26/11/2023,03:00,SOUTH KOREA - K LEAGUE 2,Seongnam,Ansan Greeners,1.75,4.0,3.75,1.48,1.5,2.5,1.02,1.25,1.14,3.75,1.25
4,26/11/2023,05:00,INDONESIA - LIGA 1,Persebaya,PSIS Semarang,2.8,3.5,2.22,1.6,1.5,2.25,12.2,1.29,1.19,4.4,1.16
5,26/11/2023,05:00,INDONESIA - LIGA 1,PSS Sleman,Barito Putera,2.52,3.2,2.65,1.88,1.65,1.98,1.02,1.4,1.29,6.15,1.08
6,26/11/2023,07:00,BELARUS - VYSSHAYA LIGA,Belshina,Din. Minsk,21.0,9.2,1.1,1.31,2.23,1.62,1.01,1.19,1.07,2.79,1.36
7,26/11/2023,07:00,MALTA - PREMIER LEAGUE,Mosta,Gzira,2.5,3.5,2.5,1.78,1.62,2.02,1.02,1.35,1.25,5.6,1.11
8,26/11/2023,07:45,BULGARIA - PARVA LIGA,CSKA 1948 Sofia,Arda,1.75,3.3,5.25,2.5,2.38,1.53,1.1,1.53,1.44,11.0,1.05
9,26/11/2023,08:00,RUSSIA - PREMIER LEAGUE,Ural,Krasnodar,3.55,3.55,2.21,2.14,1.84,1.92,1.03,1.43,1.31,6.8,1.06
10,26/11/2023,08:00,SPAIN - PRIMERA RFEF,Cornella,Barcelona B,3.1,3.3,2.15,2.38,2.2,1.62,1.07,1.53,1.44,8.5,1.05
11,26/11/2023,08:30,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Araz,2.02,3.25,3.45,2.18,1.98,1.65,1.06,1.5,1.4,8.8,1.02
12,26/11/2023,08:40,POLAND - DIVISION 1,Odra Opole,Polonia Warszawa,1.95,3.25,3.6,2.0,1.8,1.91,1.06,1.4,1.29,7.0,1.1
13,26/11/2023,09:00,INDONESIA - LIGA 1,Dewa United,Persib Bandung,3.55,3.4,1.95,1.65,1.55,2.15,1.01,1.31,1.21,4.8,1.13
14,26/11/2023,09:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jezero,Rudar,1.79,3.3,4.69,2.36,2.2,1.64,1.07,1.49,1.45,9.6,1.02
15,26/11/2023,09:00,NORTH MACEDONIA - 1. MFL,Tikves,Brera Strumica,2.07,3.15,3.4,2.15,1.91,1.7,1.06,1.5,1.4,9.0,1.03
16,26/11/2023,09:00,THAILAND - THAI LEAGUE 1,Chiangrai Utd,Port MTI FC,4.25,3.95,1.7,1.62,1.62,2.15,1.04,1.32,1.2,4.1,1.19
17,26/11/2023,09:00,SERBIA - PRVA LIGA,Smederevo,Vrsac,2.15,2.82,3.45,2.88,2.35,1.56,1.11,1.62,1.6,13.0,1.02
18,26/11/2023,09:30,BELGIUM - CHALLENGER PRO LEAGUE,Genk U23,Seraing,2.2,3.4,2.88,1.6,1.5,2.5,1.03,1.29,1.17,4.33,1.2
19,26/11/2023,10:00,ITALY - SERIE C,Torres,Gubbio,2.22,3.0,3.35,2.52,2.12,1.65,1.11,1.6,1.52,7.9,1.05
20,26/11/2023,10:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jedinstvo,Petrovac,2.82,3.1,2.42,1.93,1.7,1.91,1.04,1.44,1.32,7.1,1.06
21,26/11/2023,10:00,ITALY - SERIE C,Lumezzane,Novara,2.35,2.95,3.15,2.27,1.91,1.8,1.1,1.55,1.42,6.8,1.07
22,26/11/2023,10:30,RUSSIA - PREMIER LEAGUE,Rubin Kazan,Fakel Voronezh,2.09,3.41,4.1,2.51,2.08,1.71,1.06,1.52,1.42,8.7,1.02
25,26/11/2023,11:00,MOROCCO - BOTOLA PRO,Raja Casablanca,Chabab Mohammedia,1.33,4.0,8.5,2.25,2.75,1.4,1.08,1.5,1.4,10.0,1.06
