,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,10/05/2024,09:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Gagra,Samtredia,2.05,3.35,3.1,1.65,1.57,2.34,1.01,1.31,1.21,4.98,1.14
2,10/05/2024,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Torpedo Kutaisi,1.95,3.2,3.5,2.0,1.85,1.91,1.05,1.42,1.33,7.75,1.05
3,10/05/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Kolkheti 1913,Samgurali,2.35,3.15,2.75,2.0,1.84,1.92,1.04,1.42,1.34,7.6,1.05
4,10/05/2024,13:10,AUSTRIA - 2. LIGA,Liefering,First Vienna,1.95,3.75,3.35,1.55,1.52,2.37,1.03,1.3,1.18,3.8,1.22
5,10/05/2024,14:00,SWEDEN - SUPERETTAN,Oster,Oddevold,1.8,3.75,4.2,2.0,1.91,1.91,1.05,1.4,1.3,7.0,1.1
6,10/05/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Den Haag,Jong PSV,1.6,4.5,4.75,1.3,1.36,3.0,1.01,1.18,1.08,2.63,1.44
7,10/05/2024,15:30,SWITZERLAND - SUPER LEAGUE,Lausanne,Basel,2.2,3.5,3.1,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
8,10/05/2024,15:30,SPAIN - LALIGA2,Burgos CF,Eldense,1.8,3.4,4.5,2.35,2.1,1.67,1.08,1.5,1.4,10.0,1.06
9,10/05/2024,15:45,BELGIUM - JUPILER PRO LEAGUE,St. Liege,Westerlo,1.95,3.8,3.5,1.5,1.5,2.5,1.03,1.29,1.14,3.75,1.25
10,10/05/2024,15:45,IRELAND - PREMIER DIVISION,Shamrock Rovers,St. Patricks,1.55,3.8,5.75,1.88,1.95,1.8,1.05,1.36,1.25,6.0,1.13
11,10/05/2024,15:45,IRELAND - PREMIER DIVISION,Shelbourne,Drogheda,1.67,3.6,5.25,2.25,2.2,1.62,1.07,1.5,1.4,10.0,1.06
12,10/05/2024,16:15,ICELAND - BESTA DEILD KARLA,Stjarnan,Fram,1.65,3.85,4.65,1.55,1.57,2.25,1.03,1.31,1.18,3.8,1.22
13,10/05/2024,19:00,BRAZIL - SERIE B,Novorizontino,Ceara,1.85,3.25,4.75,2.35,2.1,1.67,1.1,1.5,1.4,10.0,1.06
14,10/05/2024,21:00,ECUADOR - LIGA PRO,Dep. Cuenca,Cumbaya,1.6,3.75,5.25,2.0,2.0,1.73,1.05,1.4,1.3,7.0,1.1
15,10/05/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Tomayapo,GV San Jose,1.67,3.6,4.5,1.8,1.7,1.93,1.01,1.35,1.24,5.25,1.11
