,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,17/04/2024,18:00,COLOMBIA - PRIMERA A,Rionegro,Alianza,1.73,3.4,5.5,2.25,1.62,2.2,1.62,A,D,H
2,AI_LAY_AWAY_RETORNOS,17/04/2024,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,Zeledon,1.65,3.6,4.75,1.98,1.83,1.91,1.8,H,D,A
3,AI_LAY_AWAY_RETORNOS,17/04/2024,19:00,BRAZIL - SERIE A,Bragantino SP,Vasco da Gama,1.91,3.4,4.2,2.08,1.73,1.95,1.8,H,A,H
4,AI_LAY_AWAY_RETORNOS,17/04/2024,19:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Rosario Central,Deportivo Riestra,1.8,3.6,4.5,2.4,1.53,2.25,1.57,H,H,D
5,AI_LAY_AWAY_RETORNOS,17/04/2024,20:00,BRAZIL - SERIE A,Fortaleza EC,Cruzeiro MG,1.91,3.3,4.5,2.3,1.6,2.05,1.7,H,A,H
6,AI_LAY_AWAY_RETORNOS,17/04/2024,21:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,AD Santos,1.62,3.8,5.0,1.8,2.0,1.8,1.91,H,D,A
7,AI_LAY_AWAY_RETORNOS,17/04/2024,22:20,COLOMBIA - PRIMERA A,Atletico Nacional Medellin,Deportivo Pereira,2.1,3.3,3.4,2.25,1.62,2.0,1.73,A,D,H
