,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/05/2024,07:30,SOUTH KOREA - K LEAGUE 2,Gyeongnam,Ansan Greeners,1.8,3.5,3.9,1.85,1.73,2.0,1.05,1.36,1.25,6.0,1.13
2,22/05/2024,09:00,CHINA - SUPER LEAGUE,Shanghai Port,Chengdu Rongcheng,1.45,4.75,6.25,1.33,1.44,2.63,1.01,1.18,1.08,2.75,1.4
3,22/05/2024,10:00,BULGARIA - PARVA LIGA,Krumovgrad,Levski Sofia,4.2,3.6,1.83,2.1,2.0,1.73,1.07,1.44,1.36,8.0,1.08
4,22/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,VPS,KuPS,2.3,2.9,3.0,2.25,1.95,1.8,1.08,1.5,1.36,9.0,1.07
5,22/05/2024,14:00,NORWAY - OBOS-LIGAEN,Bryne,Aalesund,1.65,3.7,5.0,1.73,1.73,2.0,1.04,1.33,1.22,5.5,1.14
6,22/05/2024,14:00,NORWAY - OBOS-LIGAEN,Asane,Valerenga,3.7,3.6,1.8,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.2
7,22/05/2024,14:00,NORWAY - OBOS-LIGAEN,Egersund,Levanger,2.05,3.4,3.1,1.53,1.44,2.63,1.03,1.29,1.17,4.0,1.22
8,22/05/2024,14:00,SWEDEN - SUPERETTAN,Oster,Landskrona,1.75,3.9,4.2,1.73,1.7,2.05,1.04,1.33,1.22,5.5,1.14
9,22/05/2024,20:00,BRAZIL - COPA DO BRASIL,Sport Recife,Atletico-MG,3.5,3.75,1.95,1.93,1.75,2.0,1.05,1.36,1.29,6.5,1.11
10,22/05/2024,21:00,ECUADOR - LIGA PRO,Barcelona SC,LDU Quito,2.25,3.0,3.2,2.0,1.67,2.1,1.06,1.4,1.29,7.0,1.1
11,22/05/2024,21:30,BRAZIL - COPA DO BRASIL,Amazonas,Flamengo RJ,7.0,5.25,1.38,1.62,1.95,1.8,1.03,1.29,1.18,4.5,1.18
12,22/05/2024,23:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Saprissa,2.42,3.25,2.77,1.82,1.62,2.15,1.06,1.4,1.27,5.0,1.14
