,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,13/11/2023,10:30,INDIA - I-LEAGUE,Rajasthan United,Churchill Brothers,4.4,3.5,1.72,1.75,1.7,1.93,1.01,1.35,1.25,5.25,1.11
2,13/11/2023,15:00,POLAND - EKSTRAKLASA,Ruch Chorzow,Radomiak Radom,2.8,3.25,2.55,2.0,1.7,2.05,1.05,1.4,1.29,7.0,1.1
3,13/11/2023,16:45,ITALY - SERIE C,Pro Vercelli,Novara,1.95,3.35,3.75,2.22,2.02,1.72,1.09,1.52,1.42,6.7,1.07
4,13/11/2023,16:45,ITALY - SERIE C,Benevento,Giugliano,1.5,3.7,6.8,2.15,2.27,1.57,1.08,1.5,1.39,6.5,1.08
5,13/11/2023,18:00,PARAGUAY - PRIMERA DIVISION,Resistencia,Guarani,4.0,3.6,1.75,1.7,1.67,2.1,1.04,1.33,1.22,5.0,1.17
6,13/11/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Sarmiento Junin,Godoy Cruz,3.0,3.0,2.5,2.7,2.2,1.62,1.11,1.62,1.53,13.0,1.04
7,13/11/2023,20:30,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Vaca Diez,1.53,4.0,6.5,1.53,1.62,2.2,1.03,1.25,1.14,3.75,1.25
8,13/11/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Instituto,Barracas Central,1.91,3.1,4.75,2.6,2.2,1.62,1.11,1.57,1.5,13.0,1.04
9,13/11/2023,21:05,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Atl. Rafaela,1.8,3.5,4.75,2.5,2.25,1.57,1.08,1.53,1.5,11.0,1.05
10,13/11/2023,21:30,COLOMBIA - PRIMERA A,Deportes Tolima,Junior,2.15,3.1,3.8,2.25,1.91,1.8,1.08,1.5,1.4,10.0,1.06
