,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,FINLAND - YKKONEN,2024-06-13,13:00,JJK Jyvaskyla,Keski-Uusimaa,1.42,4.75,5.5,1.4,2.88,1.53,2.38,0.6363636,1.1499192,1.8070158,0.40163407,0.43761346,1.0895826,0.5905339,0.08429691,0.14274694,1.0,1.1281521,1.1281521,2.0,1.2792042,0.6396021,-1.0,1.4770979,-1.4770979,0.3629769,0.121317744,0.68148845,1.0,1.1281521,3.3333333,0.7675226,0.2,0.4,2.0,0.7712034,0.6417033,0.8320805,0.47480446,0.024294468,0.05116731,1.4,1.2,0.85714287,2.8,1.1661904,0.41649657,-1.4,1.356466,-0.96890426,0.22387864,0.112457745,1.4,1.2,5.6,0.5830952,0.70422536,0.21052632,0.18181819,0.71428573,0.3472222,0.6535948,0.42016807,3.3450704,3.8732395,0.29894736,1.1578947,0.2581818,0.8636364,0.29473683,0.6063158,0.6560051,0.53970826,0.5895954,0.07317073,0.54471546,0.2581818,1.1578947,0.29894736,1.0142857,3.9285715,0.29473683,0.9150327,11.67,0.436,1.55,-0.28534704,0.06426735,0.12167952,0.47129393,0.55827874,2.1717043,0.66308063,5.3195677,59.01095,2.0930362,-36.501442,2.2944942,1.2496799,1.8360655,0.54464287,5.3195677,0.75,3.33,1,0.9804
2,EGYPT - PREMIER LEAGUE,2024-06-13,13:00,Future FC,El Gouna,1.9,3.2,4.05,2.02,1.62,1.85,1.75,1.0909091,0.9958592,0.91287094,0.19573681,0.22020936,1.1250278,0.68332714,0.08045046,0.11773344,0.72727275,0.86243933,1.1858541,0.8181818,0.7158189,0.8748898,-0.09090909,0.9958592,-10.954452,0.39229128,0.09628177,0.559782,1.0578512,0.59292704,1.4132231,0.41442147,1.2727273,1.1354542,0.8921426,0.42350185,0.3866793,0.9130522,0.5085084,0.073117465,0.14378811,1.0,0.9534626,0.9534626,1.3636364,0.97912085,0.718022,-0.36363637,1.3666633,-3.7583241,0.27796787,0.09476687,0.90909094,1.0488088,2.231405,0.59835166,0.5263158,0.3125,0.24691358,0.4950495,0.61728394,0.5405405,0.5714286,1.6842105,2.131579,0.59375,1.265625,0.4691358,0.79012346,0.63125,0.50625,0.3296298,0.25490198,0.36134455,0.11724138,0.22605364,0.4691358,1.265625,0.59375,0.9405941,2.0049505,0.63125,1.0918919,9.15,-0.182,2.131,-0.1420765,0.09289618,0.20765027,0.44262296,0.3550231,1.0828204,0.36640188,2.6523573,33.02387,0.56568545,11.309933,1.825861,1.2670566,1.4410256,0.6939502,2.6523573,0.85,1.3,1,0.7948
3,IRELAND - PREMIER DIVISION,2024-06-13,15:45,Galway,Drogheda,1.62,3.8,5.25,2.05,1.75,2.0,1.75,1.6363636,1.2984415,0.793492,0.15557608,0.2033411,1.3070203,0.744601,0.27790967,0.37323302,0.8181818,1.0285189,1.2570788,0.45454547,0.6555548,1.4422206,0.36363637,1.3666633,3.7583241,0.55594397,0.18484738,0.68706286,1.4132231,0.5954583,0.5371901,0.5547002,0.36363637,0.4810457,1.3228756,0.30026582,0.34496847,1.148877,0.6330971,0.05082244,0.0802759,0.54545456,0.6555548,1.2018504,1.6363636,1.4316378,0.8748898,-1.0909091,1.1642044,-1.0671874,0.22711334,0.06363387,0.3966942,0.9013878,1.0413224,2.2497165,0.61728394,0.2631579,0.1904762,0.4878049,0.5714286,0.5,0.5714286,2.345679,3.2407408,0.42631578,1.3815789,0.30857143,0.72380954,0.5394737,0.46052632,0.5222925,0.40221402,0.52838427,0.160221,0.2991453,0.30857143,1.3815789,0.42631578,0.7902439,2.5609756,0.5394737,1.025,10.67,1.273,1.779,-0.20431115,0.13589503,0.15182756,0.49203375,0.51373744,1.8271928,0.5255682,4.47569,47.46576,0.42426407,8.530766,2.0423281,1.1887125,1.7181009,0.582038,4.47569,1.45,2.18,1,0.971
4,IRELAND - PREMIER DIVISION,2024-06-13,15:45,Dundalk,Sligo Rovers,1.9,3.5,4.0,2.15,1.67,1.95,1.8,1.5454545,1.1570839,0.7487013,0.2658838,0.3637059,1.367913,0.70470494,0.023531672,0.033392236,0.72727275,1.0523489,1.4469796,0.72727275,1.4826823,2.0386884,0.0,1.9540168,1.0,0.38576078,0.11794542,0.55651677,0.46280992,1.6536909,0.59504133,1.8121674,1.0909091,1.2398347,1.1365151,0.7904356,0.77280605,0.9776964,0.460926,0.11740273,0.25471058,1.3636364,1.4316378,1.0498677,1.7272727,1.354515,0.78419286,-0.36363637,2.1856027,-6.0104074,0.2219965,0.0871692,1.1157025,1.7497796,2.0413222,1.146128,0.5263158,0.2857143,0.25,0.4651163,0.5988024,0.51282054,0.5555556,1.8421053,2.1052632,0.54285717,1.1428572,0.475,0.875,0.6142857,0.47714287,0.34662262,0.2962963,0.3559322,0.06666667,0.23893805,0.475,1.1428572,0.54285717,0.88372093,1.8604652,0.6142857,1.1025641,9.4,0.455,2.397,-0.17021276,0.05319149,0.20212767,0.42553192,0.35009536,1.0969656,0.3538503,2.6870058,38.65981,0.6788225,13.495733,1.8289474,1.2763158,1.4329897,0.6978417,2.6870058,0.5,1.6,1,0.8362
5,SPAIN - LALIGA2,2024-06-13,16:00,Espanyol,Gijon,1.95,3.3,4.2,2.2,1.65,2.0,1.73,2.0,1.1281521,0.56407607,0.31247747,0.23387054,0.74843967,0.503614,0.14218774,0.28233477,1.4545455,1.0756508,0.73951,0.6363636,0.4810457,0.75592893,0.8181818,1.1922616,1.4572085,0.5200243,0.08575585,0.9872849,1.7190082,0.91016614,0.34710744,0.8819171,1.0,1.2792042,1.2792042,0.39986002,0.39518028,0.9882965,0.5330102,0.15779209,0.29603952,0.90909094,0.8999541,0.98994946,1.3636364,0.97912085,0.718022,-0.45454547,1.3726971,-3.0199337,0.29463533,0.10652837,0.74380165,1.0999439,1.1157025,1.1967033,0.51282054,0.3030303,0.23809524,0.45454547,0.6060606,0.5,0.5780347,1.6923077,2.1538463,0.59090906,1.2727273,0.4642857,0.78571427,0.6666667,0.5,0.3337112,0.25714287,0.36585367,0.12,0.2,0.4642857,1.2727273,0.59090906,0.8863636,1.9090909,0.6666667,1.1,9.45,1.0,2.407,-0.14285715,0.0952381,0.20634921,0.44444445,0.35951594,1.1324751,0.35692057,2.7739863,34.01935,0.7778175,15.376251,1.7765567,1.2271062,1.4477612,0.69072163,2.7739863,0.9,1.35,1,0.8885
6,BRAZIL - SERIE B,2024-06-13,21:00,Amazonas,Chapecoense-SC,1.95,3.2,4.2,2.5,1.5,2.2,1.62,1.6363636,1.2984415,0.793492,0.3509115,0.27559575,0.7853711,0.4968,0.13133131,0.2643545,1.0909091,0.7925271,0.72648317,0.8181818,0.9359664,1.1439589,0.27272728,0.9620914,3.5276685,0.4066646,0.14796814,0.74878687,1.8842975,0.45883146,1.1157025,0.6863753,0.90909094,1.0833068,1.1916375,0.36415675,0.4319707,1.1862217,0.6172973,0.047370356,0.07673832,0.6363636,0.7713892,1.212183,1.0909091,1.0833068,0.99303126,-0.45454547,0.9875255,-2.1725562,0.21155284,0.041211136,0.46280992,1.0606601,0.9917355,1.1916375,0.51282054,0.3125,0.23809524,0.4,0.6666667,0.45454547,0.61728394,1.6410257,2.1538463,0.609375,1.3125,0.4642857,0.7619048,0.78125,0.46875,0.32729378,0.24271844,0.36585367,0.13513513,0.12280702,0.4642857,1.3125,0.609375,0.78,1.68,0.78125,1.1363636,9.35,0.727,2.382,-0.13368984,0.10695187,0.20855615,0.44919786,0.36170453,1.1273124,0.32766822,2.7613401,32.005383,1.4142135,26.565052,1.7765567,1.2271062,1.4477612,0.69072163,2.7613401,1.0,1.25,1,0.8601
7,ARGENTINA - LIGA PROFESIONAL,2024-06-13,21:15,Newells Old Boys,Instituto,2.05,3.0,4.2,2.88,1.4,2.38,1.53,1.5454545,1.3726971,0.88821584,0.22250476,0.2061765,0.9266162,0.611856,0.16049768,0.26231283,1.0,0.9534626,0.9534626,1.0,1.3483998,1.3483998,0.0,1.8586408,1.0,0.5160884,0.07261278,0.75804424,1.3636364,0.6992059,0.90909094,1.4832397,1.7272727,1.4200454,0.8221316,0.5879831,0.5124644,0.8715632,0.45569932,0.052476905,0.11515687,1.4545455,1.1570839,0.79549515,0.90909094,0.7925271,0.8717798,0.54545456,1.304791,2.3921168,0.28671494,0.09199772,0.7933884,2.1213202,1.2396694,0.58118653,0.4878049,0.33333334,0.23809524,0.3472222,0.71428573,0.42016807,0.6535948,1.4634147,2.0487804,0.68333334,1.4,0.48809522,0.71428573,0.96,0.46666667,0.29142335,0.18811882,0.344,0.16666667,0.020408163,0.48809522,1.4,0.68333334,0.7118056,1.4583334,0.96,1.2100841,9.25,-0.182,2.793,-0.1027027,0.12972973,0.22162162,0.45405406,0.34943342,1.0774198,0.29202467,2.6391287,25.407719,2.0930362,36.501442,1.7015098,1.2020906,1.4154589,0.7064846,2.6391287,1.2,0.95,1,0.7886
