,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,INDIA - ISL,14/02/2024,11:00,Goa,Mohun Bagan,1.8,3.6,3.8,1.95,1.85,1.83,1.83,2.1,1.3747727,0.813,1.8,1.2489996,1.071,0.5555556,0.2777778,0.2631579,0.51282054,0.5405405,0.36805797,0.3,2.624,1,0.5064
2,MOROCCO - BOTOLA PRO,14/02/2024,12:00,Berkane,Union Touarga,1.55,3.6,5.75,2.2,1.65,2.25,1.57,2.2,0.9797959,0.601,0.8,1.1661904,0.96,0.6451613,0.2777778,0.17391305,0.45454547,0.6060606,0.5529394,1.4,2.146,1,0.5085
3,BELGIUM - CHALLENGER PRO LEAGUE,14/02/2024,16:00,Francs Borains,Oostende,2.15,3.4,2.88,1.75,2.05,1.62,2.2,1.6,1.4282857,0.955,1.3,1.1874342,1.142,0.4651163,0.29411766,0.3472222,0.5714286,0.4878049,0.19375552,0.3,2.616,1,0.5066
4,SCOTLAND - PREMIERSHIP,14/02/2024,16:45,Aberdeen,Motherwell,1.91,3.6,3.8,1.93,1.93,1.8,1.95,1.3,1.1874342,0.958,0.8,0.8717798,1.082,0.5235602,0.2777778,0.2631579,0.5181347,0.5181347,0.336661,0.5,2.059,1,0.505
5,ARGENTINA - COPA DE LA LIGA PROFESIONAL,14/02/2024,19:15,Banfield,Barracas Central,2.15,3.0,4.0,3.1,1.36,2.5,1.5,1.8,1.2489996,0.738,0.8,1.1661904,1.332,0.4651163,0.33333334,0.25,0.32258064,0.7352941,0.25340334,1.0,2.415,1,1.0
6,COLOMBIA - PRIMERA A,14/02/2024,20:10,Once Caldas,Patriotas,1.75,3.5,5.25,2.4,1.53,2.25,1.57,1.7,1.1,0.988,1.5,1.024695,0.87,0.5714286,0.2857143,0.1904762,0.41666666,0.6535948,0.46354723,0.2,2.125,1,0.8
