,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,17/12/2023,05:00,INDONESIA - LIGA 1,Persis Solo,Dewa United,2.0,3.45,3.35,1.7,1.6,2.07,10.5,1.32,1.23,4.95,1.12
2,17/12/2023,09:30,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Gent,1.67,4.0,4.75,1.67,1.67,2.1,1.03,1.3,1.2,5.0,1.17
3,17/12/2023,11:00,ENGLAND - PREMIER LEAGUE,Arsenal,Brighton,1.44,5.0,6.0,1.57,1.75,2.0,1.03,1.29,1.2,4.33,1.22
4,17/12/2023,11:00,ENGLAND - PREMIER LEAGUE,Brentford,Aston Villa,3.1,3.6,2.2,1.75,1.67,2.1,1.04,1.33,1.25,5.5,1.14
5,17/12/2023,12:00,GHANA - PREMIER LEAGUE,Bofoakwa Tano,Legon Cities,2.42,3.0,2.75,2.54,2.09,1.71,1.07,1.53,1.5,9.1,1.03
6,17/12/2023,12:15,ITALY - SERIE C,Vis Pesaro,Sestri Levante,2.25,3.05,3.25,2.35,2.02,1.72,1.1,1.57,1.47,7.3,1.06
7,17/12/2023,13:30,ENGLAND - PREMIER LEAGUE,Liverpool,Manchester Utd,1.33,5.75,7.5,1.33,1.62,2.2,1.01,1.2,1.1,3.0,1.4
8,17/12/2023,14:00,SPAIN - PRIMERA RFEF,Castellon,Murcia,1.53,4.0,5.25,2.03,2.1,1.67,1.05,1.4,1.33,6.5,1.1
9,17/12/2023,14:30,ITALY - SERIE C,Gubbio,Recanatese,1.7,3.6,4.7,2.05,2.0,1.72,1.07,1.45,1.35,6.1,1.09
10,17/12/2023,16:00,SPAIN - PRIMERA RFEF,Cultural Leonesa,Sabadell,1.44,3.8,9.5,2.2,2.5,1.5,1.07,1.5,1.4,7.5,1.07
11,17/12/2023,16:00,ROMANIA - LIGA 1,Sepsi Sf. Gheorghe,CFR Cluj,3.3,3.4,2.1,2.05,1.83,1.83,1.06,1.44,1.33,7.0,1.1
12,17/12/2023,16:45,ITALY - SERIE C,Padova,Fiorenzuola,1.37,4.35,8.25,2.05,2.42,1.5,1.07,1.44,1.35,6.0,1.1
13,17/12/2023,17:00,SPAIN - LALIGA2,Ferrol,Tenerife,2.4,3.0,3.3,2.88,2.25,1.57,1.13,1.62,1.57,15.0,1.03
14,17/12/2023,20:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Herediano,1.73,3.4,4.0,1.95,1.83,1.83,1.05,1.4,1.29,6.5,1.11
15,17/12/2023,22:30,MEXICO - LIGA MX,Club America,U.A.N.L.- Tigres,1.91,3.2,4.5,2.4,2.1,1.67,1.1,1.53,1.44,11.0,1.05
