,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,05/08/2024,12:30,SERBIA - PRVA LIGA,Smederevo,Vrsac,1.78,3.05,4.6,2.54,2.3,1.59,1.08,1.55,1.5,11.0,1.01
2,05/08/2024,13:00,BULGARIA - PARVA LIGA,Septemvri Sofia,CSKA 1948 Sofia,5.0,3.5,1.7,2.2,2.1,1.67,1.07,1.5,1.36,9.0,1.07
3,05/08/2024,13:00,ROMANIA - LIGA 1,Unirea Slobozia,UTA Arad,2.5,3.0,2.75,2.6,2.2,1.62,1.1,1.62,1.5,13.0,1.04
4,05/08/2024,14:00,RUSSIA - PREMIER LEAGUE,Spartak Moscow,Krylya Sovetov,1.56,4.61,6.4,1.75,1.81,1.95,1.01,1.32,1.19,4.6,1.14
5,05/08/2024,14:30,ARGENTINA - LIGA PROFESIONAL,Dep. Riestra,Central Cordoba,2.0,3.1,4.33,2.6,2.2,1.62,1.11,1.57,1.5,13.0,1.04
6,05/08/2024,15:45,IRELAND - PREMIER DIVISION,Shelbourne,Derry City,2.9,3.0,2.4,2.6,2.1,1.67,1.1,1.57,1.5,13.0,1.04
7,05/08/2024,16:00,SCOTLAND - PREMIERSHIP,St Johnstone,Aberdeen,3.1,3.1,2.38,2.03,1.75,2.0,1.06,1.4,1.3,6.5,1.11
8,05/08/2024,16:00,CANADA - CANADIAN PREMIER LEAGUE,HFX Wanderers,Vancouver FC,1.95,3.45,3.75,1.88,1.72,2.0,1.06,1.4,1.29,5.4,1.13
9,05/08/2024,18:30,BRAZIL - SERIE B,Chapecoense-SC,Mirassol,3.0,2.88,2.63,3.1,2.38,1.53,1.13,1.67,1.62,15.0,1.03
10,05/08/2024,19:00,ARGENTINA - PRIMERA NACIONAL,Atletico Atlanta,Gimnasia Mendoza,2.6,3.0,2.9,2.88,2.38,1.53,1.13,1.67,1.62,15.0,1.03
11,05/08/2024,19:10,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Aldosivi,2.5,2.9,3.1,3.1,2.5,1.5,1.14,1.67,1.67,17.0,1.03
12,05/08/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Platense,Banfield,2.55,2.75,3.4,3.4,2.5,1.5,1.17,1.75,1.73,19.0,1.02
13,05/08/2024,21:00,ECUADOR - LIGA PRO,Cumbaya,Tecnico U.,2.7,3.1,2.55,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
14,05/08/2024,21:05,ARGENTINA - PRIMERA NACIONAL,Quilmes,San Martin S.J.,2.3,3.0,3.4,3.1,2.5,1.5,1.14,1.67,1.67,17.0,1.03
