,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,09/02/2024,11:30,SERBIA - SUPER LIGA,Radnik,Cukaricki,3.7,3.55,1.88,1.87,1.75,1.95,1.06,1.4,1.29,5.3,1.12
2,09/02/2024,12:00,ROMANIA - LIGA 1,Otelul,U Craiova 1948,2.4,3.1,2.9,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
3,09/02/2024,15:00,PORTUGAL - LIGA PORTUGAL 2,Oliveirense,Torreense,3.0,3.0,2.45,2.1,1.8,1.91,1.07,1.44,1.33,8.0,1.08
4,09/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,NAC Breda,Eindhoven FC,1.62,4.0,5.5,1.73,1.8,1.91,1.04,1.33,1.22,5.5,1.14
5,09/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Telstar,Helmond,2.3,3.75,3.0,1.75,1.67,2.1,1.04,1.36,1.25,5.5,1.14
6,09/02/2024,16:00,VENEZUELA - LIGA FUTVE,Portuguesa,Puerto Cabello,2.7,2.77,2.8,2.35,1.93,1.7,1.09,1.57,1.47,9.6,1.01
7,09/02/2024,16:15,SWITZERLAND - CHALLENGE LEAGUE,Sion,Baden,1.22,6.2,10.0,1.37,1.82,1.88,1.02,1.21,1.11,2.92,1.36
8,09/02/2024,16:30,POLAND - EKSTRAKLASA,Ruch Chorzow,Legia,5.5,3.8,1.62,1.9,1.91,1.91,1.05,1.36,1.25,6.5,1.11
9,09/02/2024,16:45,ITALY - SERIE C,Spal,Recanatese,1.82,3.4,4.2,1.9,1.78,1.93,1.06,1.42,1.3,5.3,1.12
10,09/02/2024,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Estudiantes L.P.,Tigre,1.8,3.6,4.5,2.4,2.38,1.53,1.08,1.53,1.5,11.0,1.05
11,09/02/2024,21:00,PERU - LIGA 1,Cienciano,Sporting Cristal,2.7,3.25,2.55,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
