,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,AUSTRALIA - A-LEAGUE,08/01/2024,05:45,Adelaide United,Macarthur FC,1.8,4.2,4.0,1.4,2.88,1.44,2.63,1.3,1.4177446,1.026,0.7,1.1874342,0.594,0.5555556,0.23809524,0.25,0.71428573,0.3472222,0.4223443,0.6,2.605,1,0.8
2,MOROCCO - BOTOLA PRO,08/01/2024,12:00,Jeunesse Sportive Soualem,Youssoufia Berrechid,1.95,2.88,4.0,2.7,1.44,2.25,1.57,0.9,1.1357816,0.745,0.2,0.4,0.741,0.51282054,0.3472222,0.25,0.37037036,0.6944444,0.293231,0.7,1.536,1,0.5115
3,PORTUGAL - LIGA PORTUGAL,08/01/2024,17:15,Moreirense,Casa Pia,1.91,3.5,4.0,2.2,1.65,2.05,1.7,2.0,1.264911,0.647,1.1,1.3,1.07,0.5235602,0.2857143,0.25,0.45454547,0.6060606,0.34387174,0.9,2.565,1,0.8975
