,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,15/12/2023,04:00,AUSTRALIA - A-LEAGUE,Western United,Brisbane Roar,3.0,3.75,2.25,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.22
2,15/12/2023,06:00,AZERBAIJAN - PREMIER LEAGUE,Sabail,Gabala,3.1,3.25,2.18,1.9,1.7,1.93,1.02,1.4,1.28,6.1,1.08
3,15/12/2023,11:00,IRAQ - SUPER LEAGUE,Al Wasat,Al Talaba,5.8,3.3,1.57,2.32,2.4,1.54,1.07,1.52,1.46,8.9,1.03
4,15/12/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Raed,Damac,2.63,3.4,2.4,1.8,1.67,2.1,1.04,1.36,1.25,5.0,1.14
5,15/12/2023,13:00,EGYPT - PREMIER LEAGUE,El Gaish,Arab Contractors,2.47,2.75,3.1,2.47,2.02,1.62,1.09,1.6,1.52,10.2,11.0
6,15/12/2023,13:00,EGYPT - PREMIER LEAGUE,Pharco,ZED,3.35,2.87,2.25,2.35,1.98,1.65,1.07,1.55,1.47,9.4,1.01
7,15/12/2023,14:00,POLAND - DIVISION 1,R. Rzeszow,Odra Opole,2.7,3.2,2.45,2.03,1.73,2.0,1.06,1.4,1.3,7.0,1.1
8,15/12/2023,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Dender,RFC Liege,1.85,3.75,3.75,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
9,15/12/2023,16:15,SWITZERLAND - CHALLENGE LEAGUE,Sion,Schaffhausen,1.39,4.9,6.5,1.47,1.72,2.02,1.03,1.28,1.15,3.5,1.26
10,15/12/2023,16:30,POLAND - EKSTRAKLASA,Zaglebie,Slask Wroclaw,2.25,3.1,3.4,2.15,1.91,1.91,1.07,1.44,1.36,9.0,1.07
