,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,28/06/2024,12:00,UZBEKISTAN - SUPER LEAGUE,Sogdiana,Din. Samarkand,1.85,3.15,4.35,2.18,1.98,1.65,1.06,1.45,1.4,8.2,1.03
2,28/06/2024,12:00,FINLAND - VEIKKAUSLIIGA,Inter Turku,VPS,2.4,3.6,2.75,1.88,1.7,2.05,1.04,1.36,1.25,6.0,1.13
3,28/06/2024,14:00,ESTONIA - MEISTRILIIGA,Parnu JK Vaprus,Tallinna Kalev,2.32,3.25,2.67,1.75,1.63,2.22,1.01,1.36,1.24,5.45,1.1
4,28/06/2024,14:00,SWEDEN - SUPERETTAN,Brage,Gefle,1.53,3.9,5.25,1.57,1.67,2.1,1.03,1.29,1.17,4.33,1.2
5,28/06/2024,14:00,FINLAND - VEIKKAUSLIIGA,AC Oulu,KuPS,4.2,3.7,1.75,1.85,1.75,2.0,1.04,1.36,1.25,6.0,1.13
6,28/06/2024,15:00,ICELAND - BESTA DEILD KARLA,Kopavogur,KA Akureyri,3.75,3.9,1.8,1.44,1.44,2.62,1.03,1.25,1.14,3.2,1.3
7,28/06/2024,15:45,IRELAND - PREMIER DIVISION,St. Patricks,Bohemians,1.91,3.5,3.9,1.95,1.8,1.95,1.05,1.4,1.29,6.5,1.11
8,28/06/2024,16:15,ICELAND - BESTA DEILD KARLA,Hafnarfjordur,Breidablik,3.0,3.7,2.12,1.5,1.44,2.6,1.03,1.28,1.16,3.45,1.26
9,28/06/2024,16:15,ICELAND - BESTA DEILD KARLA,Akranes,Valur,4.15,4.35,1.65,1.32,1.38,2.82,1.02,1.2,1.1,2.65,1.42
10,28/06/2024,20:30,USA - MLS,New York City,Orlando City,1.83,4.0,3.8,1.67,1.67,2.1,1.03,1.33,1.2,5.0,1.17
11,28/06/2024,21:30,USA - USL CHAMPIONSHIP,Memphis,Phoenix Rising,1.88,3.45,3.6,1.82,1.72,2.02,1.05,1.38,1.27,5.0,1.13
