,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,NIGERIA - NPFL,2024-10-16,10:00,Lobi Stars,El Kanemi,1.65,3.3,5.6,2.55,1.39,2.47,1.42,2.1818182,1.1134044,0.51031035,0.27335048,0.26478058,0.96864873,0.5481858,0.24189235,0.44125977,1.6363636,1.1499192,0.7027284,1.0,1.0444659,1.0444659,0.6363636,0.7713892,1.212183,0.66866267,0.09614967,1.1525131,2.231405,0.84327406,0.72727275,1.4361407,0.33333334,0.94280905,2.828427,0.32156542,0.52757466,1.6406449,0.7895299,0.011217949,0.014208389,0.33333334,0.6666667,2.0,2.0,1.1547005,0.57735026,-1.6666666,1.4907119,-0.8944272,0.11021166,0.032511543,0.27272728,0.8148148,3.4545455,0.66851085,0.6060606,0.3030303,0.17857143,0.39215687,0.7194245,0.4048583,0.70422536,2.0,3.3939395,0.5,1.6969697,0.29464287,0.58928573,0.77272725,0.4212121,0.4951686,0.33333334,0.5448276,0.25842696,0.12820514,0.29464287,1.6969697,0.5,0.64705884,2.1960785,0.77272725,1.0323887,10.55,1.848,2.056,-0.1563981,0.21800947,0.1563981,0.5308057,0.5641403,1.9838935,0.516157,4.8595266,39.522633,1.6404878,30.113733,1.9967532,1.1417749,1.7488152,0.5718157,4.8595266,2.3,1.65,1,0.988
2,NIGERIA - NPFL,2024-10-16,12:00,Nasarawa,Abia Warriors,1.65,3.25,5.7,2.62,1.37,2.57,1.39,1.5454545,1.3726971,0.88821584,0.2566109,0.1911162,0.74477035,0.60517985,0.18475397,0.30528772,1.1818181,0.5749596,0.48650426,1.0909091,0.9958592,0.91287094,0.09090909,1.443137,15.874508,0.6011756,0.082699604,0.9005878,0.7878788,0.86243933,1.2121212,0.89627326,0.54545456,1.1570839,2.1213202,0.33995318,0.34053838,1.0017214,0.7673007,0.016365664,0.02132888,1.0,0.9534626,0.9534626,2.090909,1.2398347,0.5929644,-1.0909091,1.5048132,-1.379412,0.15997858,0.033545323,1.1818181,0.80677605,2.2809918,1.1365151,0.6060606,0.30769232,0.1754386,0.3816794,0.729927,0.38910505,0.7194245,1.969697,3.4545455,0.50769234,1.7538462,0.28947368,0.5701754,0.80615383,0.42153847,0.496078,0.3265306,0.5510204,0.273743,0.10732538,0.28947368,1.7538462,0.50769234,0.629771,2.1755726,0.80615383,1.0194552,10.6,1.0,2.53,-0.1509434,0.23113208,0.15566038,0.5377358,0.5773053,2.039812,0.52253324,4.9964986,38.65981,1.767767,32.005383,1.9936204,1.1323764,1.7605634,0.568,4.9964986,2.45,1.6,1,0.9822
3,NIGERIA - NPFL,2024-10-16,12:00,Enyimba,Niger Tornadoes,1.37,3.95,9.5,2.37,1.45,2.92,1.3,2.6363637,0.7713892,0.29259592,0.24583171,0.18926771,0.7699076,0.5502616,0.28053138,0.5098145,2.1818182,1.465865,0.6718548,0.36363637,0.4810457,1.3228756,1.8181819,1.5266232,0.83964276,0.76401055,0.040817175,1.5320053,2.3801653,1.3437096,0.1983471,0.8819171,0.8181818,1.1134044,1.3608277,0.4190012,0.46688,1.1142689,0.6060542,0.047876187,0.07899655,0.8181818,0.9359664,1.1439589,1.5454545,1.3726971,0.88821584,-0.72727275,1.4826823,-2.0386884,0.15472852,0.051942293,0.892562,0.85796916,2.5289257,0.83887047,0.729927,0.25316456,0.10526316,0.42194092,0.6896552,0.34246576,0.7692308,2.8832116,6.9343066,0.34683543,2.4050634,0.14421053,0.41578948,0.6,0.36708862,0.7346996,0.4849624,0.7479301,0.4126394,0.25,0.14421053,2.4050634,0.34683543,0.5780591,4.0084386,0.6,0.81164384,14.82,1.818,1.885,-0.17408907,0.37449393,0.09244265,0.64102566,0.840978,4.1544313,0.84405273,10.176237,52.21738,1.3010765,24.70243,2.2950442,1.0457165,2.1947098,0.45564112,10.176237,5.55,2.58,1,0.9999
4,SPAIN - PRIMERA RFEF,2024-10-16,15:00,Antequera,Marbella,2.15,3.0,3.2,2.5,1.5,2.2,1.62,1.7272727,1.2128786,0.70219284,0.5258101,0.3850875,0.7323699,0.41930634,0.136594,0.32576182,1.5454545,0.9875255,0.63898706,1.0,0.8528029,0.8528029,0.54545456,1.3726971,2.5166116,0.45692202,0.066362895,1.0011883,1.5454545,0.9875255,0.8181818,1.0423146,1.0909091,1.2398347,1.1365151,0.4711572,0.5392003,1.144417,0.53922254,0.15351145,0.28469032,1.2727273,1.7104443,1.3439206,1.5454545,1.3726971,0.88821584,-0.27272728,2.0928845,-7.6739097,0.35909644,0.102288716,1.5041323,1.447299,1.8264463,1.161513,0.4651163,0.33333334,0.3125,0.4,0.6666667,0.45454547,0.61728394,1.3953488,1.4883721,0.71666664,1.0666667,0.671875,0.9375,0.8333333,0.5,0.18246809,0.16504854,0.19626169,0.032258064,0.09090909,0.671875,1.0666667,0.71666664,0.86,1.28,0.8333333,1.1363636,8.35,0.636,2.453,-0.1017964,0.023952097,0.25748503,0.38323355,0.20030813,0.55752426,0.17576079,1.36565,23.025492,1.4142135,26.565052,1.7078488,1.4026163,1.2176166,0.8212766,1.36565,0.2,0.85,1,0.7077
5,COSTA RICA - PRIMERA DIVISION,2024-10-16,19:00,Zeledon,AD Santos,1.91,3.3,3.75,2.0,1.8,1.83,1.83,1.6363636,1.2984415,0.793492,0.44143337,0.34131354,0.7731938,0.47845992,0.15006621,0.31364426,1.0,0.73854893,0.73854893,1.0,0.9534626,0.9534626,0.0,1.2060454,1.0,0.34435874,0.13772213,0.6721794,1.6363636,0.45133546,1.3636364,0.6992059,0.45454547,0.8907235,1.9595917,0.47941825,0.3392817,0.7076946,0.42868954,0.08792533,0.20510258,0.8181818,0.5749596,0.7027284,2.5454545,1.3726971,0.5392739,-1.7272727,1.8136307,-1.0499967,0.21317466,0.091469206,0.59504133,0.7905694,4.859504,0.7190319,0.5235602,0.3030303,0.26666668,0.5,0.5555556,0.5464481,0.5464481,1.7277486,1.9633508,0.57878786,1.1363636,0.5093333,0.88,0.6060606,0.54545456,0.31146777,0.26679462,0.32508835,0.06382979,0.24528302,0.5093333,1.1363636,0.57878786,0.955,1.875,0.6060606,1.0928962,8.96,1.182,2.189,-0.15513393,0.050223213,0.21316965,0.4185268,0.32115525,0.9591837,0.33780983,2.3495107,34.7993,0.28284273,5.710593,1.8373473,1.3235602,1.3881856,0.72036475,2.3495107,0.45,1.39,1,0.8496
6,BRAZIL - SERIE B,2024-10-16,21:30,Sport Recife,Operario,1.62,3.8,5.5,2.25,1.62,2.25,1.57,2.090909,1.2398347,0.5929644,0.2788068,0.13546908,0.4858887,0.45740014,0.15926047,0.34818634,1.6363636,0.97912085,0.59835166,1.0,0.73854893,0.73854893,0.6363636,0.97912085,1.5386186,0.5869817,0.06403712,1.1116726,2.677686,0.59835166,1.0909091,0.6770032,1.0,1.2792042,1.2792042,0.26948237,0.2523836,0.93654954,0.5886811,0.05136897,0.08726112,0.54545456,0.4979296,0.91287094,0.90909094,0.7925271,0.8717798,-0.36363637,0.97912085,-2.6925824,0.22786899,0.059702456,0.3966942,0.6846532,0.9917355,0.72648317,0.61728394,0.2631579,0.18181819,0.44444445,0.61728394,0.44444445,0.6369427,2.345679,3.3950617,0.42631578,1.4473684,0.29454544,0.6909091,0.59210527,0.42631578,0.53390276,0.40221402,0.5449438,0.1827957,0.25619835,0.29454544,1.4473684,0.42631578,0.72,2.4444444,0.59210527,1.0,10.92,1.091,2.519,-0.1996337,0.15567766,0.14835165,0.503663,0.53432477,1.9449421,0.5264882,4.764116,47.46576,0.89095455,17.484426,2.03367,1.1627384,1.7490348,0.5717439,4.764116,1.7,2.18,1,0.978
7,COSTA RICA - PRIMERA DIVISION,2024-10-16,23:00,Alajuelense,Liberia,1.48,3.9,6.25,1.62,2.25,1.73,2.0,2.090909,1.2398347,0.5929644,0.30709818,0.19895795,0.6478643,0.45541662,0.15784527,0.34659532,2.090909,1.5640591,0.7480283,0.90909094,0.7925271,0.8717798,1.1818181,1.7999082,1.5229992,0.6647996,0.15288942,1.3778543,1.5206611,2.1505814,1.6528926,0.4358899,1.3636364,1.2984415,0.95219046,0.66508764,0.49266645,0.7407542,0.40514785,0.08536405,0.21069853,1.3636364,0.97912085,0.718022,1.6363636,1.3666633,0.83518314,-0.27272728,1.8630819,-6.8313007,0.3020803,0.122365616,1.3636364,0.97912085,1.6363636,1.3666633,0.6756757,0.25641027,0.16,0.61728394,0.44444445,0.5780347,0.5,2.6351352,4.222973,0.3794872,1.6025641,0.2368,0.624,0.41538462,0.5769231,0.6149381,0.44981414,0.61707634,0.23152709,0.41304347,0.2368,1.6025641,0.3794872,0.91358024,3.8580246,0.41538462,0.9364162,11.63,0.727,2.538,-0.20808254,0.20206363,0.1272571,0.5374033,0.61524135,2.3850856,0.67945045,5.8422427,50.428097,0.89095455,-17.484426,2.187027,1.1556756,1.8924228,0.52842313,5.8422427,2.35,2.42,1,0.9924
