,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,15/09/2023,05:00,INDONESIA - LIGA 1,PSM Makassar,Barito Putera,1.75,3.75,4.0,1.75,1.7,1.93,1.01,1.34,1.24,5.3,1.11
2,15/09/2023,08:35,CHINA - SUPER LEAGUE,Beijing Guoan,Zhejiang Professional,1.91,3.6,3.75,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
3,15/09/2023,08:45,SINGAPORE - PREMIER LEAGUE,Tanjong Pagar,DPMM,2.15,3.75,2.7,1.25,1.25,3.75,1.01,1.17,1.06,2.38,1.53
4,15/09/2023,08:45,SINGAPORE - PREMIER LEAGUE,Balestier Khalsa,Tampines,5.25,4.2,1.5,1.2,1.29,3.5,1.01,1.14,1.05,2.2,1.62
5,15/09/2023,09:00,INDONESIA - LIGA 1,Bali United,RANS Nusantara,1.78,3.55,4.0,1.52,1.47,2.32,1.02,1.26,1.13,3.4,1.22
6,15/09/2023,11:00,ALBANIA - SUPERLIGA,Laci,Teuta,2.45,2.95,2.77,2.22,2.0,1.77,1.06,1.52,1.43,8.1,1.04
7,15/09/2023,12:00,FINLAND - VEIKKAUSLIIGA,Lahti,KTP,2.1,3.5,3.1,1.9,1.75,2.0,1.05,1.4,1.29,6.5,1.11
8,15/09/2023,12:30,ROMANIA - LIGA 1,UTA Arad,U. Cluj,2.63,3.1,2.7,2.3,1.91,1.8,1.08,1.5,1.4,10.0,1.06
9,15/09/2023,12:30,SLOVAKIA - NIKE LIGA,Podbrezova,Skalica,1.7,3.9,4.5,1.78,1.75,1.98,1.05,1.39,1.25,4.9,1.15
10,15/09/2023,13:00,POLAND - EKSTRAKLASA,Puszcza,Slask Wroclaw,2.75,3.3,2.5,2.05,1.8,1.95,1.06,1.44,1.33,8.0,1.08
11,15/09/2023,13:10,AUSTRIA - 2. LIGA,Lafnitz,Horn,2.1,3.6,3.05,1.6,1.52,2.37,1.04,1.32,1.19,3.95,1.21
12,15/09/2023,14:00,NORWAY - OBOS-LIGAEN,Ranheim,Raufoss,2.55,3.5,2.7,1.57,1.44,2.63,1.03,1.29,1.17,4.0,1.22
13,15/09/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Jong Ajax,FC Emmen,3.75,4.0,1.85,1.36,1.36,3.0,1.01,1.2,1.1,3.25,1.33
14,15/09/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Den Bosch,Maastricht,2.25,3.6,3.0,1.53,1.44,2.63,1.03,1.29,1.14,4.0,1.22
15,15/09/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Venlo,Breda,2.6,3.75,2.5,1.6,1.53,2.38,1.03,1.3,1.18,4.33,1.2
16,15/09/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Helmond,Oss,1.65,3.8,5.25,1.75,1.73,2.0,1.04,1.33,1.22,5.5,1.14
17,15/09/2023,15:00,PERU - LIGA 1,Grau,Cajamarca,1.57,4.0,5.5,1.75,1.83,1.83,1.04,1.36,1.22,5.5,1.14
18,15/09/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Groningen,Den Haag,1.57,4.0,6.0,1.65,1.67,2.1,1.03,1.3,1.18,4.5,1.18
19,15/09/2023,16:15,PORTUGAL - LIGA PORTUGAL 2,Pacos Ferreira,Leixoes,1.57,3.6,5.25,2.03,2.0,1.73,1.05,1.4,1.3,7.0,1.1
20,15/09/2023,22:00,MEXICO - LIGA MX,Mazatlan FC,Cruz Azul,3.1,3.4,2.25,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
21,15/09/2023,22:00,NICARAGUA - LIGA PRIMERA,Masachapa,Esteli,4.3,3.7,1.7,1.78,1.75,1.85,1.03,1.38,1.25,5.7,1.1
22,15/09/2023,22:00,USA - USL CHAMPIONSHIP,New Mexico,Indy Eleven,2.02,3.45,3.35,1.82,1.7,2.05,1.05,1.39,1.27,5.0,1.14
