,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,09/04/2024,08:35,CHINA - SUPER LEAGUE,Shandong Taishan,Henan Songshan Longmen,1.5,4.75,6.0,1.7,2.1,1.95,1.8,A,H,D
2,AI_LAY_AWAY_RETORNOS,09/04/2024,11:00,INDIA - ISL,Chennaiyin,North East Utd,2.2,3.5,3.1,1.7,2.1,1.57,2.25,H,A,H
3,AI_LAY_AWAY_RETORNOS,09/04/2024,15:45,ENGLAND - CHAMPIONSHIP,Southampton,Coventry,1.8,4.0,4.2,1.5,2.63,1.5,2.5,A,D,H
4,AI_LAY_AWAY_RETORNOS,09/04/2024,15:45,ENGLAND - LEAGUE ONE,Leyton Orient,Exeter,1.8,3.75,4.2,2.1,1.7,2.0,1.75,H,D,A
5,AI_LAY_AWAY_RETORNOS,09/04/2024,15:45,ENGLAND - LEAGUE ONE,Blackpool,Fleetwood Town,1.62,4.2,5.0,1.9,1.95,1.95,1.8,H,D,A
6,AI_LAY_AWAY_RETORNOS,09/04/2024,15:45,ENGLAND - LEAGUE ONE,Charlton,Wigan,1.91,3.6,4.2,1.85,2.0,1.75,2.0,H,D,A
7,AI_LAY_AWAY_RETORNOS,09/04/2024,15:45,SCOTLAND - CHAMPIONSHIP,Raith,Airdrieonians,1.91,3.5,3.5,1.98,1.88,1.8,1.91,H,A,A
8,AI_LAY_AWAY_RETORNOS,09/04/2024,15:45,ENGLAND - LEAGUE ONE,Cheltenham,Carlisle,1.62,3.8,5.5,1.95,1.9,1.95,1.8,H,D,A
