,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,27/11/2023,05:00,INDONESIA - LIGA 1,Arema FC,Persik Kediri,2.5,3.55,2.45,1.65,1.55,2.15,1.01,1.32,1.21,4.9,1.13
2,27/11/2023,05:30,INDIA - I-LEAGUE,Delhi FC,Neroca FC,1.45,4.55,5.6,1.5,1.65,1.98,1.01,1.25,1.2,3.45,1.22
3,27/11/2023,08:30,THAILAND - THAI LEAGUE 1,Trat FC,Khonkaen Utd.,1.9,3.7,3.5,1.57,1.53,2.32,1.04,1.31,1.19,3.9,1.21
4,27/11/2023,09:00,SERBIA - PRVA LIGA,RFK Novi Sad,Dubocica,2.77,2.95,2.45,2.32,2.02,1.75,1.07,1.52,1.46,10.0,1.02
5,27/11/2023,11:30,INDIA - ISL,Goa,Jamshedpur,1.44,4.5,5.75,1.6,1.73,2.0,1.03,1.29,1.18,4.33,1.2
6,27/11/2023,14:00,POLAND - DIVISION 1,Tychy,Termalica B-B.,2.4,3.1,2.63,1.85,1.67,2.1,1.05,1.36,1.25,6.0,1.13
7,27/11/2023,15:30,ROMANIA - LIGA 1,FC Rapid Bucuresti,U. Cluj,1.83,3.4,4.0,2.05,1.83,1.83,1.06,1.4,1.3,7.0,1.1
8,27/11/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Jong Ajax,Helmond,2.55,3.6,2.6,1.57,1.44,2.63,1.03,1.29,1.17,4.0,1.22
9,27/11/2023,16:45,ITALY - SERIE C,Benevento,Monterosi,1.4,4.35,7.3,1.83,2.1,1.65,1.05,1.38,1.27,5.1,1.13
10,27/11/2023,17:00,SPAIN - LALIGA2,Gijon,Eldense,1.7,3.6,5.5,2.08,2.0,1.73,1.06,1.4,1.33,8.0,1.08
