,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
19,06/08/2023,15:05,ARGENTINA - PRIMERA NACIONAL,Defensores Unidos,Nueva Chicago,2.7,2.88,3.0,2.88,2.25,1.57,1.14,1.62,1.57,15.0,1.03
20,06/08/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Santa Cruz,Royal Pari,2.15,3.4,2.88,1.9,1.73,2.0,1.05,1.4,1.29,6.5,1.11
21,06/08/2023,16:00,BRAZIL - SERIE A,Vasco,Gremio,2.8,3.3,2.5,2.1,1.8,1.95,1.07,1.44,1.36,7.0,1.1
22,06/08/2023,16:00,ARGENTINA - PRIMERA NACIONAL,Ind. Rivadavia,Dep. Riestra,2.05,3.3,3.8,2.4,2.2,1.62,1.1,1.53,1.44,11.0,1.05
23,06/08/2023,16:00,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Atletico Atlanta,2.0,3.1,4.33,2.5,2.2,1.62,1.11,1.57,1.5,11.0,1.05
24,06/08/2023,16:00,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,Brown Adrogue,2.0,3.1,4.33,2.5,2.2,1.62,1.11,1.57,1.5,11.0,1.05
25,06/08/2023,17:30,ECUADOR - LIGA PRO,Cumbaya,Guayaquil City,1.91,3.3,4.5,2.5,2.2,1.62,1.1,1.57,1.5,13.0,1.04
26,06/08/2023,18:00,PANAMA - LPF,Potros del Este,Arabe Unido,2.75,2.98,2.58,2.45,2.05,1.73,1.07,1.54,1.52,8.45,1.04
27,06/08/2023,18:00,COLOMBIA - PRIMERA A,La Equidad,America De Cali,2.5,3.1,3.0,2.25,1.91,1.8,1.08,1.5,1.36,9.0,1.07
28,06/08/2023,18:00,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,Valour,3.7,3.58,1.89,1.83,1.69,2.11,1.01,1.35,1.24,5.45,1.1
29,06/08/2023,18:00,BRAZIL - SERIE B,Ceara,ABC,1.61,3.74,6.02,2.3,2.27,1.6,1.05,1.49,1.4,8.0,1.03
30,06/08/2023,18:30,CHILE - PRIMERA DIVISION,Copiapo,Curico Unido,2.1,3.5,3.5,1.9,1.73,2.0,1.05,1.36,1.25,6.0,1.13
31,06/08/2023,18:30,BRAZIL - SERIE A,Bahia,America MG,1.95,3.6,3.8,1.94,1.75,2.0,1.05,1.36,1.29,6.0,1.13
32,06/08/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Atl. Morelia,Celaya,3.47,3.4,2.05,2.04,1.8,1.96,1.03,1.42,1.31,6.65,1.06
33,06/08/2023,20:10,COLOMBIA - PRIMERA A,Dep. Cali,Atl. Nacional,2.2,3.2,3.5,2.1,1.83,1.83,1.07,1.44,1.33,8.0,1.08
