,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,15/05/2024,07:00,SOUTH KOREA - K LEAGUE 2,Cheonan City,Seoul E-Land,3.2,3.2,2.05,1.95,1.73,2.0,1.05,1.4,1.29,6.5,1.11
2,15/05/2024,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Torpedo Kutaisi,Dinamo Batumi,2.8,3.05,2.35,1.98,1.8,1.96,1.04,1.42,1.33,7.47,1.06
3,15/05/2024,15:30,SCOTLAND - PREMIERSHIP,Kilmarnock,Celtic,6.25,5.75,1.36,1.44,1.7,2.05,1.02,1.22,1.14,3.5,1.3
4,15/05/2024,15:45,SCOTLAND - PREMIERSHIP,Hibernian,Motherwell,1.9,3.7,3.9,1.73,1.62,2.2,1.04,1.33,1.22,5.0,1.17
5,15/05/2024,16:00,ENGLAND - PREMIER LEAGUE,Manchester Utd,Newcastle,2.63,4.0,2.35,1.33,1.33,3.25,1.01,1.2,1.1,3.0,1.4
6,15/05/2024,16:00,ITALY - COPPA ITALIA,Atalanta,Juventus,2.63,3.1,2.88,2.25,1.95,1.8,1.08,1.5,1.4,10.0,1.06
7,15/05/2024,19:00,SOUTH AMERICA - COPA LIBERTADORES,Dep. Tachira (Ven),Nacional (Uru),4.33,3.3,1.91,2.08,1.91,1.91,1.07,1.44,1.33,8.0,1.08
8,15/05/2024,20:30,USA - MLS,DC United,New York Red Bulls,2.38,3.3,3.0,1.62,1.57,2.25,1.03,1.33,1.18,4.5,1.18
9,15/05/2024,21:30,USA - MLS,Nashville SC,Toronto FC,1.57,4.33,5.25,1.83,1.91,1.91,1.04,1.36,1.25,6.0,1.13
10,15/05/2024,21:30,USA - MLS,Austin FC,Houston Dynamo,2.4,3.5,2.8,1.95,1.75,2.0,1.05,1.4,1.29,6.5,1.11
11,15/05/2024,21:30,USA - MLS,Chicago Fire,Charlotte,2.15,3.4,3.3,1.85,1.7,2.05,1.05,1.36,1.25,6.0,1.13
12,15/05/2024,22:30,USA - MLS,Colorado Rapids,Vancouver Whitecaps,2.1,3.8,3.25,1.67,1.62,2.2,1.03,1.33,1.2,5.0,1.17
13,15/05/2024,23:30,USA - MLS,Portland Timbers,San Jose Earthquakes,1.85,4.0,3.8,1.53,1.5,2.5,1.02,1.25,1.14,4.0,1.22
