,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,AUSTRALIA - A-LEAGUE,04/01/2024,05:45,Adelaide United,Wellington Phoenix,1.95,4.0,3.5,1.44,2.7,1.44,2.63,1.3,1.4177446,1.004,1.2,1.2489996,0.925,0.51282054,0.25,0.2857143,0.6944444,0.37037036,0.33301803,0.1,2.667,1,0.6
2,SPAIN - PRIMERA RFEF,04/01/2024,07:30,Granada CF B,Melilla,2.0,3.1,3.5,2.5,1.5,2.25,1.57,1.0,1.0954452,0.936,0.6,0.9165151,1.773,0.5,0.32258064,0.2857143,0.4,0.6666667,0.25321186,0.4,2.012,1,0.9469
3,MOROCCO - BOTOLA PRO,04/01/2024,14:00,Berkane,Jeunesse Sportive Soualem,1.55,3.6,5.25,2.35,1.57,2.38,1.53,2.4,0.9165151,0.604,1.0,1.3416408,1.054,0.6451613,0.2777778,0.1904762,0.42553192,0.6369427,0.53083706,1.4,2.258,1,0.5103
4,MOROCCO - BOTOLA PRO,04/01/2024,14:00,Youssoufia Berrechid,Hassania Agadir,2.15,2.9,3.25,2.88,1.4,2.38,1.53,0.9,1.1357816,1.5,0.8,0.8717798,1.144,0.4651163,0.3448276,0.30769232,0.3472222,0.71428573,0.1803544,0.1,2.008,1,0.5089
5,SPAIN - PRIMERA RFEF,04/01/2024,15:00,Dep. La Coruna,R. Sociedad B,1.5,4.0,5.5,2.3,1.6,2.5,1.5,1.6,1.2,1.052,2.2,0.9797959,0.595,0.6666667,0.25,0.18181819,0.4347826,0.625,0.5852731,-0.6,2.18,1,0.869
6,SPAIN - PRIMERA RFEF,04/01/2024,15:00,Sabadell,Tarazona,1.91,3.2,3.75,2.38,1.53,2.2,1.62,1.3,1.4177446,0.825,0.7,0.9,0.835,0.5235602,0.3125,0.26666668,0.42016807,0.6535948,0.30435544,0.6,2.318,1,0.7961
7,SPAIN - PRIMERA RFEF,04/01/2024,17:00,Osasuna B,SD Logrones,1.73,3.4,4.5,2.1,1.7,2.0,1.73,1.5,1.2845232,0.708,0.9,1.3747727,1.154,0.5780347,0.29411766,0.22222222,0.47619048,0.5882353,0.42110574,0.6,2.659,1,0.8414
8,SPAIN - PRIMERA RFEF,04/01/2024,17:00,Cordoba,Real Madrid B,1.7,3.75,4.33,2.0,1.8,2.0,1.73,1.7,1.3453624,0.859,1.3,1.1874342,0.851,0.5882353,0.26666668,0.23094688,0.5,0.5555556,0.44390506,0.4,2.533,1,0.8446
