,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,27/04/2024,04:15,AUSTRALIA - A-LEAGUE,Wellington Phoenix,Macarthur FC,1.65,4.2,4.75,1.5,1.53,2.38,1.03,1.25,1.14,4.0,1.25
2,27/04/2024,05:00,ROMANIA - LIGA 2,Steaua Bucuresti,CSM Slatina,1.72,3.35,4.7,1.85,1.72,1.9,1.01,1.4,1.27,6.01,1.09
3,27/04/2024,05:00,ROMANIA - LIGA 2,CSM Resita,Ceahlaul,2.42,3.15,2.77,1.93,1.72,1.9,1.01,1.42,1.31,6.1,1.09
4,27/04/2024,08:30,ENGLAND - LEAGUE ONE,Wigan,Bristol Rovers,2.05,3.75,3.4,1.88,1.7,2.05,1.04,1.36,1.25,6.0,1.13
5,27/04/2024,10:00,THAILAND - THAI LEAGUE 1,Pathum United,Port MTI FC,2.35,3.45,2.75,1.62,1.52,2.37,1.04,1.33,1.2,4.1,1.2
6,27/04/2024,11:00,SCOTLAND - LEAGUE TWO,Spartans,Peterhead,2.25,3.4,2.88,1.98,1.73,2.0,1.05,1.4,1.29,6.0,1.11
7,27/04/2024,11:00,SCOTLAND - PREMIERSHIP,Kilmarnock,Hearts,2.25,3.3,3.3,2.05,1.8,1.95,1.06,1.4,1.33,7.0,1.1
8,27/04/2024,11:00,ENGLAND - LEAGUE TWO,Swindon,Morecambe,1.53,4.5,5.5,1.48,1.57,2.25,1.02,1.25,1.14,3.75,1.25
9,27/04/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Leuven,1.95,3.75,3.5,1.62,1.57,2.25,1.03,1.3,1.18,4.5,1.18
10,27/04/2024,11:00,ENGLAND - CHAMPIONSHIP,Norwich,Swansea,1.67,4.0,5.0,1.67,1.67,2.1,1.04,1.3,1.2,4.5,1.2
11,27/04/2024,11:00,ENGLAND - LEAGUE TWO,Crawley,Grimsby,1.65,4.0,5.0,1.57,1.62,2.2,1.03,1.29,1.17,4.33,1.2
12,27/04/2024,12:00,AUSTRIA - BUNDESLIGA,Wolfsberger AC,BW Linz,2.25,3.4,3.2,2.25,1.95,1.8,1.08,1.5,1.4,10.0,1.06
13,27/04/2024,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Iberia 1999,Torpedo Kutaisi,1.85,3.7,3.3,1.6,1.56,2.36,1.02,1.3,1.19,4.59,1.16
14,27/04/2024,13:00,BULGARIA - PARVA LIGA,Botev Plovdiv,Slavia Sofia,1.91,3.6,3.8,2.2,2.1,1.67,1.07,1.5,1.4,9.0,1.07
15,27/04/2024,13:00,SWITZERLAND - CHALLENGE LEAGUE,Vaduz,Baden,1.53,4.2,5.3,1.45,1.52,2.37,1.03,1.27,1.15,3.25,1.29
16,27/04/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Sutjeska,1.72,3.5,4.5,1.93,1.88,1.72,1.03,1.42,1.32,7.12,1.06
17,27/04/2024,13:30,ITALY - SERIE C,Audace Cerignola,Giugliano,1.6,3.75,5.1,1.82,1.8,1.8,1.01,1.4,1.26,5.84,1.1
18,27/04/2024,13:30,ITALY - SERIE C,Juve Stabia,Picerno,1.9,3.05,3.95,2.18,1.98,1.65,1.06,1.5,1.4,9.0,1.02
19,27/04/2024,14:00,PORTUGAL - LIGA PORTUGAL,Benfica,Braga,1.57,4.33,5.5,1.5,1.57,2.25,1.02,1.25,1.14,3.75,1.25
20,27/04/2024,14:30,ROMANIA - LIGA 1,FCSB,Farul Constanta,1.8,3.3,3.8,1.83,1.73,2.0,1.03,1.36,1.22,5.5,1.11
21,27/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Almagro,Almirante Brown,2.15,3.0,4.0,2.88,2.38,1.53,1.14,1.62,1.57,15.0,1.03
22,27/04/2024,16:30,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Boavista,1.6,4.0,5.5,1.98,1.95,1.8,1.05,1.4,1.29,6.5,1.11
23,27/04/2024,17:00,PERU - LIGA 1,Cajamarca,Grau,2.0,3.4,3.75,2.08,1.85,1.85,1.07,1.47,1.35,6.0,1.1
24,27/04/2024,18:00,PANAMA - LPF,Independiente,Deportivo Universitario,1.9,3.45,3.65,1.93,1.78,1.83,1.03,1.4,1.3,7.47,1.06
25,27/04/2024,19:30,PERU - LIGA 1,Cusco,Cienciano,2.1,3.2,3.4,1.95,1.73,2.0,1.06,1.4,1.29,6.5,1.11
26,27/04/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Venados,Atletico La Paz,1.55,3.95,5.3,1.6,1.65,1.98,1.03,1.29,1.2,4.45,1.17
27,27/04/2024,20:30,USA - MLS,New York City,Charlotte,1.8,3.8,4.2,2.05,1.95,1.8,1.05,1.4,1.33,8.0,1.08
28,27/04/2024,20:30,USA - MLS,Columbus Crew,CF Montreal,1.57,4.2,5.5,1.62,1.7,2.05,1.03,1.3,1.18,4.5,1.18
29,27/04/2024,21:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Liberia,2.2,3.2,3.25,1.83,1.67,2.1,1.05,1.36,1.25,6.0,1.13
30,27/04/2024,22:00,MEXICO - LIGA MX,Toluca,Cruz Azul,2.15,3.4,3.4,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
