,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,14/04/2024,02:00,SOUTH KOREA - K LEAGUE 1,Suwon FC,Daejeon,2.38,3.25,2.63,1.83,1.67,2.1,1.04,1.36,1.25,6.0,1.13
2,14/04/2024,02:00,SOUTH KOREA - K LEAGUE 2,Jeonnam,Ansan Greeners,1.57,3.6,4.75,1.7,1.73,2.0,1.04,1.33,1.22,5.0,1.17
3,14/04/2024,04:30,SOUTH KOREA - K LEAGUE 2,Asan,Cheonan City,1.7,3.4,4.2,1.88,1.8,1.91,1.05,1.36,1.25,6.0,1.13
4,14/04/2024,04:30,CHINA - SUPER LEAGUE,Changchun Yatai,Chengdu Rongcheng,5.0,4.0,1.67,1.73,1.75,2.0,1.04,1.33,1.22,5.5,1.14
5,14/04/2024,05:30,AUSTRIA - 2. LIGA,Lafnitz,Amstetten,2.32,3.55,2.72,1.7,1.57,2.25,1.04,1.35,1.22,4.4,1.17
6,14/04/2024,07:00,SPAIN - PRIMERA RFEF,Ceuta,Linares,1.62,3.4,4.75,1.9,1.83,1.83,1.05,1.36,1.29,5.5,1.13
7,14/04/2024,07:15,NETHERLANDS - EREDIVISIE,Heracles,Heerenveen,2.8,3.4,2.45,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
8,14/04/2024,07:30,POLAND - EKSTRAKLASA,LKS Lodz,Radomiak Radom,3.6,3.4,2.0,1.98,1.8,1.95,1.05,1.4,1.29,6.5,1.11
9,14/04/2024,07:40,POLAND - DIVISION 1,Lechia Gdansk,Termalica B-B.,1.44,4.2,6.5,1.73,1.83,1.83,1.04,1.33,1.22,5.5,1.14
10,14/04/2024,08:00,BELARUS - VYSSHAYA LIGA,Naftan,Smorgon,2.17,3.56,3.23,1.85,1.69,2.11,1.01,1.36,1.24,5.5,1.1
11,14/04/2024,08:15,RUSSIA - PREMIER LEAGUE,Ural,Dynamo Moscow,3.41,3.6,2.25,2.03,1.77,2.0,1.02,1.4,1.29,6.1,1.08
12,14/04/2024,08:30,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,Beerschot VA,2.8,3.6,2.3,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
13,14/04/2024,08:35,CHINA - SUPER LEAGUE,Qingdao Hainiu,Zhejiang Professional,3.5,3.6,2.05,2.15,1.95,1.8,1.06,1.44,1.36,9.0,1.07
14,14/04/2024,09:30,AZERBAIJAN - PREMIER LEAGUE,Sabail,Kapaz,1.87,3.45,3.75,1.72,1.62,2.02,1.01,1.4,1.24,5.14,1.13
15,14/04/2024,10:00,ENGLAND - PREMIER LEAGUE,Liverpool,Crystal Palace,1.22,7.0,12.0,1.4,1.91,1.91,1.02,1.2,1.11,3.2,1.36
16,14/04/2024,10:00,ENGLAND - PREMIER LEAGUE,West Ham,Fulham,2.4,3.6,2.75,1.67,1.53,2.38,1.04,1.3,1.2,4.5,1.2
17,14/04/2024,10:00,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Slavia Mozyr,3.92,3.62,1.92,1.95,1.81,1.95,1.02,1.39,1.27,6.05,1.08
18,14/04/2024,11:00,BULGARIA - PARVA LIGA,Etar,Krumovgrad,4.0,3.3,2.0,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
19,14/04/2024,11:00,EGYPT - PREMIER LEAGUE,Ceramica Cleopatra,Al Masry,2.35,2.95,3.05,2.1,1.8,1.8,1.04,1.5,1.38,8.1,1.04
20,14/04/2024,11:30,SWITZERLAND - SUPER LEAGUE,Lausanne Ouchy,Winterthur,3.6,3.5,2.05,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
21,14/04/2024,11:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Luzern,1.67,4.33,4.5,1.48,1.5,2.5,1.02,1.25,1.13,3.5,1.29
22,14/04/2024,11:45,NETHERLANDS - EERSTE DIVISIE,Venlo,Groningen,5.0,4.0,1.57,1.73,1.8,1.91,1.04,1.33,1.22,5.5,1.14
23,14/04/2024,12:30,POLAND - EKSTRAKLASA,Gornik Zabrze,Slask Wroclaw,2.25,3.2,3.0,2.1,1.91,1.91,1.07,1.44,1.36,8.0,1.08
24,14/04/2024,13:00,ALBANIA - SUPERLIGA,Dinamo Tirana,Erzeni,1.78,3.15,4.4,2.07,1.97,1.79,1.05,1.47,1.35,7.29,1.06
25,14/04/2024,13:00,SPAIN - PRIMERA RFEF,Atl. Madrid B,Malaga,2.55,3.1,2.55,2.2,1.91,1.8,1.07,1.5,1.36,7.5,1.07
26,14/04/2024,13:30,ITALY - SERIE C,Gubbio,Pontedera,1.83,3.3,3.85,2.07,1.93,1.78,1.08,1.47,1.36,6.2,1.09
27,14/04/2024,14:00,ICELAND - BESTA DEILD KARLA,Kopavogur,Akranes,2.42,3.8,2.47,1.47,1.42,2.65,1.03,1.27,1.15,3.4,1.27
28,14/04/2024,14:00,PORTUGAL - LIGA PORTUGAL,Arouca,Boavista,1.67,4.0,5.25,1.83,1.91,1.91,1.04,1.36,1.25,6.0,1.13
29,14/04/2024,14:00,PORTUGAL - LIGA PORTUGAL,Portimonense,Casa Pia,2.75,3.2,2.7,2.35,2.0,1.75,1.08,1.53,1.44,11.0,1.05
30,14/04/2024,14:00,SPAIN - PRIMERA RFEF,Unionistas,Barcelona B,2.55,3.0,2.63,2.38,2.0,1.73,1.1,1.53,1.44,8.5,1.05
31,14/04/2024,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Patro Eisden,Oostende,1.91,3.3,4.0,2.08,1.83,1.83,1.06,1.44,1.33,8.0,1.08
32,14/04/2024,15:00,PERU - LIGA 1,Cesar Vallejo,Comerciantes Unidos,1.45,4.0,7.5,1.75,1.87,1.77,1.04,1.33,1.22,5.5,1.14
33,14/04/2024,15:00,NETHERLANDS - EREDIVISIE,Nijmegen,Zwolle,1.5,4.5,5.75,1.53,1.67,2.1,1.03,1.29,1.17,4.0,1.22
34,14/04/2024,15:15,SLOVENIA - PRVA LIGA,Domzale,O. Ljubljana,4.45,3.8,1.7,1.72,1.72,2.02,1.04,1.36,1.24,4.55,1.16
35,14/04/2024,15:30,USA - MLS,Atlanta Utd,Philadelphia Union,2.15,4.0,3.0,1.6,1.53,2.38,1.03,1.29,1.18,4.33,1.2
36,14/04/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,Bolivar,2.75,3.5,2.2,1.6,1.47,2.35,1.01,1.29,1.16,3.6,1.2
