,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
23,21/04/2024,13:00,ROMANIA - LIGA 1,Sepsi Sf. Gheorghe,Univ. Craiova,2.55,3.2,2.63,2.05,1.8,1.91,1.06,1.44,1.3,7.0,1.1
24,21/04/2024,13:00,POLAND - DIVISION 1,Termalica B-B.,GKS Katowice,3.3,3.6,1.91,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
25,21/04/2024,13:00,SPAIN - PRIMERA RFEF,CF Intercity,Cordoba,4.0,3.2,1.83,1.95,1.8,1.91,1.03,1.4,1.29,6.0,1.11
26,21/04/2024,13:30,SPAIN - LALIGA2,Mirandes,Burgos CF,2.45,3.1,3.1,2.4,2.0,1.73,1.1,1.53,1.44,11.0,1.05
27,21/04/2024,14:00,ICELAND - BESTA DEILD KARLA,Akranes,Fylkir,2.05,3.75,3.1,1.52,1.47,2.5,1.03,1.29,1.17,3.65,1.24
29,21/04/2024,15:00,ITALY - SERIE C,Turris,Monterosi,1.65,3.4,4.8,2.02,1.98,1.65,1.04,1.45,1.36,7.85,1.05
28,21/04/2024,15:00,ITALY - SERIE C,Foggia,Audace Cerignola,2.4,2.9,2.87,2.07,1.8,1.82,1.05,1.5,1.37,8.5,1.04
30,21/04/2024,15:15,SLOVENIA - PRVA LIGA,Koper,Bravo,1.98,3.45,3.5,1.88,1.75,1.98,1.06,1.42,1.29,5.3,1.12
31,21/04/2024,15:30,URUGUAY - PRIMERA DIVISION,River Plate,Progreso,2.63,3.1,2.75,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
32,21/04/2024,16:00,CHILE - PRIMERA DIVISION,Palestino,U. De Chile,2.8,3.4,2.5,2.05,1.8,1.91,1.06,1.44,1.33,7.0,1.1
33,21/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,Breidablik,2.02,3.65,3.2,1.57,1.5,2.4,1.03,1.31,1.18,3.85,1.22
34,21/04/2024,16:30,PORTUGAL - LIGA PORTUGAL,Sporting CP,Vitoria Guimaraes,1.29,5.5,11.0,1.53,1.95,1.8,1.03,1.29,1.17,4.0,1.22
35,21/04/2024,18:00,PANAMA - LPF,UMECIT,Independiente,3.55,3.6,1.9,1.85,1.72,1.88,1.02,1.39,1.27,6.0,1.09
36,21/04/2024,19:00,USA - MLS,Charlotte,Minnesota United,1.95,3.6,3.8,1.8,1.67,2.1,1.04,1.36,1.22,5.5,1.14
37,21/04/2024,20:15,PANAMA - LPF,Miguelito,Potros del Este,2.42,3.2,2.72,2.07,1.85,1.75,1.05,1.45,1.37,7.95,1.05
38,21/04/2024,21:15,USA - MLS,Los Angeles Galaxy,San Jose Earthquakes,1.65,4.33,4.5,1.44,1.5,2.5,1.02,1.22,1.13,3.4,1.3
39,21/04/2024,22:15,COSTA RICA - PRIMERA DIVISION,San Carlos,Sporting San Jose,1.53,3.75,5.25,1.7,1.8,1.91,1.04,1.33,1.22,5.0,1.17
