,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,30/09/2023,02:00,SOUTH KOREA - K LEAGUE 1,Suwon FC,Seoul,3.6,3.75,1.91,1.67,1.62,2.2,1.03,1.3,1.2,5.0,1.17
2,30/09/2023,02:00,SOUTH KOREA - K LEAGUE 1,Pohang,Ulsan Hyundai,2.4,3.4,2.8,2.05,1.8,1.91,1.06,1.4,1.3,7.0,1.1
3,30/09/2023,09:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Abha,Al Riyadh,1.73,3.6,4.2,1.83,1.8,1.91,1.05,1.36,1.25,5.5,1.13
4,30/09/2023,09:30,NETHERLANDS - TWEEDE DIVISIE,ACV Assen,Spakenburg,3.05,3.8,2.0,1.53,1.5,2.25,1.01,1.27,1.15,3.6,1.2
5,30/09/2023,10:00,NORWAY - OBOS-LIGAEN,Sandnes,Start,2.75,3.6,2.4,1.44,1.4,2.75,1.02,1.25,1.13,3.5,1.29
6,30/09/2023,11:00,SCOTLAND - CHAMPIONSHIP,Morton,Airdrieonians,2.15,3.2,3.2,1.73,1.62,2.2,1.04,1.33,1.22,4.5,1.17
7,30/09/2023,11:00,SCOTLAND - LEAGUE ONE,Kelty Hearts,Queen of South,2.7,3.5,2.25,1.65,1.57,2.25,1.01,1.3,1.2,4.5,1.17
8,30/09/2023,11:00,SCOTLAND - CHAMPIONSHIP,Dundee Utd,Queen's Park,1.57,3.8,5.5,1.7,1.8,1.91,1.04,1.33,1.2,4.5,1.17
9,30/09/2023,13:00,SWITZERLAND - SUPER LEAGUE,Servette,Lausanne,1.95,3.6,4.0,1.67,1.57,2.25,1.04,1.3,1.2,5.0,1.17
10,30/09/2023,13:00,SWITZERLAND - SUPER LEAGUE,Winterthur,Lugano,3.1,3.75,2.25,1.62,1.53,2.38,1.03,1.3,1.18,4.5,1.18
11,30/09/2023,14:00,PORTUGAL - LIGA PORTUGAL,Boavista,Famalicao,2.1,3.4,3.3,2.05,1.8,1.95,1.06,1.4,1.3,7.0,1.1
12,30/09/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Anderlecht U23,Lierse K.,2.6,3.4,2.3,1.65,1.53,2.38,1.03,1.3,1.18,4.5,1.18
13,30/09/2023,20:00,PARAGUAY - PRIMERA DIVISION,Tacuary,Nacional Asuncion,3.6,3.3,2.05,2.15,1.91,1.8,1.07,1.44,1.36,9.0,1.07
14,30/09/2023,20:30,USA - USL CHAMPIONSHIP,Tampa Bay,Loudoun,1.35,5.0,7.2,1.52,1.8,1.9,1.03,1.28,1.17,3.65,1.24
15,30/09/2023,20:30,USA - MLS,Columbus Crew,Philadelphia Union,1.8,4.0,4.0,1.5,1.53,2.38,1.03,1.25,1.14,3.75,1.25
16,30/09/2023,21:30,USA - MLS,Houston Dynamo,FC Dallas,1.8,3.8,4.2,1.93,1.8,1.95,1.04,1.36,1.29,6.5,1.11
17,30/09/2023,21:45,MEXICO - LIGA MX,Club America,U.N.A.M.- Pumas,1.75,3.6,4.75,1.6,1.57,2.25,1.03,1.29,1.17,4.33,1.2
18,30/09/2023,22:00,USA - USL CHAMPIONSHIP,New Mexico,Louisville City,2.47,3.4,2.65,1.78,1.62,2.18,1.05,1.38,1.25,4.75,1.15
19,30/09/2023,22:06,MEXICO - LIGA MX,Mazatlan FC,U.A.N.L.- Tigres,4.5,3.6,1.8,1.7,1.67,2.1,1.04,1.33,1.2,5.0,1.17
20,30/09/2023,23:00,USA - USL CHAMPIONSHIP,San Diego Loyal,Monterey Bay,1.6,4.05,4.9,1.65,1.72,2.0,1.04,1.34,1.22,4.3,1.18
21,30/09/2023,23:00,COSTA RICA - PRIMERA DIVISION,Zeledon,Herediano,4.2,3.6,1.7,1.67,1.67,2.1,1.04,1.33,1.2,5.0,1.17
22,30/09/2023,23:10,COSTA RICA - PRIMERA DIVISION,San Carlos,Sporting San Jose,1.83,3.4,3.8,1.9,1.8,1.91,1.05,1.4,1.29,6.5,1.11
