,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/12/2023,02:00,SOUTH KOREA - K LEAGUE 1,Daegu,Incheon,2.75,3.4,2.45,2.03,1.73,2.0,1.06,1.4,1.3,7.0,1.1
2,03/12/2023,07:00,VIETNAM - V.LEAGUE 1,Hong Linh Ha Tinh,Nam Dinh,3.85,3.45,1.85,1.95,1.8,1.8,1.02,1.42,1.31,6.4,1.07
3,03/12/2023,07:30,THAILAND - THAI LEAGUE 1,Khonkaen Utd.,Lamphun Warrior,2.65,3.5,2.4,1.7,1.6,2.22,1.04,1.35,1.23,4.5,1.17
4,03/12/2023,07:45,BULGARIA - PARVA LIGA,Pirin Blagoevgrad,Lok. Sofia,2.7,3.1,2.8,2.25,1.83,1.83,1.08,1.5,1.4,10.0,1.06
5,03/12/2023,08:40,POLAND - DIVISION 1,Lechia Gdansk,Legnica,2.45,3.3,2.8,1.9,1.67,2.1,1.05,1.36,1.25,6.0,1.13
6,03/12/2023,09:15,VIETNAM - V.LEAGUE 1,Ho Chi Minh,Viettel,3.95,3.35,1.85,2.18,2.02,1.62,1.05,1.47,1.4,8.4,1.03
7,03/12/2023,10:00,ITALY - SERIE C,Olbia,Perugia,4.2,3.2,1.9,2.32,2.1,1.65,1.1,1.55,1.45,7.2,1.06
8,03/12/2023,10:15,SWITZERLAND - CHALLENGE LEAGUE,Baden,Aarau,3.45,3.95,1.85,1.55,1.55,2.32,1.03,1.29,1.18,3.8,1.22
9,03/12/2023,10:30,AUSTRIA - BUNDESLIGA,BW Linz,Sturm Graz,4.5,3.75,1.8,1.95,1.8,1.95,1.05,1.4,1.29,6.5,1.11
10,03/12/2023,11:00,ENGLAND - PREMIER LEAGUE,Bournemouth,Aston Villa,3.6,4.0,1.91,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.22
11,03/12/2023,12:15,SPAIN - LALIGA2,Alcorcon,Elche,3.1,3.1,2.45,2.35,2.0,1.73,1.08,1.5,1.4,10.0,1.06
12,03/12/2023,12:45,NETHERLANDS - EREDIVISIE,Utrecht,AZ Alkmaar,4.0,3.75,1.83,1.83,1.75,2.0,1.04,1.36,1.25,6.0,1.13
13,03/12/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al-Shabbab,Sitra,2.55,3.3,2.6,2.15,1.88,1.82,1.08,1.47,1.38,6.4,1.08
14,03/12/2023,13:00,AUSTRIA - BUNDESLIGA,Austria Vienna,LASK,2.75,3.5,2.5,1.85,1.67,2.1,1.04,1.36,1.25,6.0,1.13
15,03/12/2023,14:00,SPAIN - PRIMERA RFEF,Unionistas,Gimnastic,2.55,2.8,2.75,3.0,2.5,1.5,1.13,1.67,1.62,10.0,1.03
16,03/12/2023,14:30,ITALY - SERIE C,AlbinoLeffe,Pro Vercelli,2.42,3.05,2.95,2.35,2.0,1.72,1.1,1.57,1.47,7.3,1.06
17,03/12/2023,14:30,ITALY - SERIE C,Giana Erminio,Trento,2.5,3.1,2.8,2.3,1.93,1.78,1.09,1.53,1.44,6.9,1.07
18,03/12/2023,18:30,BRAZIL - SERIE A,America MG,Bahia,3.6,3.4,2.1,1.95,1.75,2.0,1.06,1.4,1.29,6.0,1.13
