,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,25/08/2024,00:00,USA - USL CHAMPIONSHIP,Phoenix Rising,North Carolina,2.3,3.25,2.82,2.05,1.8,1.9,1.07,1.4,1.34,6.0,1.1
2,25/08/2024,05:30,INDONESIA - LIGA 1,Persik Kediri,Malut United,1.83,3.45,3.9,1.82,1.7,1.93,1.01,1.39,1.26,5.6,1.09
3,25/08/2024,07:00,SOUTH KOREA - K LEAGUE 1,Gimcheon Sangmu,Daejeon,1.8,3.5,4.5,1.93,1.8,1.91,1.05,1.36,1.25,6.5,1.11
4,25/08/2024,09:00,INDONESIA - LIGA 1,Persib Bandung,Arema FC,1.5,4.2,5.4,1.6,1.72,1.9,11.5,1.3,1.2,4.5,1.15
5,25/08/2024,09:00,SWEDEN - ALLSVENSKAN,Elfsborg,Goteborg,1.85,3.6,4.0,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
6,25/08/2024,09:30,POLAND - DIVISION 1,LKS Lodz,Chrobry Glogow,1.62,3.6,4.5,1.85,1.83,1.83,1.05,1.36,1.25,6.0,1.13
7,25/08/2024,11:15,AZERBAIJAN - PREMIER LEAGUE,Sabah Baku,Sumqayit,2.02,3.0,3.8,2.15,1.9,1.72,1.05,1.45,1.4,8.2,1.03
8,25/08/2024,11:30,SWEDEN - ALLSVENSKAN,Hacken,Varnamo,1.6,4.2,5.0,1.44,1.53,2.38,1.02,1.25,1.13,3.5,1.29
9,25/08/2024,11:45,NETHERLANDS - EREDIVISIE,G.A. Eagles,Waalwijk,1.7,4.0,4.75,1.62,1.62,2.2,1.03,1.3,1.18,4.5,1.18
10,25/08/2024,12:30,POLAND - EKSTRAKLASA,Lech Poznan,Pogon Szczecin,2.2,3.4,3.25,1.83,1.62,2.2,1.04,1.36,1.25,6.0,1.13
11,25/08/2024,13:00,SPAIN - PRIMERA RFEF,Sestao,Unionistas,2.45,2.9,2.75,2.5,2.25,1.57,1.1,1.62,1.5,8.5,1.05
12,25/08/2024,13:00,BULGARIA - PARVA LIGA,CSKA 1948 Sofia,Slavia Sofia,2.15,3.4,3.3,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
13,25/08/2024,13:40,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,Almirante Brown,2.25,2.88,3.7,3.5,2.63,1.44,1.17,1.78,1.73,19.0,1.02
14,25/08/2024,14:00,PORTUGAL - LIGA PORTUGAL,Estoril,Gil Vicente,2.6,3.3,2.63,2.05,1.8,1.95,1.06,1.44,1.3,7.0,1.1
15,25/08/2024,14:00,SERBIA - PRVA LIGA,Macva,Radnik,1.95,3.1,3.7,2.0,1.87,1.89,1.05,1.44,1.33,8.0,1.05
16,25/08/2024,15:00,IRELAND - PREMIER DIVISION,Shamrock Rovers,Galway,1.75,3.4,4.33,2.08,1.95,1.8,1.06,1.44,1.33,8.0,1.08
17,25/08/2024,15:00,SPAIN - PRIMERA RFEF,Sevilla FC B,Murcia,2.38,3.0,2.75,2.38,2.1,1.67,1.08,1.53,1.44,8.5,1.05
18,25/08/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Gimnasia Mendoza,Estudiantes Rio Cuarto,1.95,3.1,4.33,3.1,2.63,1.44,1.13,1.67,1.67,17.0,1.03
19,25/08/2024,15:45,ITALY - SERIE C,Entella,AC Milan U23,2.67,2.82,2.85,2.42,1.98,1.75,1.11,1.53,1.5,7.4,1.06
20,25/08/2024,15:45,ITALY - SERIE C,Arezzo,Campobasso,1.7,3.45,4.85,2.15,2.02,1.72,1.08,1.44,1.37,6.3,1.09
21,25/08/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Talleres (R.E),2.0,3.1,4.2,2.7,2.25,1.57,1.13,1.57,1.53,13.0,1.04
22,25/08/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Chaco For Ever,San Telmo,2.5,3.0,3.1,3.1,2.38,1.53,1.14,1.67,1.62,15.0,1.03
23,25/08/2024,16:00,BRAZIL - SERIE B,Botafogo SP,Guarani,2.45,3.0,3.2,2.7,2.2,1.62,1.11,1.62,1.53,13.0,1.04
24,25/08/2024,17:00,ARGENTINA - LIGA PROFESIONAL,Racing Club,Independiente,2.0,3.1,4.33,2.6,2.2,1.62,1.1,1.57,1.5,13.0,1.04
25,25/08/2024,18:30,BRAZIL - SERIE B,Vila Nova FC,America MG,2.45,3.0,3.2,2.5,2.1,1.67,1.11,1.57,1.5,11.0,1.05
26,25/08/2024,20:00,ECUADOR - LIGA PRO,Barcelona SC,U. Catolica,1.91,3.25,3.8,2.05,1.83,1.83,1.06,1.4,1.33,8.0,1.08
27,25/08/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,Nacional Potosi,1.65,3.9,4.33,1.73,1.73,2.0,1.04,1.33,1.22,5.5,1.14
28,24/08/2024,23:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Cartagines,1.48,3.9,5.75,1.7,1.83,1.83,1.04,1.33,1.2,5.0,1.17
29,24/08/2024,23:30,USA - MLS,Los Angeles Galaxy,Atlanta Utd,1.7,4.2,4.2,1.4,1.44,2.63,1.02,1.22,1.11,3.25,1.33
