,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,INDIA - ISL,2024-10-24,11:00,Chennaiyin,Goa,2.45,3.5,2.4,1.6,2.3,1.5,2.5,1.7272727,1.4200454,0.8221316,0.48749408,0.38774177,0.7953774,0.46285075,0.09503966,0.20533542,1.4545455,1.3726971,0.9437293,1.2727273,0.9620914,0.75592893,0.18181819,1.9455395,10.700467,0.4382918,0.14395845,0.94641864,2.909091,0.68634856,1.3884298,0.8819171,1.5454545,1.1570839,0.7487013,0.53043133,0.48349476,0.91151243,0.42390177,0.147372,0.34765604,1.8181819,1.2662171,0.6964194,1.3636364,1.2264307,0.89938253,0.45454547,1.6160353,3.5552778,0.502299,0.15196392,1.4876033,1.5475987,2.6033058,0.64241606,0.40816328,0.2857143,0.41666666,0.625,0.4347826,0.6666667,0.4,1.4285715,0.97959185,0.7,0.6857143,1.0208334,1.4583334,0.45714286,0.6571429,0.16161826,0.1764706,0.010309278,0.18644068,0.37254903,1.0208334,0.6857143,0.7,1.53125,1.5,0.45714286,1.0666667,8.35,0.182,2.577,-0.1257485,-0.13173653,0.29341316,0.28742516,0.2231694,0.62115484,0.3132821,1.5215124,27.699472,0.98994946,-19.290047,1.6411564,1.6581633,0.9897436,1.0103627,1.5215124,1.1,1.05,1,0.5741
2,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,2024-10-24,15:00,Al Wehda,Al Khaleej,2.2,3.3,3.2,1.95,1.85,1.73,2.0,0.72727275,0.86243933,1.1858541,0.5657434,0.43019155,0.7604004,0.4385057,0.13091834,0.2985556,1.3636364,1.06794,0.78315604,1.8181819,0.83319557,0.45825756,-0.45454547,0.78202957,-1.7204651,0.39807102,0.12111581,0.8808537,1.983471,0.73420876,2.479339,0.6110101,1.3636364,1.2984415,0.95219046,0.41280463,0.29714295,0.719815,0.47543928,0.1023538,0.21528259,0.8181818,0.5749596,0.7027284,1.0909091,1.1642044,1.0671874,-0.27272728,1.2856487,-4.714045,0.2824193,0.09048648,1.338843,0.3513642,2.0826447,0.6098214,0.45454547,0.3030303,0.3125,0.51282054,0.5405405,0.5780347,0.5,1.5,1.4545455,0.6666667,0.969697,0.6875,1.03125,0.59090906,0.56060606,0.1942876,0.2,0.18518518,0.015384615,0.25714287,0.6875,0.969697,0.6666667,1.1282052,1.6410257,0.59090906,1.1271676,8.7,-0.636,2.161,-0.12643678,-0.011494253,0.25287357,0.3678161,0.20975043,0.60827625,0.25811636,1.4899664,28.810793,0.14142136,2.8624053,1.6761364,1.3920455,1.2040817,0.8305085,1.4899664,0.1,1.1,1,0.5882
3,PERU - LIGA 1,2024-10-24,17:00,Comerciantes Unidos,Sport Boys,2.05,2.9,4.33,2.2,1.65,1.83,1.83,1.2727273,1.354515,1.0642618,0.41135475,0.33938137,0.8250333,0.5058388,0.06820896,0.13484327,1.0909091,0.9958592,0.91287094,1.1818181,0.83319557,0.70501167,-0.09090909,1.3787047,-15.1657505,0.341378,0.13019031,0.71614355,0.7933884,1.3693064,1.2892562,0.7637626,0.72727275,1.1354542,1.5612495,0.51465046,0.7179864,1.3950952,0.5991539,0.052549977,0.087706976,0.90909094,1.2398347,1.3638182,2.090909,1.1642044,0.5567934,-1.1818181,1.8982376,-1.606201,0.18089621,0.08113919,1.6528926,0.6819091,2.6611571,0.91473204,0.4878049,0.3448276,0.23094688,0.45454547,0.6060606,0.5464481,0.5464481,1.4146341,2.112195,0.70689654,1.4931035,0.4734411,0.669746,0.7586207,0.5689655,0.29641193,0.17171717,0.35736677,0.197787,0.13725491,0.4734411,1.4931035,0.70689654,0.9318182,1.9681818,0.7586207,1.2021858,9.28,0.545,2.49,-0.09159483,0.15409483,0.22090517,0.46659482,0.37248805,1.1522297,0.36287153,2.8223748,23.025492,0.7778175,15.376251,1.6943616,1.1806455,1.4351145,0.6968085,2.8223748,1.43,0.85,1,0.8538
4,BRAZIL - SERIE B,2024-10-24,21:30,Sport Recife,Guarani,1.44,4.2,7.5,2.1,1.7,2.38,1.53,1.8181819,1.3360853,0.73484695,0.28483427,0.13726284,0.48190424,0.43330565,0.163684,0.37775642,1.8181819,1.0285189,0.56568545,1.2727273,0.6165755,0.48445213,0.54545456,1.1570839,2.1213202,0.6074505,0.07649853,1.2128161,3.966942,0.47140452,1.2727273,0.6165755,1.1818181,1.4024771,1.1867114,0.46930343,0.4800554,1.0229105,0.5059995,0.09237356,0.18255661,1.1818181,1.1922616,1.0088367,1.1818181,1.1134044,0.94211143,0.0,1.8090681,1.0,0.3304954,0.088410884,1.5041323,0.93677694,1.3966942,0.94211143,0.6944444,0.23809524,0.13333334,0.47619048,0.5882353,0.42016807,0.6535948,2.9166667,5.2083335,0.34285715,1.7857143,0.192,0.56,0.5,0.4047619,0.68563944,0.4893617,0.67785233,0.2820513,0.33333334,0.192,1.7857143,0.34285715,0.6857143,3.5714285,0.5,0.88235295,13.14,0.636,2.739,-0.21004567,0.25114155,0.10958904,0.5707763,0.69269574,3.0340073,0.7157418,7.43177,54.0715,0.56568545,11.309933,2.2166667,1.0944444,2.0253806,0.49373433,7.43177,3.3,2.76,1,0.9966
5,PERU - LIGA 1,2024-10-23,22:30,Sporting Cristal,U. de Deportes,3.1,2.9,2.4,2.25,1.62,1.83,1.83,2.8181818,0.5749596,0.2040179,0.35924962,0.22030585,0.6132389,0.35146314,0.18454094,0.5250649,3.1818182,1.5850542,0.4981599,0.36363637,0.4810457,1.3228756,2.8181818,1.465865,0.52014565,0.75254565,0.11057891,1.9671819,5.785124,0.8717798,0.2644628,0.6614378,1.5454545,1.1570839,0.7487013,0.2352215,0.20673329,0.8788877,0.59145635,0.10160198,0.17178272,1.0909091,0.9958592,0.91287094,0.72727275,0.6165755,0.84779125,0.36363637,1.2984415,3.5707142,0.48646465,0.13443348,1.2892562,0.8426501,0.7933884,0.5651942,0.32258064,0.3448276,0.41666666,0.44444445,0.61728394,0.5464481,0.5464481,0.9354839,0.7741935,1.0689656,0.82758623,1.2916666,1.2083334,0.7758621,0.5586207,0.111107625,0.033333335,0.12727273,0.094339624,0.1262136,1.2916666,0.82758623,1.0689656,1.3777778,1.0666667,0.7758621,1.2295082,8.4,1.273,1.732,0.023809524,-0.05952381,0.3690476,0.2857143,0.1287697,0.36055514,0.15130682,0.8831761,-5.710593,0.89095455,17.484426,1.3844086,1.5725807,0.8803419,1.1359223,0.8831761,0.5,0.2,1,0.7577
