,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,07/03/2024,11:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Shabab,Al Feiha,1.7,3.8,4.2,1.8,2.0,1.83,1.83,D,A,H
2,AI_LAY_AWAY_RETORNOS,07/03/2024,14:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Nassr,Al Raed,1.33,5.5,6.0,1.4,2.75,1.73,2.0,D,A,H
3,AI_LAY_AWAY_RETORNOS,07/03/2024,17:00,PERU - LIGA 1,Cusco FC,Alianza Atletico,1.53,4.2,5.25,1.88,1.98,1.91,1.8,H,H,A
4,AI_LAY_AWAY_RETORNOS,07/03/2024,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Lanus,Central Cordoba (SdE),1.7,3.6,5.25,2.15,1.67,2.0,1.73,A,H,H
