,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,05/04/2024,08:00,ARMENIA - PREMIER LEAGUE,West Armenia,Noah,5.2,4.05,1.5,1.62,1.85,1.91,1.03,1.23,1.19,4.4,1.17
2,05/04/2024,08:00,VIETNAM - V.LEAGUE 1,Nam Dinh,Binh Dinh,1.65,3.6,4.75,2.02,2.0,1.65,1.03,1.44,1.35,7.2,1.05
3,05/04/2024,10:00,CAMEROON - ELITE ONE,Avion Academy,Bamenda,3.5,3.0,2.05,2.18,2.03,1.75,1.07,1.47,1.47,10.0,1.02
4,05/04/2024,11:00,INDIA - ISL,Goa,Hyderabad,1.08,9.5,26.0,1.44,2.75,1.4,1.02,1.22,1.13,3.5,1.29
5,05/04/2024,11:15,UZBEKISTAN - SUPER LEAGUE,Sogdiana,Qizilqum,2.15,3.15,3.25,2.02,1.8,1.8,1.04,1.45,1.35,7.4,1.04
6,05/04/2024,13:00,POLAND - DIVISION 1,Leczna,Podbeskidzie,2.55,3.2,2.8,2.03,1.73,2.0,1.06,1.4,1.3,7.0,1.1
7,05/04/2024,13:00,AZERBAIJAN - PREMIER LEAGUE,Araz,Kapaz,2.15,3.15,3.25,1.95,1.7,1.91,1.02,1.42,1.31,6.35,1.07
8,05/04/2024,13:10,AUSTRIA - 2. LIGA,Kapfenberg,Ried,5.5,3.9,1.55,1.82,1.87,1.83,1.05,1.39,1.27,5.0,1.14
9,05/04/2024,14:30,AUSTRIA - BUNDESLIGA,Altach,Tirol,1.8,3.5,4.75,2.15,2.0,1.75,1.07,1.44,1.36,9.0,1.07
10,05/04/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Oss,Eindhoven FC,2.6,3.5,2.63,1.85,1.67,2.1,1.05,1.36,1.25,6.0,1.13
11,05/04/2024,15:15,SLOVENIA - PRVA LIGA,Aluminij,Maribor,5.8,4.2,1.5,1.65,1.78,1.93,1.04,1.34,1.22,4.25,1.18
13,05/04/2024,15:45,ITALY - SERIE C,Foggia,Casertana,2.47,2.9,3.05,2.42,2.02,1.72,1.11,1.6,1.5,7.5,1.06
12,05/04/2024,15:45,IRELAND - PREMIER DIVISION,Drogheda,Shelbourne,3.4,3.25,2.15,2.35,2.05,1.7,1.08,1.5,1.44,10.0,1.06
14,05/04/2024,16:00,ENGLAND - CHAMPIONSHIP,Rotherham,Plymouth,3.6,3.5,2.05,2.03,1.8,1.91,1.06,1.4,1.33,6.5,1.11
15,05/04/2024,16:15,PORTUGAL - LIGA PORTUGAL,SC Farense,Boavista,2.05,3.4,3.75,2.05,1.8,1.95,1.06,1.44,1.33,8.0,1.08
16,05/04/2024,18:00,COLOMBIA - PRIMERA A,Envigado,Pereira,2.88,3.0,2.75,2.25,1.83,1.83,1.08,1.5,1.4,10.0,1.06
17,05/04/2024,19:00,URUGUAY - PRIMERA DIVISION,Boston River,Defensor Sp.,2.8,3.3,2.4,1.95,1.73,2.0,1.05,1.4,1.29,6.5,1.11
18,05/04/2024,19:00,PARAGUAY - PRIMERA DIVISION,Tacuary,General Caballero JLM,2.38,3.2,2.9,2.15,1.83,1.83,1.07,1.44,1.36,9.0,1.07
19,05/04/2024,20:00,VENEZUELA - LIGA FUTVE,Inter de Barinas,Puerto Cabello,2.52,3.0,2.77,2.45,2.07,1.6,1.08,1.55,1.5,10.2,1.01
20,05/04/2024,20:10,COLOMBIA - PRIMERA A,Atl. Nacional,Fortaleza,1.67,3.5,6.0,2.25,2.1,1.67,1.08,1.5,1.4,9.0,1.07
21,05/04/2024,21:00,ECUADOR - LIGA PRO,Orense,Mushuc Runa,1.83,3.6,4.0,2.05,1.83,1.83,1.06,1.4,1.33,8.0,1.08
22,05/04/2024,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Banfield,Independiente,2.9,3.1,2.6,2.88,2.38,1.53,1.11,1.67,1.62,15.0,1.03
23,05/04/2024,22:20,COLOMBIA - PRIMERA A,Once Caldas,Deportes Tolima,2.4,3.0,3.3,2.4,2.0,1.73,1.1,1.53,1.44,11.0,1.05
