,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,02/09/2023,00:10,MEXICO - LIGA MX,Puebla,Club Tijuana,2.05,3.6,3.4,1.65,1.57,2.25,1.03,1.3,1.18,4.5,1.18
2,02/09/2023,04:30,SOUTH KOREA - K LEAGUE 1,Suwon Bluewings,Seoul,3.4,3.4,2.0,2.1,1.91,1.8,1.07,1.44,1.36,9.0,1.07
3,02/09/2023,07:00,PORTUGAL - LIGA PORTUGAL 2,Mafra,FC Porto B,2.25,3.2,2.9,1.98,1.73,2.0,1.05,1.4,1.29,6.5,1.11
4,02/09/2023,09:00,INDONESIA - LIGA 1,PSIS Semarang,Bali United,2.35,3.3,2.77,1.57,1.47,2.35,1.03,1.29,1.19,3.7,1.19
5,02/09/2023,10:00,FINLAND - YKKONEN,JaPS,KaPa,1.91,3.75,3.25,1.4,1.4,2.75,1.02,1.22,1.11,3.4,1.3
6,02/09/2023,10:00,SWEDEN - SUPERETTAN,Skovde AIK,Oster,4.75,3.75,1.65,1.67,1.7,2.05,1.03,1.33,1.2,5.0,1.17
7,02/09/2023,10:00,SWEDEN - SUPERETTAN,Gefle,Jonkoping,2.6,3.5,2.5,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
8,02/09/2023,10:00,NORWAY - OBOS-LIGAEN,Hodd,Kongsvinger,3.2,3.6,2.15,2.0,1.73,2.0,1.05,1.36,1.3,7.0,1.1
9,02/09/2023,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballyclare,Ballinamallard,2.18,3.55,2.87,1.44,1.39,2.57,1.02,1.24,1.14,3.15,1.26
10,02/09/2023,11:00,SCOTLAND - LEAGUE TWO,Spartans,Stenhousemuir,1.83,3.5,3.75,1.75,1.67,2.1,1.04,1.33,1.22,5.0,1.14
11,02/09/2023,11:00,SCOTLAND - LEAGUE ONE,Kelty Hearts,Annan,1.67,4.0,4.0,1.73,1.8,1.91,1.04,1.33,1.22,4.5,1.17
12,02/09/2023,11:30,PORTUGAL - LIGA PORTUGAL,Casa Pia,Rio Ave,2.1,3.5,3.25,2.15,1.95,1.8,1.06,1.44,1.36,9.0,1.07
13,02/09/2023,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Shukura,Dinamo Tbilisi,16.0,8.3,1.12,1.28,1.85,1.91,20.0,1.15,1.06,2.6,1.44
14,02/09/2023,12:15,QATAR - QSL,Al Arabi,Al-Duhail,4.05,3.95,1.72,1.47,1.47,2.5,1.03,1.28,1.15,3.35,1.28
15,02/09/2023,13:00,SWITZERLAND - SUPER LEAGUE,St. Gallen,Lausanne,1.57,4.5,5.0,1.44,1.5,2.5,1.02,1.25,1.13,3.5,1.29
16,02/09/2023,13:00,SWITZERLAND - SUPER LEAGUE,Lausanne Ouchy,Grasshoppers,2.4,3.5,2.9,1.62,1.53,2.38,1.03,1.3,1.18,4.5,1.18
17,02/09/2023,15:00,NETHERLANDS - EREDIVISIE,Waalwijk,PSV,8.0,5.5,1.33,1.36,1.62,2.2,1.01,1.2,1.1,3.0,1.36
18,02/09/2023,15:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Gimnasia L.P.,Independiente,2.8,2.8,3.0,2.6,2.1,1.67,1.11,1.57,1.5,13.0,1.04
19,02/09/2023,15:45,ITALY - SERIE C,Recanatese,Torres,2.47,3.05,2.9,2.42,2.1,1.65,1.11,1.57,1.5,7.6,1.05
20,02/09/2023,16:30,USA - MLS,New York City,Vancouver Whitecaps,1.95,3.6,3.8,1.7,1.62,2.2,1.04,1.33,1.2,5.0,1.17
21,02/09/2023,16:30,SPAIN - PRIMERA RFEF,UD Ibiza,Baleares,1.83,3.0,4.33,2.25,2.1,1.67,1.08,1.5,1.4,7.5,1.07
22,02/09/2023,17:30,ECUADOR - LIGA PRO,U. Catolica,EL Nacional,1.85,3.3,4.2,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
23,02/09/2023,18:00,COSTA RICA - PRIMERA DIVISION,Zeledon,Sporting San Jose,2.3,3.5,2.75,1.85,1.73,2.0,1.04,1.36,1.25,6.0,1.13
24,02/09/2023,22:00,USA - USL CHAMPIONSHIP,New Mexico,Charleston,2.05,3.35,3.4,1.8,1.65,2.1,1.06,1.4,1.27,4.9,1.14
25,02/09/2023,23:30,USA - USL CHAMPIONSHIP,Phoenix Rising,Rio Grande,1.98,3.55,3.4,1.72,1.62,2.15,1.05,1.36,1.24,4.55,1.16
