,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,ROMANIA - LIGA 1,18/03/2024,12:30,UTA Arad,FC Voluntari,1.85,3.1,4.2,2.15,1.67,1.91,1.8,1.7,1.1,0.639,1.0,1.0954452,0.906,0.5405405,0.32258064,0.23809524,0.4651163,0.5988024,0.347119,0.7,2.195,1,0.7969
2,ROMANIA - LIGA 1,18/03/2024,15:30,Petrolul,U Craiova 1948,2.1,3.2,3.3,2.15,1.67,1.91,1.8,1.4,1.1135529,0.835,0.5,0.92195445,1.119,0.47619048,0.3125,0.3030303,0.4651163,0.5988024,0.21843642,0.9,2.036,1,0.7737
3,SPAIN - LALIGA2,18/03/2024,16:30,Andorra,Amorebieta,1.8,3.2,5.25,2.5,1.5,2.25,1.57,1.2,1.2489996,0.804,0.6,0.9165151,1.235,0.5555556,0.3125,0.1904762,0.4,0.6666667,0.4300729,0.6,2.166,1,1.0
4,ARGENTINA - PRIMERA NACIONAL,18/03/2024,18:45,Nueva Chicago,Defensores Unidos,1.95,2.9,5.25,3.1,1.36,2.63,1.44,1.9,1.1357816,0.774,0.4,0.9165151,1.142,0.51282054,0.3448276,0.1904762,0.32258064,0.7352941,0.37677532,1.5,2.052,1,0.8
5,ARGENTINA - COPA DE LA LIGA PROFESIONAL,18/03/2024,21:15,Union de Santa Fe,Central Cordoba,1.8,3.4,5.0,2.5,1.5,2.25,1.57,1.4,1.1135529,1.197,0.7,0.9,1.234,0.5555556,0.29411766,0.2,0.4,0.6666667,0.42989686,0.7,2.014,1,0.8
6,ARGENTINA - PRIMERA NACIONAL,18/03/2024,21:45,Agropecuario,Ferro,1.95,3.0,4.75,2.6,1.48,2.2,1.62,1.6,1.2,0.787,0.9,1.1357816,0.923,0.51282054,0.33333334,0.21052632,0.3846154,0.6756757,0.35242102,0.7,2.336,1,1.0
