,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,21/12/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Khaleej,Al Feiha,2.15,3.4,3.1,1.95,1.85,1.8,1.91,A,H,D
2,AI_LAY_AWAY_RETORNOS,21/12/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Damac,Al Taee,1.73,3.8,4.2,1.67,2.15,1.73,2.0,A,H,D
3,AI_LAY_AWAY_RETORNOS,21/12/2023,13:00,SERBIA - SUPER LIGA,Radnicki Nis,Zeleznicar Pancevo,1.83,3.6,3.85,1.83,1.9,1.75,1.95,A,A,H
4,AI_LAY_AWAY_RETORNOS,21/12/2023,14:45,ROMANIA - LIGA 1,CFR Cluj,Universitatea Cluj,1.83,3.3,4.5,2.15,1.67,2.0,1.73,H,A,H
5,AI_LAY_AWAY_RETORNOS,21/12/2023,17:30,SPAIN - LALIGA2,Valladolid,Ferrol,2.0,3.3,4.0,2.3,1.6,2.1,1.67,H,D,H
