,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,OVER2_5,30/11/2023,20:30,URUGUAY - PRIMERA DIVISION,La Luz FC,CD Nacional Funchal,3.8,3.6,1.8,1.67,2.15,1.62,2.2,H,A,A
