,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,VENEZUELA - LIGA FUTVE,2024-07-17,16:00,La Guaira,Caracas,2.3,2.8,3.35,2.27,1.5,1.9,1.72,1.3636364,1.2984415,0.95219046,0.23440231,0.23798575,1.0152875,0.63555276,0.0851242,0.13393727,0.8181818,0.83319557,1.0183501,1.0,0.8528029,0.8528029,-0.18181819,1.1134044,-6.1237245,0.45383728,0.07716714,0.6360096,1.1818181,0.5768277,1.0,0.8528029,0.8181818,0.83319557,1.0183501,0.27737212,0.23396069,0.84349024,0.5740182,0.09312825,0.1622392,0.72727275,0.6165755,0.84779125,1.1818181,0.9359664,0.79197156,-0.45454547,0.8907235,-1.9595917,0.33339664,0.08071674,0.59504133,0.7535922,1.6115702,0.6863753,0.4347826,0.35714287,0.29850745,0.44052863,0.6666667,0.5263158,0.5813953,1.2173913,1.4565217,0.8214286,1.1964285,0.6865672,0.8358209,0.8107143,0.53571427,0.15355588,0.09803922,0.18584071,0.08943089,0.10453649,0.6865672,1.1964285,0.8214286,1.0132159,1.475771,0.8107143,1.1947368,8.45,0.545,2.132,-0.0591716,0.06508876,0.27218935,0.3964497,0.18646096,0.5251984,0.18974899,1.286468,14.036243,1.0889444,21.056705,1.6028553,1.330305,1.2048781,0.8299595,1.286468,0.55,0.5,1,0.6327
2,VENEZUELA - LIGA FUTVE,2024-07-17,18:45,Portuguesa,Rayo Zuliano,1.75,3.3,4.6,2.05,1.62,1.93,1.7,1.5454545,1.1570839,0.7487013,0.52805454,0.38040718,0.7203937,0.3945606,0.10318338,0.26151466,1.5454545,1.0756508,0.6960094,1.1818181,0.5749596,0.48650426,0.36363637,0.97912085,2.6925824,0.40140232,0.07682907,0.9734284,1.1239669,1.47902,0.96694213,0.7027284,0.8181818,1.1134044,1.3608277,0.5824084,0.45472717,0.78077024,0.40951225,0.08086082,0.19745642,1.0909091,0.8999541,0.8249579,1.4545455,0.78202957,0.53764534,-0.36363637,1.06794,-2.936835,0.2637236,0.08630645,1.5867769,0.61871845,1.7190082,0.66171736,0.5714286,0.3030303,0.2173913,0.4878049,0.61728394,0.5181347,0.5882353,1.8857143,2.6285715,0.530303,1.3939394,0.38043478,0.7173913,0.6212121,0.4909091,0.41439146,0.3069307,0.4488189,0.16455697,0.23364486,0.38043478,1.3939394,0.530303,0.85365856,2.2439024,0.6212121,1.0621761,9.65,0.727,2.27,-0.16062176,0.13471502,0.18134715,0.47668394,0.44357294,1.4268264,0.44542953,3.4949963,37.775684,0.60811186,12.133881,1.931677,1.2236025,1.5786802,0.6334405,3.4949963,1.3,1.55,1,0.9325
3,BRAZIL - SERIE B,2024-07-17,20:30,CRB,Botafogo SP,1.75,3.4,5.0,2.5,1.5,2.25,1.57,2.3636363,1.06794,0.45182076,0.3268732,0.23371218,0.71499336,0.49142724,0.16300339,0.33169383,1.3636364,0.88139635,0.6463573,0.45454547,0.6555548,1.4422206,0.90909094,0.8999541,0.98994946,0.5392618,0.06409446,0.9514491,1.6115702,0.7457969,0.37190083,0.8012336,1.1818181,1.4024771,1.1867114,0.43895888,0.41941962,0.95548725,0.48593643,0.102163464,0.21024038,0.90909094,0.7925271,0.8717798,1.7272727,1.2128786,0.70219284,-0.8181818,1.6958871,-2.0727508,0.24317819,0.17965382,1.2396694,0.58118653,2.0413222,1.0262818,0.5714286,0.29411766,0.2,0.4,0.6666667,0.44444445,0.6369427,1.9428571,2.857143,0.5147059,1.4705882,0.35,0.68,0.7352941,0.44117647,0.44389352,0.32038835,0.4814815,0.1904762,0.15254237,0.35,1.4705882,0.5147059,0.7,2.0,0.7352941,1.1111112,10.15,1.182,2.47,-0.16256158,0.15763547,0.1724138,0.49261084,0.48031452,1.6250641,0.4421934,3.980578,39.522633,1.4142135,26.565052,1.9142857,1.1714286,1.6341463,0.6119403,3.980578,1.6,1.65,1,0.957
4,BRAZIL - SERIE B,2024-07-17,21:00,Operario,Goias,2.8,3.0,2.7,2.88,1.4,2.25,1.57,2.0,1.1281521,0.56407607,0.17463207,0.13822448,0.79151833,0.6517846,0.12157613,0.18652809,0.72727275,0.44536176,0.61237246,0.27272728,0.44536176,1.6329932,0.45454547,0.6555548,1.4422206,0.49782744,0.13267727,0.6125501,1.2561984,0.25784102,0.2231405,0.5443311,0.54545456,0.8907235,1.6329932,0.30622607,0.29225072,0.95436263,0.5811906,0.070786014,0.121794835,0.6363636,0.64282435,1.0101526,1.2727273,0.6165755,0.48445213,-0.6363636,1.06794,-1.6781914,0.2522221,0.087745674,0.5206612,0.7856742,2.7768595,0.2825971,0.35714287,0.33333334,0.37037036,0.3472222,0.71428573,0.44444445,0.6369427,1.0714285,0.96428573,0.93333334,0.9,1.037037,1.1111112,0.96,0.46666667,0.043337025,0.03448276,0.018181818,0.05263158,0.020408163,1.037037,0.9,0.93333334,0.9722222,0.9375,0.96,1.28,8.5,1.455,2.019,-0.023529412,-0.03529412,0.32941177,0.31764707,0.053912655,0.15275252,0.04459957,0.37416574,5.710593,2.0930362,36.501442,1.4417989,1.468254,0.981982,1.0183486,0.37416574,0.3,0.2,1,0.5052
5,VENEZUELA - LIGA FUTVE,2024-07-17,21:30,Metropolitanos,Monagas,2.3,3.05,3.05,1.93,1.7,1.7,1.91,2.0,1.1281521,0.56407607,0.5379435,0.5138041,0.95512646,0.40964922,0.18630226,0.45478484,1.8181819,1.2662171,0.6964194,0.90909094,0.7925271,0.8717798,0.90909094,1.1642044,1.2806249,0.4990034,0.09605336,1.1585926,1.6528926,1.3928388,0.9917355,0.72648317,0.8181818,1.1134044,1.3608277,0.40337595,0.34935623,0.866081,0.5132316,0.15712236,0.30614322,1.0,0.73854893,0.73854893,1.4545455,0.4979296,0.3423266,-0.45454547,0.8907235,-1.9595917,0.3991752,0.10461639,1.1666666,0.633042,1.2121212,0.5975155,0.4347826,0.32786885,0.32786885,0.5181347,0.5882353,0.5882353,0.5235602,1.326087,1.326087,0.75409836,1.0,0.75409836,1.0,0.63278687,0.55737704,0.13864839,0.14018692,0.14018692,0.0,0.2248996,0.75409836,1.0,0.75409836,1.1917099,1.5803108,0.63278687,1.1352941,8.4,1.182,2.242,-0.08928572,0.0,0.27380952,0.36309522,0.1546474,0.4330127,0.21706012,1.0606601,20.556046,0.32526913,6.5601964,1.6322167,1.4183892,1.1507537,0.8689956,1.0606601,0.0,0.75,1,0.7324
