,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,20/04/2024,00:00,MEXICO - LIGA MX,Atl. San Luis,Toluca,3.75,3.8,1.85,1.48,1.5,2.5,1.02,1.25,1.14,3.75,1.25
2,20/04/2024,02:00,SOUTH KOREA - K LEAGUE 2,Bucheon FC 1995,Busan,2.9,3.3,2.25,2.1,1.83,1.83,1.06,1.44,1.36,8.0,1.08
3,20/04/2024,04:30,SOUTH KOREA - K LEAGUE 1,Pohang,Gimcheon Sangmu,1.91,3.4,3.75,2.03,1.8,1.91,1.05,1.4,1.3,7.0,1.1
4,20/04/2024,04:30,CHINA - SUPER LEAGUE,Shandong Taishan,Cangzhou,1.5,4.75,6.0,1.57,1.75,2.0,1.03,1.29,1.17,4.33,1.2
5,20/04/2024,05:00,INDONESIA - LIGA 1,Persik Kediri,Persita,1.6,4.1,4.55,1.47,1.52,2.2,1.01,1.24,1.13,3.3,1.24
6,20/04/2024,05:00,INDONESIA - LIGA 1,Persib Bandung,Persebaya,1.55,4.1,4.9,1.53,1.62,2.05,1.01,1.27,1.16,3.6,1.2
7,20/04/2024,05:00,ROMANIA - LIGA 2,Metaloglobus Bucharest,Unirea Dej,1.88,3.35,3.85,2.1,1.98,1.65,1.06,1.47,1.38,8.8,1.02
8,20/04/2024,07:00,HONG KONG - PREMIER LEAGUE,Lee Man Warriors,Hong Kong FC,1.12,7.4,16.5,1.24,1.83,1.78,1.01,1.12,1.03,2.25,1.5
9,20/04/2024,07:00,PORTUGAL - LIGA PORTUGAL 2,Penafiel,Pacos Ferreira,2.7,3.0,2.55,1.98,1.67,2.1,1.06,1.4,1.29,6.5,1.11
10,20/04/2024,08:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Samtredia,Torpedo Kutaisi,6.1,4.2,1.42,1.62,1.84,1.92,1.01,1.3,1.2,4.79,1.15
11,20/04/2024,08:30,ESTONIA - MEISTRILIIGA,Paide,Tammeka,1.42,4.3,5.7,1.55,1.72,2.07,1.01,1.28,1.16,4.15,1.19
12,20/04/2024,09:00,ROMANIA - LIGA 1,Poli Iasi,FC Voluntari,2.2,3.0,3.3,2.3,1.91,1.8,1.08,1.5,1.4,10.0,1.06
