,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,09/12/2023,03:30,AUSTRALIA - A-LEAGUE,Wellington Phoenix,Newcastle Jets,1.83,4.0,3.8,1.57,1.53,2.38,1.03,1.29,1.17,4.33,1.22
2,09/12/2023,12:00,SCOTLAND - LEAGUE TWO,East Fife,Elgin City,1.73,3.4,4.33,1.8,1.73,2.0,1.05,1.36,1.22,5.0,1.14
3,09/12/2023,12:00,ENGLAND - LEAGUE ONE,Peterborough,Oxford Utd,1.83,3.75,4.2,1.83,1.75,2.0,1.04,1.36,1.25,6.0,1.13
4,09/12/2023,13:30,POLAND - EKSTRAKLASA,Cracovia,Stal Mielec,1.73,3.6,4.2,1.93,1.8,1.95,1.05,1.36,1.29,6.5,1.11
5,09/12/2023,13:30,QATAR - QSL,Al-Sadd,Al Rayyan,1.65,4.1,4.3,1.44,1.47,2.5,1.03,1.25,1.14,3.2,1.3
6,09/12/2023,14:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,Kozakken Boys,1.7,4.0,4.05,1.55,1.57,2.1,1.01,1.25,1.16,3.65,1.2
7,09/12/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Leuven,1.85,3.75,4.0,1.67,1.62,2.2,1.03,1.3,1.2,5.0,1.17
8,09/12/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Wehda,Al Akhdoud,1.75,3.5,4.33,1.75,1.73,2.0,1.04,1.33,1.22,5.0,1.14
