,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,23/11/2023,08:30,IRAQ - SUPER LEAGUE,Al Minaa,Al-Qassim,5.3,3.5,1.57,2.15,2.23,1.62,1.06,1.45,1.4,7.7,1.05
2,23/11/2023,10:15,UZBEKISTAN - SUPER LEAGUE,Neftchi Fargona,Qizilqum,1.55,3.7,5.8,1.93,2.0,1.65,1.03,1.42,1.32,6.6,1.06
3,23/11/2023,21:30,BRAZIL - SERIE A,Flamengo RJ,Bragantino,1.85,3.4,4.33,1.9,1.75,2.0,1.05,1.36,1.29,6.0,1.13
