Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,30/12/2023,12:00,SCOTLAND - LEAGUE TWO,Elgin City,Peterhead,3.8,3.6,1.73,1.9,1.83,1.83,1.05,1.4,1.29,5.5,1.13
