,Entrada,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,N1,N2,N3
1,AI_LAY_AWAY_RETORNOS,07/12/2023,11:30,INDIA - ISL,Jamshedpur,Chennaiyin,2.15,3.75,3.0,1.67,2.15,1.57,2.25,H,H,D
2,AI_LAY_AWAY_RETORNOS,07/12/2023,14:00,MOROCCO - BOTOLA PRO,Berkane,Olympique de Safi,1.73,3.1,4.5,2.5,1.5,2.38,1.53,H,H,H
3,AI_LAY_AWAY_RETORNOS,07/12/2023,17:15,ENGLAND - PREMIER LEAGUE,Tottenham,West Ham,1.73,4.2,4.2,1.48,2.6,1.5,2.5,H,H,A
