,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,09/06/2024,00:00,USA - USL CHAMPIONSHIP,Phoenix Rising,Orange County SC,1.95,3.3,3.55,2.15,1.93,1.78,1.08,1.5,1.38,6.4,1.08
2,09/06/2024,13:30,FINLAND - YKKONEN,KuPS Akatemia,JJK Jyvaskyla,3.2,4.33,1.75,1.48,1.5,2.5,1.02,1.25,1.14,3.75,1.25
3,09/06/2024,14:00,NORWAY - OBOS-LIGAEN,Valerenga,Moss,1.48,4.2,5.25,1.53,1.67,2.1,1.03,1.25,1.14,4.0,1.22
4,09/06/2024,14:30,CANADA - CANADIAN PREMIER LEAGUE,Valour,Atl. Ottawa,3.45,3.55,2.0,1.85,1.72,2.02,1.06,1.4,1.28,5.3,1.14
5,09/06/2024,14:45,SPAIN - PRIMERA RFEF,Gimnastic,Ceuta,2.01,3.32,3.95,2.38,2.06,1.73,1.05,1.51,1.41,8.5,1.03
6,09/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,CA Estudiantes,2.45,2.9,3.2,2.88,2.38,1.53,1.14,1.62,1.57,15.0,1.03
7,09/06/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,San Martin S.J.,2.8,2.9,2.7,2.5,2.0,1.73,1.1,1.53,1.5,11.0,1.05
8,09/06/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Patronato,Guillermo Brown,2.0,3.2,3.75,2.5,2.2,1.62,1.1,1.57,1.5,11.0,1.05
9,09/06/2024,16:00,BRAZIL - SERIE B,Avai,Chapecoense-SC,1.9,3.3,4.33,2.5,2.25,1.57,1.11,1.57,1.5,11.0,1.05
10,09/06/2024,18:30,BRAZIL - SERIE B,America MG,Ponte Preta,1.44,4.0,8.5,2.05,2.25,1.57,1.07,1.44,1.33,8.0,1.08
11,09/06/2024,19:00,CANADA - CANADIAN PREMIER LEAGUE,York Utd,Vancouver FC,2.05,3.6,3.25,1.72,1.6,2.18,1.05,1.37,1.24,4.65,1.17
