,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,19/08/2024,09:00,THAILAND - THAI LEAGUE 1,Port MTI FC,Chiangrai Utd,1.33,4.9,8.25,1.57,1.9,1.82,1.03,1.31,1.18,3.9,1.22
2,19/08/2024,11:30,UZBEKISTAN - SUPER LEAGUE,Navbahor Namangan,Bunyodkor,1.35,4.45,8.25,1.85,2.15,1.55,1.01,1.38,1.27,5.65,1.09
3,19/08/2024,13:00,ROMANIA - LIGA 1,U. Cluj,Sepsi Sf. Gheorghe,2.2,3.2,3.25,2.2,1.91,1.8,1.07,1.5,1.36,9.0,1.07
4,19/08/2024,14:00,POLAND - DIVISION 1,Wisla,Arka Gdynia,2.88,3.4,2.2,1.73,1.62,2.2,1.04,1.33,1.22,5.5,1.14
5,19/08/2024,15:00,SERBIA - PRVA LIGA,Macva,Vrsac,1.93,2.95,3.9,2.22,2.05,1.73,1.07,1.5,1.43,8.0,1.06
6,19/08/2024,16:15,PORTUGAL - LIGA PORTUGAL,Estrela,Famalicao,2.55,3.2,2.8,2.15,1.91,1.91,1.07,1.44,1.36,9.0,1.07
7,19/08/2024,16:15,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,Akranes,1.57,4.3,4.75,1.37,1.44,2.6,1.02,1.23,1.12,2.9,1.36
8,19/08/2024,17:30,PERU - LIGA 1,Cesar Vallejo,Alianza Atl.,1.9,3.6,3.7,2.1,1.91,1.8,1.06,1.44,1.36,8.0,1.08
9,19/08/2024,18:00,COLOMBIA - PRIMERA A,Patriotas,Once Caldas,3.0,3.0,2.5,2.88,2.38,1.53,1.14,1.67,1.62,15.0,1.03
10,19/08/2024,21:00,ECUADOR - LIGA PRO,Tecnico U.,Delfin,1.9,3.1,4.0,2.15,1.91,1.8,1.07,1.44,1.36,9.0,1.07
