,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,IRELAND - PREMIER DIVISION,2024-04-07,15:45,Waterford,St. Patricks,2.63,3.3,2.63,2.05,1.75,1.8,1.95,1.5454545,1.3726971,0.88821584,0.6122734,0.52665055,0.86015576,0.46643147,0.06198828,0.13289902,1.7272727,1.6564425,0.958993,1.1818181,0.5749596,0.48650426,0.54545456,1.6713433,3.0641294,0.35927096,0.09548233,1.0432718,1.0991735,2.602981,1.5041323,0.45175394,0.72727275,0.86243933,1.1858541,0.3532407,0.39471895,1.117422,0.5920845,0.113220096,0.19122286,0.72727275,0.74965554,1.0307764,1.2727273,1.1354542,0.8921426,-0.54545456,0.8907235,-1.6329932,0.3632901,0.111430205,1.322314,0.41231057,1.8512397,0.78062475,0.38022813,0.3030303,0.38022813,0.4878049,0.5714286,0.5555556,0.51282054,1.2547529,1.0,0.7969697,0.7969697,1.0,1.2547529,0.6212121,0.530303,0.102656886,0.11298482,0.0,0.11298482,0.23364486,1.0,0.7969697,0.7969697,1.2829268,1.2829268,0.6212121,1.1388888,8.56,0.818,2.235,-0.07827103,-0.07827103,0.307243,0.307243,0.1355694,0.38682467,0.19263762,0.94752306,18.52085,0.42426407,8.530766,1.5209125,1.5209125,1.0,1.0,0.94752306,0.67,0.67,1,0.5912
2,IRELAND - PREMIER DIVISION,2024-04-07,15:45,Galway,Bohemians,2.1,3.25,3.7,2.3,1.6,1.95,1.8,1.6363636,1.2984415,0.793492,0.20492673,0.23057957,1.1251806,0.67441386,0.07169415,0.10630587,1.0,1.2060454,1.2060454,0.45454547,0.6555548,1.4422206,0.54545456,1.5587662,2.857738,0.52363557,0.13107404,0.7618178,1.9090909,0.63173807,0.24793388,1.2018504,1.1818181,1.4024771,1.1867114,0.57407075,0.46370116,0.8077422,0.43562236,0.1348373,0.30952793,1.1818181,0.9359664,0.79197156,1.4545455,1.4993111,1.0307764,-0.27272728,1.7627927,-6.463573,0.29300636,0.10493658,1.2892562,0.85796916,1.983471,1.0994948,0.47619048,0.30769232,0.27027026,0.4347826,0.625,0.51282054,0.5555556,1.5476191,1.7619047,0.64615387,1.1384616,0.5675676,0.8783784,0.7076923,0.4923077,0.2548886,0.21495327,0.27586207,0.0647482,0.17117117,0.5675676,1.1384616,0.64615387,0.9130435,1.6086956,0.7076923,1.1794872,9.05,0.455,2.701,-0.12707183,0.049723756,0.2320442,0.4088398,0.27352253,0.82512623,0.268927,2.0211382,29.898901,0.98994946,19.290047,1.6988417,1.2870013,1.32,0.75757575,2.0211382,0.45,1.15,1,0.7578
3,IRELAND - PREMIER DIVISION,2024-04-07,16:00,Shamrock Rovers,Dundalk,1.38,4.5,8.0,1.75,2.05,2.05,1.7,1.7272727,1.2128786,0.70219284,0.32418448,0.18007404,0.5554678,0.4534067,0.20751336,0.457676,2.0,1.2792042,0.6396021,1.2727273,0.9620914,0.75592893,0.72727275,1.8136307,2.4937422,0.65947944,0.09789844,1.3297397,1.6363636,1.5634719,1.9669422,0.62252975,0.45454547,0.8907235,1.9595917,0.44916552,0.4642604,1.0336065,0.506035,0.10727682,0.21199486,0.8181818,0.83319557,1.0183501,1.9090909,1.0833068,0.5674465,-1.0909091,1.1642044,-1.0671874,0.24117173,0.07175088,0.5206612,1.3093073,1.9090909,1.0833068,0.7246377,0.22222222,0.125,0.5714286,0.4878049,0.4878049,0.5882353,3.2608695,5.7971015,0.30666667,1.7777778,0.1725,0.5625,0.3888889,0.45555556,0.73546356,0.53061223,0.7057569,0.28,0.44,0.1725,1.7777778,0.30666667,0.7885714,4.571429,0.3888889,0.85365856,13.88,1.273,2.104,-0.22478387,0.25216138,0.09942363,0.57636887,0.71581066,3.3118172,0.78383213,8.112263,57.33909,0.42426407,-8.530766,2.298913,1.0996376,2.0906096,0.4783294,8.112263,3.5,3.12,1,0.9984
4,USA - MLS,2024-04-07,21:30,FC Dallas,Portland Timbers,2.25,3.8,2.88,1.65,2.2,1.57,2.25,1.8181819,1.3360853,0.73484695,0.6079754,0.425692,0.70017964,0.3783674,0.12991038,0.34334454,1.9090909,1.3787047,0.72217864,1.3636364,1.1499192,0.84327406,0.54545456,1.3726971,2.5166116,0.42242953,0.068481736,1.1657603,2.2561984,1.1665962,2.7272727,0.5749596,1.0909091,1.2398347,1.1365151,0.7925767,0.5427189,0.6847526,0.37259877,0.051863734,0.1391946,1.4545455,0.9875255,0.6789238,1.6363636,1.06794,0.65263003,-0.18181819,1.1134044,-6.1237245,0.25253278,0.049193263,2.7768595,0.5172753,1.9338843,0.9036415,0.44444445,0.2631579,0.3472222,0.6060606,0.45454547,0.6369427,0.44444445,1.6888889,1.28,0.59210527,0.75789475,0.78125,1.3194444,0.43421054,0.57894737,0.2106745,0.25619835,0.12280702,0.13772455,0.39449543,0.78125,0.75789475,0.59210527,1.3636364,1.7454545,0.43421054,1.0509554,8.93,0.727,2.576,-0.17357223,-0.103023514,0.25195968,0.3225084,0.26187292,0.7795084,0.34755886,1.9093978,37.775684,0.7778175,-15.376251,1.6805556,1.4861112,1.1308411,0.88429755,1.9093978,0.92,1.55,1,0.7844
5,USA - MLS,2024-03-07,22:30,Real Salt Lake,Houston Dynamo,1.8,4.1,3.9,1.57,2.35,1.57,2.25,2.0,1.3483998,0.6741999,0.5022348,0.38432336,0.7652265,0.4128008,0.17259206,0.4181001,2.1818182,1.6414064,0.7523112,1.0909091,1.0833068,0.99303126,1.0909091,1.6211413,1.4860462,0.567059,0.09547345,1.3744386,2.7768595,1.2896764,1.5867769,0.74477345,1.2727273,1.354515,1.0642618,0.636967,0.51803917,0.8132905,0.40545985,0.057728987,0.14237905,1.3636364,1.1499192,0.84327406,1.4545455,0.6555548,0.4506939,-0.09090909,1.443137,-15.874508,0.29817256,0.056483436,2.7272727,0.5749596,2.1157024,0.4506939,0.5555556,0.24390244,0.25641027,0.6369427,0.42553192,0.6369427,0.44444445,2.2777777,2.1666667,0.4390244,0.9512195,0.46153846,1.051282,0.38292682,0.5731707,0.40930417,0.3898305,0.36842105,0.025,0.44620812,0.46153846,0.9512195,0.4390244,1.1464968,2.4840765,0.38292682,1.0,9.8,0.727,2.703,-0.23469388,-0.020408163,0.18367347,0.39795917,0.39003092,1.274101,0.4722412,3.1208973,48.990913,1.1030866,-21.305784,1.9230769,1.3247863,1.451613,0.6888889,3.1208973,0.2,2.3,1,0.9384
6,USA - MLS,2024-04-07,22:30,Colorado Rapids,Sporting Kansas City,1.57,4.5,5.0,1.48,2.6,1.57,2.25,1.8181819,1.3360853,0.73484695,0.41051227,0.3299996,0.8038727,0.4453796,0.14020728,0.314804,1.7272727,1.2128786,0.70219284,1.1818181,1.0285189,0.8702853,0.54545456,1.233151,2.2607768,0.5328599,0.10355619,1.1300663,4.396694,0.476488,1.3966942,0.8702853,0.45454547,0.8907235,1.9595917,0.49927545,0.46102387,0.9233858,0.49629807,0.077002406,0.15515354,1.0,0.9534626,0.9534626,2.0,1.2792042,0.6396021,-1.0,1.4142135,-1.4142135,0.23972411,0.05971166,0.8181818,1.1653432,4.0,0.6396021,0.6369427,0.22222222,0.2,0.6756757,0.3846154,0.6369427,0.44444445,2.866242,3.1847134,0.34888887,1.1111112,0.314,0.9,0.3288889,0.5777778,0.56915736,0.4827018,0.52207,0.05263158,0.50501674,0.314,1.1111112,0.34888887,1.0608108,3.3783784,0.3288889,0.9426752,11.07,1.364,2.227,-0.2646793,0.04516712,0.14182475,0.45167118,0.5021454,1.8529166,0.5971221,4.5387,55.682796,1.5839192,-29.248827,2.110828,1.2369426,1.7064881,0.5859988,4.5387,0.5,2.93,1,0.9774
7,USA - MLS,2024-04-07,23:30,Los Angeles Galaxy,Los Angeles FC,2.9,3.8,2.2,1.44,2.7,1.4,2.75,2.0,1.1281521,0.56407607,0.5674466,0.17126495,0.30181685,0.26969373,0.10020717,0.3715591,2.2727273,1.0523489,0.46303347,1.7272727,1.2128786,0.70219284,0.54545456,1.3726971,2.5166116,0.5258738,0.10943516,1.3993006,3.3057852,0.7234898,1.2561984,1.667708,1.2727273,1.354515,1.0642618,0.46972704,0.32685992,0.6958508,0.43715513,0.12550886,0.2871037,1.2727273,0.86243933,0.6776309,1.5454545,1.1570839,0.7487013,-0.27272728,1.6006197,-5.868939,0.4132842,0.05014231,2.198347,0.499307,2.8099174,0.6363961,0.3448276,0.2631579,0.45454547,0.6944444,0.37037036,0.71428573,0.36363637,1.3103448,0.7586207,0.7631579,0.57894737,1.3181819,1.7272727,0.37894738,0.7105263,0.22139448,0.13432837,0.13725491,0.26666668,0.45038167,1.3181819,0.57894737,0.7631579,2.0138888,1.5277778,0.37894738,1.0285715,8.9,0.727,2.483,-0.101123594,-0.17977528,0.3258427,0.24719101,0.27036425,0.80208063,0.38907802,1.9646883,24.227745,1.7819091,-32.210926,1.4890282,1.7084639,0.8715596,1.1473684,1.9646883,1.6,0.9,1,0.6765
