,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,06/03/2024,07:00,INDIA - I-LEAGUE,Rajasthan United,Namdhari,2.37,3.4,2.65,1.47,1.38,2.57,1.01,1.25,1.19,3.2,1.25
2,06/03/2024,08:00,ARMENIA - PREMIER LEAGUE,Shirak Gyumri,Alashkert,5.0,3.65,1.57,1.93,1.98,1.79,1.03,1.4,1.3,6.55,1.06
3,06/03/2024,10:00,NORTH MACEDONIA - 1. MFL,Voska Sport,KF Gostivar,2.57,3.25,2.57,1.98,1.78,1.83,1.03,1.44,1.33,7.5,1.06
4,06/03/2024,10:00,SERBIA - PRVA LIGA,RFK Novi Sad,Kolubara,3.0,2.8,2.4,2.22,1.95,1.81,1.06,1.52,1.42,9.0,1.03
5,06/03/2024,12:00,QATAR - QSL,Qatar SC,Al Arabi,3.55,3.8,1.88,1.57,1.55,2.3,1.03,1.31,1.19,3.95,1.21
6,06/03/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Telavi,Dinamo Tbilisi,4.45,3.75,1.62,1.57,1.61,2.25,1.03,1.28,1.16,4.25,1.17
7,06/03/2024,14:00,QATAR - QSL,Al Rayyan,Al Wakra,1.95,3.7,3.4,1.47,1.42,2.65,1.03,1.28,1.15,3.35,1.28
8,06/03/2024,14:00,QATAR - QSL,Al-Gharafa,Al-Sadd,4.55,4.6,1.55,1.28,1.37,2.87,1.01,1.19,1.09,2.5,1.47
9,06/03/2024,14:00,EGYPT - PREMIER LEAGUE,Pyramids,Pharco,1.45,3.85,7.0,1.91,2.07,1.6,1.02,1.42,1.31,6.45,1.07
10,06/03/2024,14:30,ITALY - SERIE C,Novara,Renate,2.15,3.0,3.55,2.42,2.1,1.65,1.11,1.6,1.5,7.5,1.06
11,06/03/2024,16:45,ENGLAND - CHAMPIONSHIP,Southampton,Preston,1.4,5.0,7.5,1.57,1.8,1.91,1.03,1.33,1.2,4.33,1.22
12,06/03/2024,16:45,ITALY - SERIE C,Rimini,Sestri Levante,1.65,3.45,5.3,2.02,1.93,1.78,1.07,1.47,1.34,5.8,1.1
13,06/03/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Correcaminos,Tepatitlan de Morelos,1.47,4.05,6.4,1.91,2.1,1.65,1.06,1.42,1.3,5.5,1.11
