,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,SINGAPORE - PREMIER LEAGUE,2024-02-08,08:45,Geylang,Hougang,1.42,6.0,4.2,1.11,6.5,1.22,4.0,1.1818181,1.4024771,1.1867114,0.6252301,0.2235497,0.35754788,0.3018506,0.039325334,0.1302808,1.6363636,0.88139635,0.5386311,2.4545455,2.3496087,0.957248,-0.8181818,2.8225772,-3.4498167,0.43182147,0.18284923,1.0340925,5.6528926,0.25514105,2.0082645,2.871744,1.3636364,1.4937888,1.0954452,0.62131286,0.5955928,0.9586036,0.53590775,0.24398917,0.45528206,1.7272727,1.8136307,1.0499967,2.0,1.2060454,0.6030227,-0.27272728,2.561637,-9.392669,0.37080812,0.20829487,1.7272727,1.8136307,5.818182,0.4145781,0.70422536,0.16666667,0.23809524,0.9009009,0.15384616,0.8196721,0.25,4.2253523,2.9577465,0.23666666,0.7,0.33809525,1.4285715,0.185,1.0833334,0.6448104,0.6172507,0.49466193,0.1764706,0.6877637,0.33809525,0.7,0.23666666,1.2792792,3.7837837,0.185,0.90983605,11.62,-0.182,2.896,-0.39414802,-0.15490533,0.1222031,0.36144578,0.5957164,2.3074083,0.734117,5.6519732,66.41001,7.622611,-69.64225,2.3507712,1.418511,1.6572104,0.60342366,5.6519732,1.8,4.58,1,0.9688
2,ESTONIA - MEISTRILIIGA,2024-02-08,13:30,Tammeka,Parnu JK Vaprus,2.1,3.2,3.15,1.91,1.72,1.76,2.01,1.3636364,1.2984415,0.95219046,0.41177896,0.39855644,0.9678893,0.54547644,0.21493988,0.39404064,1.1818181,1.1134044,0.94211143,1.0909091,0.9958592,0.91287094,0.09090909,1.8317674,20.14944,0.4242807,0.19315666,0.80304945,1.2892562,1.0206207,1.5867769,0.6846532,0.90909094,1.0833068,1.1916375,0.48733437,0.43323353,0.88898623,0.49202397,0.13621776,0.27685186,0.8181818,0.7158189,0.8748898,1.2727273,1.2856487,1.0101526,-0.45454547,0.9875255,-2.1725562,0.24826178,0.12809406,1.2644628,0.46317694,3.123967,0.5237828,0.47619048,0.3125,0.31746033,0.5235602,0.5813953,0.5681818,0.49751243,1.5238096,1.5,0.65625,0.984375,0.6666667,1.0158731,0.596875,0.5375,0.20618051,0.20754717,0.2,0.007874016,0.25244617,0.6666667,0.984375,0.65625,1.0994765,1.6492146,0.596875,1.0852273,8.45,0.455,2.382,-0.13017751,-0.00591716,0.24852072,0.37278107,0.22052835,0.62115484,0.2626429,1.5215124,28.810793,0.26870057,5.4268126,1.7460318,1.4285715,1.2222222,0.8181818,1.5215124,0.05,1.1,1,0.6939
3,SWEDEN - SUPERETTAN,2024-02-08,14:00,Orebro,Ostersund,2.2,3.2,3.0,2.0,1.85,1.8,1.95,1.8181819,1.3360853,0.73484695,0.63136464,0.4806986,0.7613644,0.42183474,0.13192761,0.31274712,2.1818182,1.7999082,0.8249579,1.1818181,0.7158189,0.6056929,1.0,1.7580981,1.7580981,0.49949175,0.109038934,1.340655,2.5785124,1.5229992,1.1818181,0.7158189,0.8181818,1.1134044,1.3608277,0.56211466,0.5403071,0.96120435,0.4758435,0.09525426,0.20017982,1.0,0.9534626,0.9534626,1.3636364,1.06794,0.78315604,-0.36363637,1.06794,-2.936835,0.2823047,0.097433984,1.2727273,0.7491492,2.7272727,0.53397,0.45454547,0.3125,0.33333334,0.5,0.5405405,0.5555556,0.51282054,1.4545455,1.3636364,0.6875,0.9375,0.73333335,1.0666667,0.625,0.578125,0.1707519,0.18518518,0.15384616,0.032258064,0.23076923,0.73333335,0.9375,0.6875,1.1,1.5,0.625,1.1111112,8.4,1.0,2.449,-0.11904762,-0.023809524,0.26190478,0.35714287,0.18898223,0.52915025,0.2264554,1.2961482,26.565052,0.21213204,4.289153,1.6969697,1.4545455,1.1666666,0.85714287,1.2961482,0.2,1.0,1,0.7872
4,EGYPT - PREMIER LEAGUE,2024-02-08,15:00,Zamalek,El Gouna,1.62,3.55,5.2,1.83,1.87,1.78,1.83,2.090909,1.2398347,0.5929644,0.44228265,0.32786468,0.7413012,0.4335045,0.19159348,0.44196424,1.6363636,1.06794,0.65263003,0.8181818,0.83319557,1.0183501,0.8181818,1.1922616,1.4572085,0.53778577,0.112652496,1.0870748,3.7190082,0.4698936,0.2231405,3.0550504,0.8181818,1.1134044,1.3608277,0.37053996,0.38334742,1.0345643,0.5650338,0.0537275,0.09508724,0.8181818,0.9359664,1.1439589,1.6363636,0.97912085,0.59835166,-0.8181818,1.3360853,-1.6329932,0.24496159,0.10038516,0.74380165,1.0295631,1.9338843,0.8284869,0.61728394,0.28169015,0.1923077,0.5464481,0.53475934,0.56179774,0.5464481,2.191358,3.2098765,0.45633802,1.4647887,0.31153846,0.6826923,0.515493,0.5267606,0.50292474,0.37330756,0.52492666,0.18857142,0.3197026,0.31153846,1.4647887,0.45633802,0.8852459,2.84153,0.515493,1.0280899,10.37,1.273,2.353,-0.18611379,0.15911283,0.15621987,0.5014465,0.5183676,1.791824,0.5488189,4.389055,43.979572,0.05656854,-1.1457628,2.0441597,1.1942071,1.7117296,0.58420444,4.389055,1.65,1.93,1,0.9747
5,SWITZERLAND - CHALLENGE LEAGUE,2024-02-08,15:15,Thun,Lausanne Ouchy,1.65,4.0,4.4,1.6,2.22,1.62,2.15,2.7272727,0.86243933,0.31622776,0.54042315,0.2904801,0.537505,0.31681237,0.18458375,0.582628,2.6363637,1.5534552,0.5892416,0.8181818,0.9359664,1.1439589,1.8181819,1.3360853,0.73484695,0.6016566,0.11824266,1.6190101,3.355372,1.220572,0.446281,1.7159383,0.90909094,1.3111095,1.4422206,0.784307,0.7068591,0.90125316,0.4442662,0.12123759,0.27289402,1.1818181,1.0285189,0.8702853,1.9090909,0.7925271,0.41513324,-0.72727275,1.2856487,-1.767767,0.17988643,0.08729772,1.0743802,1.1313709,1.5619835,0.9686442,0.6060606,0.25,0.22727273,0.625,0.45045045,0.61728394,0.4651163,2.4242425,2.6666667,0.4125,1.1,0.375,0.90909094,0.4,0.555,0.48033357,0.4159292,0.45454547,0.04761905,0.42857143,0.375,1.1,0.4125,1.03125,2.75,0.4,0.9876543,10.05,1.818,2.174,-0.23383084,0.039800994,0.1641791,0.43781096,0.44351217,1.4857658,0.51356494,3.639368,49.600094,0.8768124,-17.223436,2.0454545,1.2878788,1.5882353,0.6296296,3.639368,0.4,2.35,1,0.9816
6,BELGIUM - JUPILER PRO LEAGUE,2024-02-08,15:45,Royale Union SG,Beerschot VA,1.27,5.0,9.5,1.7,2.1,2.2,1.62,1.9090909,1.2398347,0.64943725,0.28525645,0.16635524,0.58317786,0.4550927,0.16534448,0.36332044,1.8181819,1.0285189,0.56568545,1.1818181,0.9359664,0.79197156,0.6363636,1.1499192,1.8070158,0.66871005,0.09921529,1.2434459,3.1404958,0.5954583,0.96694213,1.1439589,1.7272727,1.4200454,0.8221316,0.53885967,0.41420358,0.7686669,0.44657412,0.08898482,0.19926101,1.5454545,1.233151,0.7979212,1.3636364,1.1499192,0.84327406,0.18181819,1.8497263,10.173495,0.4454265,0.08829505,2.107438,0.90431064,2.6033058,0.6023386,0.78740156,0.2,0.10526316,0.5882353,0.47619048,0.45454547,0.61728394,3.937008,7.4803147,0.254,1.9,0.13368422,0.5263158,0.34,0.42,0.82840383,0.5948963,0.7641597,0.31034482,0.49253732,0.13368422,1.9,0.254,0.7470588,5.5882354,0.34,0.77272725,15.77,0.182,2.66,-0.23652504,0.28535193,0.080532655,0.60240966,0.7839567,4.120999,0.8713943,10.094345,61.800102,0.56568545,-11.309933,2.4674678,1.103191,2.236664,0.44709438,10.094345,4.5,3.73,1,0.9991
7,NICARAGUA - LIGA PRIMERA,2024-02-08,20:00,UNAN-Managua,Jalapa,1.88,3.5,3.65,1.72,1.9,1.62,2.02,1.3636364,1.2984415,0.95219046,0.25616896,0.28136823,1.0983697,0.7281176,0.16108732,0.22123805,1.4545455,1.7768018,1.2215513,1.4545455,0.9875255,0.6789238,0.0,1.4142135,1.0,0.38855872,0.15656339,0.58316827,3.4380164,0.7517239,1.1900827,1.2069756,1.0,1.2792042,1.2792042,0.4832841,0.5577886,1.154163,0.57234544,0.105844006,0.18493028,0.90909094,1.0833068,1.1916375,1.8181819,1.2662171,0.6964194,-0.90909094,1.781447,-1.9595917,0.28502166,0.16121003,0.49586776,1.9860625,5.289256,0.43526214,0.5319149,0.2857143,0.2739726,0.5813953,0.5263158,0.61728394,0.4950495,1.8617021,1.9414893,0.5371429,1.0428572,0.5150685,0.9589041,0.49142858,0.54285717,0.3268342,0.30111524,0.32007232,0.02097902,0.34099618,0.5150685,1.0428572,0.5371429,1.0930233,2.122093,0.49142858,1.0617284,9.03,0.364,2.578,-0.179402,0.016611295,0.20819491,0.40420818,0.32607257,0.98147845,0.38277233,2.4041214,39.007473,0.25455844,-5.1427646,1.8697172,1.3538327,1.3810549,0.7240842,2.4041214,0.15,1.62,1,0.8064
8,BRAZIL - SERIE B,2024-02-08,21:30,Santos,Sport Recife,1.65,3.6,5.5,2.2,1.65,2.1,1.67,1.8181819,1.3360853,0.73484695,0.20815311,0.19882016,0.95516306,0.5764133,0.19675311,0.34134036,1.5454545,1.3726971,0.88821584,0.72727275,1.0523489,1.4469796,0.8181818,1.9455395,2.3778815,0.6168538,0.13397981,1.0811541,3.3719008,0.6291529,0.661157,1.1575837,1.2727273,1.354515,1.0642618,0.2583026,0.27196273,1.0528842,0.61073446,0.09633933,0.15774341,1.0,1.2792042,1.2792042,1.0909091,0.9958592,0.91287094,-0.09090909,1.781447,-19.595919,0.38048187,0.17163156,1.0909091,1.172604,1.2892562,0.8426501,0.6060606,0.2777778,0.18181819,0.45454547,0.6060606,0.47619048,0.5988024,2.1818182,3.3333333,0.45833334,1.5277778,0.3,0.6545454,0.6111111,0.45833334,0.5113654,0.37142858,0.53846157,0.20879121,0.2413793,0.3,1.5277778,0.45833334,0.75,2.5,0.6111111,1.0476191,10.75,0.545,2.691,-0.18139535,0.1767442,0.15348837,0.5116279,0.5372244,1.9250541,0.53042567,4.7154,44.274776,0.7778175,15.376251,2.0,1.1515151,1.7368422,0.57575756,4.7154,1.9,1.95,1,0.9721
9,COSTA RICA - PRIMERA DIVISION,2024-02-08,22:00,AD Santos,Puntarenas FC,2.45,3.2,2.63,1.93,1.88,1.73,2.0,0.90909094,1.3111095,1.4422206,0.36757612,0.45441848,1.2362568,0.63363993,0.06624213,0.10454222,0.90909094,1.0833068,1.1916375,2.0,1.3483998,0.6741999,-1.0909091,1.975051,-1.8104634,0.3627122,0.13645437,0.6359016,0.661157,1.4895469,2.7272727,0.98882645,0.45454547,0.8907235,1.9595917,0.3205633,0.44622332,1.3919976,0.65532106,0.09942297,0.15171643,0.54545456,0.6555548,1.2018504,1.7272727,1.1354542,0.6573682,-1.1818181,1.2662171,-1.0714145,0.23726177,0.08312196,0.446281,0.8012336,3.2975206,0.5947617,0.40816328,0.3125,0.38022813,0.5181347,0.5319149,0.5780347,0.5,1.3061224,1.0734694,0.765625,0.821875,0.9315589,1.21673,0.603125,0.5875,0.109451786,0.13274336,0.035433073,0.097770154,0.24756335,0.9315589,0.821875,0.765625,1.26943,1.3626943,0.603125,1.1156069,8.28,0.455,2.202,-0.09057971,-0.06884058,0.29589373,0.31763285,0.14186066,0.39153543,0.20523247,0.95906204,20.556046,0.07071068,1.4320962,1.604718,1.5488477,1.0360721,0.96518373,0.95906204,0.57,0.75,1,0.5274
