,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,06/02/2024,05:00,INDONESIA - LIGA 1,Madura United,RANS Nusantara,1.72,3.6,4.3,1.7,1.65,1.98,1.01,1.34,1.24,5.3,1.11
2,06/02/2024,09:00,INDONESIA - LIGA 1,Borneo,Persija Jakarta,1.75,3.55,4.2,1.95,1.83,1.78,1.02,1.42,1.31,6.05,1.08
3,06/02/2024,13:00,BAHRAIN - PREMIER LEAGUE,Manama Club,Al Riffa,3.15,3.15,2.25,2.15,1.85,1.85,1.08,1.5,1.38,6.3,1.09
4,06/02/2024,15:00,SWITZERLAND - CHALLENGE LEAGUE,Stade Nyonnais,Schaffhausen,2.0,3.55,3.35,1.65,1.55,2.3,1.04,1.34,1.21,4.15,1.19
5,06/02/2024,16:45,SCOTLAND - LEAGUE TWO,Bonnyrigg Rose,Elgin City,1.7,4.0,3.8,1.75,1.8,1.91,1.01,1.36,1.25,5.0,1.14
6,06/02/2024,16:45,ENGLAND - FA CUP,Coventry,Sheffield Wed,1.53,4.2,6.0,1.73,1.8,1.95,1.04,1.33,1.22,5.5,1.14
7,06/02/2024,16:45,ENGLAND - LEAGUE ONE,Stevenage,Reading,1.75,3.75,4.5,1.85,1.75,2.0,1.04,1.36,1.25,6.0,1.13
8,06/02/2024,16:45,ENGLAND - LEAGUE TWO,Walsall,Morecambe,1.8,3.8,4.2,1.93,1.83,1.83,1.05,1.36,1.29,6.5,1.11
9,06/02/2024,17:00,SCOTLAND - PREMIERSHIP,Rangers,Aberdeen,1.25,6.0,11.0,1.53,2.0,1.75,1.03,1.25,1.17,4.0,1.25
10,06/02/2024,17:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Portadown,Ballyclare,1.62,4.1,4.4,1.45,1.5,2.27,1.01,1.22,1.13,3.2,1.25
11,06/02/2024,18:00,PANAMA - LPF,Herrera,Independiente,3.4,3.4,2.0,1.57,1.5,2.27,1.01,1.31,1.19,4.4,1.17
12,06/02/2024,20:05,MEXICO - LIGA DE EXPANSION MX,Celaya,Dorados de Sinaloa,1.3,5.1,8.5,1.55,1.93,1.78,1.03,1.3,1.18,3.85,1.22
