,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,Media_Ptos_H,DP_Ptos_H,CV_Ptos_H,Media_VG_H,DP_VG_H,CV_VG_H,Media_CG_H,DP_CG_H,CV_CG_H,Media_GM_H,DP_GM_H,CV_GM_H,Media_GS_H,DP_GS_H,CV_GS_H,Media_SG_H,DP_SG_H,CV_SG_H,Media_p_H,DP_p_H,Media_CG_H_02,GM_H_XP,CV_GM_H_XP,GS_H_XP,CV_GS_H_XP,Media_Ptos_A,DP_Ptos_A,CV_Ptos_A,Media_VG_A,DP_VG_A,CV_VG_A,Media_CG_A,DP_CG_A,CV_CG_A,Media_GM_A,DP_GM_A,CV_GM_A,Media_GS_A,DP_GS_A,CV_GS_A,Media_SG_A,DP_SG_A,CV_SG_A,Media_p_A,DP_p_A,GM_A_XP,CV_GM_A_XP,GS_A_XP,CV_GS_A_XP,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,coeficiente_pontos,cv_pontos,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,XPT_H,XPT_A,XPT_H/A,XPT_A/H,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
1,SOUTH KOREA - K LEAGUE 2,2024-05-22,07:30,Gyeongnam,Ansan Greeners,1.8,3.5,3.9,1.85,1.95,1.73,2.0,0.8181818,1.1134044,1.3608277,0.3788733,0.25338382,0.6687825,0.48663196,0.13695818,0.281441,1.2727273,1.0523489,0.82684547,1.8181819,1.1134044,0.61237246,-0.54545456,1.304791,-2.3921168,0.46195143,0.09598525,0.8673394,1.5041323,0.890449,2.1487603,0.94211143,1.0909091,1.2398347,1.1365151,0.835487,0.675439,0.80843747,0.3810601,0.07734309,0.20296824,1.4545455,1.233151,0.84779125,1.6363636,1.2264307,0.74948543,-0.18181819,1.3360853,-7.3484693,0.22756463,0.054369126,1.7190082,1.0434353,2.231405,0.89938253,0.5555556,0.2857143,0.25641027,0.5405405,0.51282054,0.5780347,0.5,1.9444444,2.1666667,0.51428574,1.1142857,0.46153846,0.8974359,0.5285714,0.55714285,0.36798686,0.3207547,0.36842105,0.054054055,0.3084112,0.46153846,1.1142857,0.51428574,0.972973,2.108108,0.5285714,1.0693642,9.2,-0.273,2.353,-0.18478261,0.04347826,0.19565217,0.42391303,0.3636028,1.1150485,0.39636907,2.7313,40.364536,0.14142136,-2.8624053,1.9230769,1.3247863,1.451613,0.6888889,2.7313,0.4,1.7,1,0.8257
2,NETHERLANDS - EREDIVISIE,2024-05-22,13:45,Den Haag,Excelsior,2.35,3.4,2.9,1.67,2.15,1.53,2.38,1.4545455,1.233151,0.84779125,0.41009203,0.37286028,0.9092112,0.4418358,0.14742756,0.33367044,2.0,1.3483998,0.6741999,1.5454545,0.9875255,0.63898706,0.45454547,1.5587662,3.4292855,0.61903876,0.13641977,1.3095194,3.6363637,0.7416198,2.5289257,0.6034878,0.18181819,0.3856946,2.1213202,0.73466545,0.5489693,0.74723715,0.37238282,0.08777744,0.2357183,1.1818181,0.83319557,0.70501167,3.1818182,1.0285189,0.3232488,-2.0,1.3483998,-0.6741999,0.17672147,0.09128139,0.75206614,1.3093073,8.966942,0.36495835,0.42553192,0.29411766,0.3448276,0.5988024,0.4651163,0.6535948,0.42016807,1.4468085,1.2340425,0.6911765,0.85294116,0.8103448,1.1724138,0.49117646,0.63235295,0.15250714,0.1826087,0.104761906,0.07936508,0.34122288,0.8103448,0.85294116,0.6911765,1.4071857,1.736527,0.49117646,1.0915033,8.65,1.273,1.619,-0.12138728,-0.057803467,0.2716763,0.33526012,0.18214972,0.5251984,0.28795433,1.286468,27.699472,0.6788225,-13.495733,1.6214234,1.4600147,1.1105528,0.9004525,1.286468,0.5,1.05,1,0.811
3,SWEDEN - SUPERETTAN,2024-05-22,14:00,Orgryte,Trelleborg,2.25,3.5,3.0,1.73,2.08,1.62,2.2,0.8181818,1.1134044,1.3608277,0.3994504,0.32777023,0.82055306,0.50522184,0.16086718,0.318409,1.0,0.73854893,0.73854893,1.8181819,1.1134044,0.61237246,-0.8181818,1.3360853,-1.6329932,0.41596848,0.12690853,0.70798427,1.5454545,0.47788462,1.983471,1.0206207,1.4545455,1.233151,0.84779125,0.6798677,0.5826204,0.8569614,0.42491224,0.10993194,0.2587168,1.2727273,1.0523489,0.82684547,1.1818181,0.83319557,0.70501167,0.09090909,1.3787047,15.1657505,0.2815113,0.07507725,2.198347,0.6092546,1.0743802,0.9165151,0.44444445,0.2857143,0.33333334,0.5780347,0.48076922,0.61728394,0.45454547,1.5555556,1.3333334,0.64285713,0.85714287,0.75,1.1666666,0.4942857,0.5942857,0.18760903,0.2173913,0.14285715,0.07692308,0.33843213,0.75,0.85714287,0.64285713,1.300578,1.734104,0.4942857,1.0679013,8.75,-0.636,2.347,-0.14285715,-0.057142857,0.25714287,0.34285715,0.21570955,0.6291529,0.2995474,1.5411035,32.005383,0.49497473,-9.926246,1.6666666,1.4444444,1.1538461,0.8666667,1.5411035,0.5,1.25,1,0.5535
4,SWEDEN - SUPERETTAN,2024-05-22,14:00,Oster,Landskrona,1.75,3.9,4.2,1.73,2.08,1.7,2.05,2.0,1.1281521,0.56407607,0.36302626,0.27101725,0.74655,0.46547252,0.22955525,0.49316606,1.8181819,1.1134044,0.61237246,0.54545456,0.78202957,1.4337208,1.2727273,1.5427784,1.212183,0.63630456,0.117679514,1.2272432,2.7272727,0.74226964,0.4090909,1.0427061,1.6363636,1.2984415,0.793492,0.718664,0.48984942,0.6816112,0.34537587,0.08402494,0.24328549,1.6363636,1.06794,0.65263003,1.9090909,1.6762809,0.8780519,-0.27272728,2.048987,-7.512952,0.3336968,0.0839538,1.9338843,0.9036415,2.7768595,1.152443,0.5714286,0.25641027,0.23809524,0.5780347,0.48076922,0.5882353,0.4878049,2.2285714,2.4,0.44871795,1.0769231,0.41666666,0.9285714,0.44358975,0.53333336,0.4306104,0.38053098,0.4117647,0.037037037,0.38543516,0.41666666,1.0769231,0.44871795,1.0115607,2.4277456,0.44358975,1.017647,9.85,0.364,2.427,-0.21827412,0.030456852,0.17766498,0.42639595,0.40701038,1.3363508,0.46263066,3.2733774,47.07003,0.49497473,-9.926246,1.9523809,1.2857143,1.5185186,0.6585366,3.2733774,0.3,2.15,1,0.927
5,SWEDEN - SUPERETTAN,2024-05-22,14:00,Ostersund,Gefle,1.75,3.6,4.5,1.95,1.9,1.8,1.95,1.6363636,1.06794,0.65263003,0.4925344,0.4101456,0.83272475,0.39203483,0.17284751,0.44089836,1.5454545,0.8907235,0.5763505,1.1818181,0.9359664,0.79197156,0.36363637,0.7713892,2.1213202,0.4839558,0.11497948,1.0147052,3.5123968,0.39191836,1.3966942,0.79197156,0.8181818,0.83319557,1.0183501,0.51462716,0.5548683,1.0781949,0.545061,0.083753735,0.15365937,0.8181818,0.83319557,1.0183501,1.1818181,1.0285189,0.8702853,-0.36363637,0.7713892,-2.1213202,0.18304347,0.059906654,0.446281,1.5275252,2.2561984,0.538748,0.5714286,0.2777778,0.22222222,0.51282054,0.5263158,0.5555556,0.51282054,2.057143,2.5714285,0.4861111,1.25,0.3888889,0.8,0.5416667,0.5277778,0.42899057,0.34579438,0.44,0.11111111,0.2972973,0.3888889,1.25,0.4861111,0.8974359,2.3076923,0.5416667,1.0833334,9.85,0.818,1.901,-0.18781726,0.09137056,0.17766498,0.4568528,0.42703,1.4020817,0.4490726,3.434385,42.768826,0.07071068,1.4320962,1.9365079,1.2380953,1.5641025,0.6393443,3.434385,0.9,1.85,1,0.9371
6,BOLIVIA - DIVISION PROFESIONAL,2024-05-22,20:00,Aurora,Bolivar,2.5,3.2,2.5,1.67,2.15,1.5,2.27,2.1818182,1.3360853,0.61237246,0.45243263,0.2670739,0.59030646,0.3651506,0.21868663,0.5988943,2.3636363,1.3666633,0.5782037,1.3636364,1.2264307,0.89938253,1.0,2.0,2.0,0.5918534,0.18403499,1.4777448,5.157025,0.62638736,2.231405,0.74948543,1.1818181,1.4024771,1.1867114,0.54582894,0.46506774,0.85203934,0.39427382,0.16476393,0.41789213,1.9090909,1.781447,0.93313897,1.7272727,1.2128786,0.70219284,0.18181819,2.2081742,12.144958,0.4836326,0.077680245,2.429752,1.3997084,2.5123968,0.833854,0.4,0.3125,0.4,0.5988024,0.4651163,0.6666667,0.44052863,1.28,1.0,0.78125,0.78125,1.0,1.28,0.521875,0.671875,0.11123028,0.12280702,0.0,0.12280702,0.31416836,1.0,0.78125,0.78125,1.4970059,1.4970059,0.521875,1.1133333,8.2,1.0,2.739,-0.085365854,-0.085365854,0.30487806,0.30487806,0.147858,0.40414518,0.25359523,0.98994946,19.290047,0.6788225,-13.495733,1.6,1.6,1.0,1.0,0.98994946,0.7,0.7,1,0.7195
7,BOLIVIA - DIVISION PROFESIONAL,2024-05-22,21:30,Blooming,Wilstermann,1.53,4.0,5.0,1.85,1.95,1.83,1.78,1.8181819,1.3360853,0.73484695,0.3259313,0.22671156,0.6955808,0.52415055,0.17941202,0.34229103,1.1818181,0.7158189,0.6056929,1.0909091,0.7925271,0.72648317,0.09090909,1.1642044,12.806249,0.5319025,0.10404723,0.85686034,1.8264463,0.46317694,1.1900827,0.72648317,0.8181818,1.1134044,1.3608277,0.49765876,0.43886128,0.8818518,0.47933194,0.087004736,0.18151249,1.0,0.9534626,0.9534626,1.3636364,0.97912085,0.718022,-0.36363637,1.6109132,-4.4300113,0.31834447,0.17407523,1.8181819,0.5244044,1.3636364,0.97912085,0.6535948,0.25,0.2,0.5405405,0.51282054,0.5464481,0.56179774,2.6143792,3.267974,0.3825,1.25,0.306,0.8,0.4625,0.4875,0.55202335,0.44665462,0.5313936,0.11111111,0.36752138,0.306,1.25,0.3825,0.827027,2.7027028,0.4625,1.010929,10.53,1.0,2.449,-0.2345679,0.09496676,0.14529915,0.47483382,0.5088721,1.786141,0.54217273,4.3751345,51.002335,0.14142136,-2.8624053,2.1607842,1.2535948,1.7236705,0.5801573,4.3751345,1.0,2.47,1,0.968
8,COSTA RICA - PRIMERA DIVISION,2024-05-22,23:00,Alajuelense,Saprissa,2.42,3.25,2.77,1.82,1.91,1.62,2.15,1.9090909,1.2398347,0.64943725,0.27304983,0.21583594,0.79046357,0.5113607,0.16635774,0.32532367,2.0,1.6514456,0.8257228,0.90909094,0.7925271,0.8717798,1.0909091,1.8317674,1.6791202,0.69818723,0.12575033,1.3490937,1.6363636,2.0184336,0.9917355,0.72648317,2.3636363,1.06794,0.45182076,0.54380715,0.355316,0.65338606,0.37506953,0.16727631,0.44598746,1.9090909,1.0833068,0.5674465,0.8181818,1.0285189,1.2570788,1.0909091,1.0833068,0.99303126,0.5336338,0.1152797,1.9090909,1.0833068,1.2644628,0.66551226,0.41322315,0.30769232,0.36101082,0.5494506,0.5235602,0.61728394,0.4651163,1.3429753,1.144628,0.7446154,0.8523077,0.8736462,1.1732852,0.56,0.5876923,0.11946351,0.14638448,0.06743738,0.07973422,0.2820513,0.8736462,0.8523077,0.7446154,1.3296703,1.521978,0.56,1.1234568,8.44,-0.455,2.308,-0.098341234,-0.056872036,0.28672987,0.32819906,0.14811374,0.41669333,0.23470736,1.020686,22.53845,0.12727922,-2.576572,1.6006802,1.4962556,1.0697906,0.93476236,1.020686,0.48,0.83,1,0.5951
