,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,19/05/2024,04:30,SOUTH KOREA - K LEAGUE 2,Cheonan City,Anyang,3.6,3.4,1.9,1.9,1.8,1.91,1.05,1.4,1.29,6.5,1.11
2,19/05/2024,04:30,SOUTH KOREA - K LEAGUE 1,Gangwon,Ulsan HD,3.4,3.4,2.1,1.98,1.73,2.0,1.05,1.4,1.29,6.5,1.11
3,19/05/2024,07:00,SINGAPORE - PREMIER LEAGUE,Tanjong Pagar,Balestier Khalsa,3.8,5.0,1.53,1.18,1.26,3.15,1.01,1.11,1.01,2.02,1.62
4,19/05/2024,09:00,SWEDEN - ALLSVENSKAN,Brommapojkarna,Norrkoping,1.9,3.6,3.75,1.65,1.57,2.25,1.03,1.3,1.18,4.5,1.18
5,19/05/2024,09:00,SWEDEN - ALLSVENSKAN,Hammarby,AIK,2.4,3.2,3.0,1.98,1.7,2.05,1.05,1.4,1.29,6.5,1.11
6,19/05/2024,09:30,NETHERLANDS - EREDIVISIE,Zwolle,Twente,10.0,6.0,1.27,1.4,1.75,2.0,1.02,1.22,1.11,3.25,1.33
7,19/05/2024,09:30,NETHERLANDS - EREDIVISIE,Vitesse,Ajax,5.0,4.5,1.57,1.33,1.4,2.75,1.01,1.18,1.08,2.75,1.4
8,19/05/2024,09:30,NETHERLANDS - EREDIVISIE,Sparta Rotterdam,Heerenveen,1.9,3.8,3.75,1.48,1.44,2.63,1.02,1.25,1.13,3.75,1.25
9,19/05/2024,10:00,FINLAND - VEIKKAUSLIIGA,Gnistan,KuPS,4.33,3.6,1.65,1.93,1.91,1.91,1.05,1.36,1.29,6.5,1.11
10,19/05/2024,12:00,ENGLAND - PREMIER LEAGUE,Liverpool,Wolves,1.14,8.5,17.0,1.2,1.62,2.2,1.01,1.13,1.05,2.1,1.73
11,19/05/2024,12:00,ENGLAND - PREMIER LEAGUE,Luton,Fulham,2.9,4.0,2.15,1.44,1.4,2.75,1.02,1.22,1.13,3.4,1.33
12,19/05/2024,12:00,ENGLAND - PREMIER LEAGUE,Sheffield Utd,Tottenham,8.0,6.25,1.3,1.25,1.5,2.5,1.01,1.14,1.06,2.38,1.57
13,19/05/2024,12:00,ENGLAND - PREMIER LEAGUE,Chelsea,Bournemouth,1.45,5.0,5.75,1.25,1.36,3.0,1.01,1.14,1.06,2.38,1.57
14,19/05/2024,12:00,ENGLAND - PREMIER LEAGUE,Brentford,Newcastle,2.9,3.9,2.2,1.4,1.36,3.0,1.02,1.22,1.11,3.4,1.33
15,19/05/2024,13:00,SPAIN - SEGUNDA RFEF,Pontevedra,Zaragoza B,1.47,4.0,6.3,1.93,2.1,1.57,1.02,1.42,1.32,6.63,1.08
16,19/05/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Kolkheti 1913,Torpedo Kutaisi,3.05,3.1,2.18,1.91,1.8,1.96,1.03,1.4,1.29,6.57,1.08
17,19/05/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Muharraq,Sitra,1.78,3.8,3.9,1.78,1.75,1.98,1.05,1.37,1.26,4.85,1.14
