,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,SOUTH KOREA - K LEAGUE 2,30/08/2023,07:00,Seoul E-Land,Jeonnam,2.7,3.3,2.4,1.95,1.85,1.73,2.0,1.0,1.3416408,0.918,0.7,1.1874342,0.844,0.37037036,0.3030303,0.41666666,0.51282054,0.5405405,0.12840378,0.3,2.529,1,0.5064
2,SOUTH KOREA - K LEAGUE 2,30/08/2023,07:30,Seongnam,Gimpo FC,2.3,3.2,3.0,2.5,1.5,2.1,1.67,1.2,1.2489996,0.687,2.1,1.1357816,0.98,0.4347826,0.3125,0.33333334,0.4,0.6666667,0.14829205,-0.9,2.385,1,0.5083
3,SOUTH KOREA - K LEAGUE 2,30/08/2023,07:30,Cheongju,Anyang,3.8,3.3,1.91,2.2,1.65,2.0,1.73,1.7,1.3453624,1.068,1.7,1.3453624,0.655,0.2631579,0.3030303,0.5235602,0.45454547,0.6060606,0.31526428,0.0,2.691,1,0.5055
4,COLOMBIA - PRIMERA A,30/08/2023,20:15,U. Magdalena,America De Cali,2.9,3.3,2.3,1.9,1.9,1.83,1.83,1.3,0.9,0.861,1.0,1.0954452,0.704,0.3448276,0.3030303,0.4347826,0.5263158,0.5263158,0.15232842,0.3,1.995,1,1.0
5,MEXICO - LIGA MX,30/08/2023,22:00,Toluca,Monterrey,2.5,3.5,2.75,1.67,2.15,1.57,2.25,2.2,0.9797959,0.745,1.9,1.1357816,0.518,0.4,0.2857143,0.36363637,0.5988024,0.4651163,0.13629603,0.3,2.116,1,0.731
6,MEXICO - LIGA MX,30/08/2023,22:06,Queretaro,Atlas,3.25,3.1,2.38,2.1,1.7,1.8,1.95,1.2,0.9797959,0.924,1.3,1.1874342,1.187,0.30769232,0.32258064,0.42016807,0.47619048,0.5882353,0.14246601,-0.1,2.167,1,0.7461
