,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,22/09/2023,08:35,CHINA - SUPER LEAGUE,Shanghai Shenhua,Cangzhou,1.75,3.75,4.5,1.93,1.8,1.95,1.05,1.36,1.29,6.5,1.11
2,22/09/2023,10:30,UZBEKISTAN - SUPER LEAGUE,Termez Surkhon,Qizilqum,1.95,3.0,4.1,2.32,2.05,1.62,1.07,1.55,1.47,9.2,1.02
3,22/09/2023,12:00,FINLAND - VEIKKAUSLIIGA,Lahti,AC Oulu,2.45,3.3,2.9,1.93,1.7,2.05,1.05,1.4,1.25,6.5,1.11
4,22/09/2023,12:30,SLOVENIA - PRVA LIGA,Domzale,Aluminij,1.7,3.95,4.25,1.7,1.7,2.05,1.04,1.34,1.22,4.35,1.18
5,22/09/2023,13:00,POLAND - EKSTRAKLASA,Korona Kielce,Widzew Lodz,2.38,3.3,2.9,1.93,1.7,2.05,1.05,1.4,1.29,6.5,1.11
6,22/09/2023,13:00,ALBANIA - SUPERLIGA,Dinamo Tirana,Partizani,7.8,4.0,1.37,1.91,2.16,1.66,1.03,1.42,1.26,6.1,1.09
7,22/09/2023,14:00,BULGARIA - PARVA LIGA,Botev Plovdiv,CSKA Sofia,3.8,3.1,2.05,2.2,1.91,1.8,1.07,1.5,1.36,9.0,1.07
8,22/09/2023,15:00,NETHERLANDS - EERSTE DIVISIE,Helmond,Groningen,4.2,3.8,1.8,1.7,1.67,2.1,1.04,1.33,1.22,5.0,1.17
9,22/09/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Waregem,Deinze,1.95,3.4,3.25,1.8,1.65,2.12,1.05,1.37,1.25,4.65,1.16
10,22/09/2023,15:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Siroki Brijeg,FK Sarajevo,2.82,2.95,2.5,2.18,1.87,1.75,1.06,1.5,1.42,9.0,1.03
11,22/09/2023,15:45,IRELAND - PREMIER DIVISION,Shelbourne,Cork City,1.57,3.6,6.5,2.1,2.05,1.7,1.07,1.44,1.36,8.0,1.08
12,22/09/2023,16:00,SPAIN - LALIGA2,FC Cartagena SAD,Eibar,3.3,2.9,2.38,2.4,2.0,1.73,1.1,1.53,1.44,11.0,1.05
13,22/09/2023,16:15,PORTUGAL - LIGA PORTUGAL,Famalicao,Arouca,2.0,3.3,3.8,2.2,1.95,1.8,1.07,1.44,1.36,9.0,1.07
14,22/09/2023,18:00,VENEZUELA - LIGA FUTVE,Hermanos Colmenarez,Caracas,3.25,3.15,2.15,2.05,1.83,1.78,1.04,1.47,1.36,7.7,1.04
15,22/09/2023,18:30,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Petrolera,2.5,3.0,3.0,2.4,2.1,1.67,1.1,1.53,1.44,11.0,1.05
16,22/09/2023,19:00,BRAZIL - SERIE B,Ponte Preta,Mirassol,2.92,2.85,2.6,2.75,2.2,1.6,1.14,1.7,1.62,8.5,1.04
17,22/09/2023,20:30,CHILE - PRIMERA DIVISION,Coquimbo,O'Higgins,2.2,3.5,3.2,2.03,1.73,2.0,1.05,1.4,1.3,7.0,1.1
18,22/09/2023,21:10,ARGENTINA - PRIMERA NACIONAL,Ind. Rivadavia,Atl. Rafaela,2.05,3.3,3.8,2.3,2.0,1.73,1.08,1.5,1.4,10.0,1.06
19,22/09/2023,22:06,MEXICO - LIGA MX,Juarez,Atlas,2.8,3.2,2.6,2.3,1.95,1.8,1.08,1.5,1.4,10.0,1.06
