,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,17/12/2023,07:00,MALTA - PREMIER LEAGUE,Naxxar,Sliema,3.75,3.15,1.98,2.02,1.82,1.78,1.06,1.45,1.34,7.5,1.06
2,17/12/2023,08:00,PORTUGAL - LIGA PORTUGAL 2,Vilaverdense,Leixoes,2.88,3.2,2.5,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
3,17/12/2023,08:00,INDIA - I-LEAGUE,TRAU FC,Namdhari,2.75,3.6,2.25,1.53,1.47,2.35,1.01,1.26,1.14,3.55,1.21
4,17/12/2023,08:00,SPAIN - PRIMERA RFEF,Melilla,Linares,2.45,2.88,3.0,2.63,2.2,1.62,1.11,1.57,1.53,9.0,1.04
5,17/12/2023,10:00,ITALY - SERIE C,Trento,L.R. Vicenza,4.35,3.15,1.88,2.42,2.18,1.62,1.11,1.6,1.5,7.6,1.05
6,17/12/2023,10:00,ITALY - SERIE C,Novara,Triestina,3.85,3.2,1.98,2.07,1.85,1.85,1.08,1.5,1.36,6.1,1.09
7,17/12/2023,10:00,SPAIN - LALIGA2,Alcorcon,Eibar,4.0,3.4,2.0,2.2,1.83,1.83,1.07,1.44,1.36,9.0,1.07
8,17/12/2023,10:30,INDIA - I-LEAGUE,Churchill Brothers,Mohammedan,2.62,3.6,2.32,1.65,1.57,2.1,1.01,1.32,1.21,4.65,1.14
9,17/12/2023,12:00,GHANA - PREMIER LEAGUE,Bofoakwa Tano,Legon Cities,2.42,3.0,2.75,2.54,2.09,1.71,1.07,1.53,1.5,9.1,1.03
10,17/12/2023,12:15,ITALY - SERIE C,Alessandria,Legnago Salus,2.65,2.8,2.9,2.52,2.05,1.7,1.12,1.62,1.52,7.8,1.05
11,17/12/2023,13:30,SENEGAL - LIGUE 1,US Goree,Mbour,2.4,2.6,3.25,3.14,2.45,1.52,1.14,1.7,1.7,10.0,1.02
12,17/12/2023,13:30,SENEGAL - LIGUE 1,Sonacos,Teungueth,3.45,2.62,2.27,3.08,2.42,1.53,1.14,1.65,1.65,10.0,1.02
13,17/12/2023,14:30,SPAIN - LALIGA2,Amorebieta,Zaragoza,3.6,3.0,2.25,2.7,2.2,1.62,1.11,1.62,1.53,13.0,1.04
14,17/12/2023,16:00,MOROCCO - BOTOLA PRO,Youssoufia Berrechid,Moghreb Tetouan,2.88,2.8,2.45,2.7,2.2,1.62,1.13,1.62,1.53,13.0,1.04
15,17/12/2023,17:00,SPAIN - LALIGA2,Ferrol,Tenerife,2.4,3.0,3.3,2.88,2.25,1.57,1.13,1.62,1.57,15.0,1.03
