Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A
1,URUGUAY - PRIMERA DIVISION,15/11/2023,16:30,CA Cerro,Defensor Sp.,3.75,3.3,1.91
