,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,15/04/2024,05:00,INDONESIA - LIGA 1,PSS Sleman,Arema FC,2.27,3.05,3.15,1.82,1.57,2.1,1.01,1.4,1.26,5.63,1.11
2,15/04/2024,09:00,INDONESIA - LIGA 1,Persikabo 1973,Bali United,5.4,3.85,1.55,1.72,1.78,1.83,1.02,1.4,1.24,5.24,1.12
3,15/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Muharraq,Al-Shabbab,1.88,3.7,3.6,1.7,1.62,2.15,1.04,1.35,1.23,4.45,1.17
4,15/04/2024,14:00,NORWAY - OBOS-LIGAEN,Sandnes,Raufoss,2.25,3.4,2.88,1.7,1.57,2.25,1.04,1.33,1.2,5.0,1.17
5,15/04/2024,14:00,NORWAY - OBOS-LIGAEN,Asane,Sogndal,2.2,3.6,2.8,1.6,1.53,2.38,1.03,1.3,1.18,4.33,1.2
6,15/04/2024,14:00,SWEDEN - ALLSVENSKAN,Hacken,Brommapojkarna,1.75,4.0,4.33,1.5,1.5,2.5,1.02,1.25,1.14,3.75,1.25
7,15/04/2024,14:30,ROMANIA - LIGA 1,FC Rapid Bucuresti,Sepsi Sf. Gheorghe,1.8,3.3,4.2,1.95,1.8,1.91,1.05,1.4,1.29,6.5,1.11
8,15/04/2024,16:00,ENGLAND - PREMIER LEAGUE,Chelsea,Everton,1.73,4.2,4.33,1.53,1.53,2.38,1.03,1.25,1.17,4.0,1.25
9,15/04/2024,16:00,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,Renaissance Zemamra,2.2,3.0,3.1,2.35,1.91,1.7,1.06,1.5,1.42,8.75,1.02
10,15/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Fram,Vikingur Reykjavik,4.6,4.4,1.57,1.47,1.55,2.3,1.03,1.26,1.15,3.4,1.27
