Nº,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A
1,EGYPT - PREMIER LEAGUE,12/03/2024,16:30,National Bank Egypt,Al Ahly,7.7,4.55,1.35
