,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,01/12/2023,09:00,THAILAND - THAI LEAGUE 1,Uthai Thani,Sukhothai,2.02,3.55,3.35,1.65,1.55,2.3,1.04,1.33,1.21,4.15,1.19
2,01/12/2023,11:30,QATAR - QSL,Al Markhiya,Al Arabi,6.0,5.0,1.4,1.4,1.6,2.22,1.02,1.23,1.13,3.1,1.32
3,01/12/2023,11:30,INDIA - ISL,Jamshedpur,Odisha FC,2.38,3.5,2.75,1.75,1.62,2.2,1.04,1.33,1.22,5.5,1.14
4,01/12/2023,12:30,PORTUGAL - LIGA PORTUGAL 2,Vilaverdense,Leiria,3.6,3.75,1.91,1.73,1.67,2.1,1.04,1.33,1.22,5.5,1.14
5,01/12/2023,13:30,QATAR - QSL,Al-Sadd,Shamal,1.24,6.0,9.25,1.32,1.65,2.1,1.02,1.2,1.1,2.65,1.42
6,01/12/2023,14:10,AUSTRIA - 2. LIGA,Stripfing,Admira,2.32,3.25,2.95,1.9,1.7,2.05,1.06,1.42,1.29,5.4,1.12
7,01/12/2023,14:10,AUSTRIA - 2. LIGA,Kapfenberg,Lafnitz,2.02,3.65,3.2,1.72,1.62,2.15,1.04,1.34,1.23,4.55,1.16
8,01/12/2023,14:10,AUSTRIA - 2. LIGA,Amstetten,Grazer AK,4.85,4.15,1.57,1.57,1.65,2.12,1.03,1.3,1.18,3.9,1.21
9,01/12/2023,15:30,SWITZERLAND - CHALLENGE LEAGUE,Xamax,Vaduz,1.65,4.3,4.1,1.45,1.5,2.4,1.03,1.26,1.15,3.35,1.28
10,01/12/2023,15:30,IRAQ - SUPER LEAGUE,Al Talaba,Erbil,2.1,2.9,3.45,2.54,2.16,1.66,1.08,1.55,1.5,9.3,1.03
11,01/12/2023,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Patro Eisden,Beerschot VA,2.9,3.3,2.25,1.8,1.67,2.1,1.04,1.36,1.25,5.5,1.14
12,01/12/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Maastricht,Jong AZ,2.4,3.75,2.7,1.57,1.5,2.5,1.03,1.29,1.17,4.33,1.2
13,01/12/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Groningen,Venlo,1.5,4.5,6.0,1.53,1.67,2.1,1.03,1.29,1.17,4.0,1.22
14,01/12/2023,16:00,NETHERLANDS - EERSTE DIVISIE,Den Bosch,Jong Ajax,2.15,4.0,3.0,1.48,1.44,2.63,1.02,1.25,1.14,3.75,1.25
15,01/12/2023,16:30,POLAND - DIVISION 1,Termalica B-B.,Wisla,3.0,3.6,2.2,1.67,1.57,2.25,1.03,1.3,1.2,5.0,1.17
16,01/12/2023,16:45,BELGIUM - JUPILER PRO LEAGUE,Westerlo,Anderlecht,4.5,4.0,1.7,1.57,1.62,2.2,1.03,1.29,1.17,4.33,1.2
