,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,ENGLAND - FA CUP,06/02/2024,16:45,Southampton,Watford,1.53,4.5,5.5,1.53,2.4,1.67,2.1,2.8,0.6,0.662,1.9,1.1357816,0.765,0.6535948,0.22222222,0.18181819,0.6535948,0.41666666,0.60563153,0.9,1.736,1,0.5063
2,ENGLAND - FA CUP,06/02/2024,16:45,Coventry,Sheffield Wed,1.53,4.2,6.0,1.73,2.08,1.8,1.95,1.9,1.1357816,0.86,0.6,1.2,1.233,0.6535948,0.23809524,0.16666667,0.5780347,0.48076922,0.6085675,1.3,2.336,1,0.514
3,ENGLAND - LEAGUE ONE,06/02/2024,16:45,Bristol Rovers,Fleetwood,1.67,4.0,5.0,1.67,2.15,1.7,2.05,1.5,1.2845232,0.57,1.1,1.3,0.785,0.5988024,0.25,0.2,0.5988024,0.4651163,0.5074087,0.4,2.585,1,0.9025
4,ENGLAND - LEAGUE ONE,06/02/2024,16:45,Stevenage,Reading,1.75,3.75,4.5,1.85,2.0,1.75,2.0,1.9,1.1357816,0.79,0.6,0.9165151,0.769,0.5714286,0.26666668,0.22222222,0.5405405,0.5,0.43913084,1.3,2.052,1,0.8709
5,ENGLAND - LEAGUE TWO,06/02/2024,16:45,Walsall,Morecambe,1.8,3.8,4.2,1.93,1.93,1.83,1.83,1.8,1.2489996,1.179,1.3,1.4177446,0.955,0.5555556,0.2631579,0.23809524,0.5181347,0.5181347,0.40908614,0.5,2.667,1,0.7391
6,SCOTLAND - PREMIERSHIP,06/02/2024,16:45,Motherwell,Ross County,2.0,3.6,3.6,2.08,1.73,1.95,1.8,0.9,1.1357816,0.59,0.7,0.9,1.118,0.5,0.2777778,0.2777778,0.48076922,0.5780347,0.29772916,0.2,2.036,1,0.5072
7,COLOMBIA - PRIMERA A,06/02/2024,22:20,Santa Fe,Bucaramanga,1.57,3.8,6.0,2.1,1.7,2.1,1.67,1.9,1.3747727,0.827,0.8,1.1661904,1.351,0.6369427,0.2631579,0.16666667,0.47619048,0.5882353,0.57034785,1.1,2.541,1,0.8
