,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,03/05/2024,00:15,MEXICO - LIGA MX,Pachuca,U.N.A.M.- Pumas,2.38,3.4,2.9,1.67,1.57,2.25,1.04,1.33,1.2,5.0,1.17
2,03/05/2024,05:00,ROMANIA - LIGA 2,Ceahlaul,Unirea Dej,2.18,3.25,3.1,2.1,1.9,1.72,1.02,1.47,1.38,6.8,1.07
3,03/05/2024,12:00,FINLAND - VEIKKAUSLIIGA,VPS,Lahti,1.7,4.0,4.5,1.75,1.75,2.0,1.04,1.33,1.22,5.5,1.14
4,03/05/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Roda,Cambuur,1.53,4.33,5.75,1.4,1.5,2.5,1.02,1.22,1.11,3.4,1.3
5,03/05/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Jong PSV,Oss,1.83,4.0,3.8,1.44,1.44,2.63,1.02,1.25,1.13,3.5,1.29
6,03/05/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Helmond,Eindhoven FC,1.83,3.8,4.0,1.6,1.57,2.25,1.03,1.3,1.18,4.33,1.2
7,03/05/2024,15:00,NETHERLANDS - EERSTE DIVISIE,Jong AZ,Maastricht,1.85,4.2,3.6,1.4,1.4,2.75,1.01,1.22,1.11,3.25,1.33
8,03/05/2024,15:15,SWITZERLAND - CHALLENGE LEAGUE,Vaduz,Aarau,2.02,3.75,3.1,1.53,1.47,2.5,1.03,1.3,1.17,3.65,1.24
9,03/05/2024,15:15,SWITZERLAND - CHALLENGE LEAGUE,Sion,Wil,1.53,4.2,5.4,1.65,1.78,1.93,1.04,1.34,1.22,4.35,1.18
10,03/05/2024,15:30,SPAIN - LALIGA2,Villarreal B,Levante,2.75,3.2,2.63,2.1,1.8,1.91,1.07,1.44,1.36,8.0,1.08
11,03/05/2024,15:45,BELGIUM - JUPILER PRO LEAGUE,Westerlo,St. Truiden,2.3,3.75,2.75,1.53,1.5,2.5,1.03,1.29,1.17,4.0,1.22
12,03/05/2024,15:45,SCOTLAND - CHAMPIONSHIP,Ayr,Dunfermline,1.85,3.6,3.6,1.75,1.73,2.0,1.04,1.36,1.22,5.0,1.14
13,03/05/2024,18:30,PARAGUAY - PRIMERA DIVISION,Ameliano,Guarani,3.2,3.1,2.25,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
14,03/05/2024,19:00,BRAZIL - SERIE B,Paysandu PA,Avai,2.07,3.05,3.85,2.5,2.1,1.65,1.11,1.6,1.5,8.0,1.06
15,03/05/2024,19:10,ARGENTINA - PRIMERA NACIONAL,Colon Santa Fe,Almagro,1.44,4.0,9.0,2.2,2.5,1.5,1.07,1.44,1.36,9.0,1.07
16,03/05/2024,20:00,PERU - LIGA 1,Cienciano,Cesar Vallejo,1.8,3.8,4.2,1.95,1.83,1.83,1.05,1.4,1.29,6.5,1.11
