Nº,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,18/11/2023,17:00,BRAZIL - SERIE B,Vitoria,Sport Recife,2.82,2.92,2.6,2.35,1.95,1.75,1.1,1.57,1.47,7.2,1.06
