,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,14/03/2024,16:00,Al Khaleej,Al Akhdoud,1.83,3.5,4.0,1.9,1.9,1.8,1.91,1.2,1.2489996,0.768,0.8,1.1661904,1.091,0.5464481,0.2857143,0.25,0.5263158,0.5263158,0.36631078,0.4,2.415,1,0.5094
2,BOLIVIA - DIVISION PROFESIONAL,14/03/2024,19:00,Oriente Petrolero,GV San Jose,1.53,4.0,6.0,1.73,2.08,1.8,1.91,1.9,1.1357816,0.647,2.6666667,0.94280905,0.414,0.6535948,0.25,0.16666667,0.5780347,0.48076922,0.5960341,-0.767,2.079,1,0.8
3,BRAZIL - COPA DO BRASIL,14/03/2024,21:30,Botafogo SP,Anapolis,1.67,3.6,4.5,2.15,1.67,2.05,1.7,1.3,1.1874342,1.0,1.1,0.7,0.788,0.5988024,0.2777778,0.22222222,0.4651163,0.5988024,0.4531767,0.2,1.887,1,0.8
4,BRAZIL - COPA DO BRASIL,14/03/2024,21:30,Maringa FC,Amazonas,2.1,3.3,3.2,2.15,1.67,1.87,1.85,2.3,1.1,1.221,1.7,1.3453624,0.778,0.47619048,0.3030303,0.3125,0.4651163,0.5988024,0.21843642,0.6,2.445,1,1.0
