,League,Date,Time,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Media_Ptos_H,DesvPad_Ptos_H,CV_VG_H,Media_Ptos_A,DesvPad_Ptos_A,CV_VG_A,p_H,p_D,p_A,p_Over,p_Under,CV_HDA,coeficiente_pontos,cv_pontos,prediction_label,prediction_score
1,INDIA - ISL,30/11/2023,11:30,Bengaluru FC,Punjab,1.53,4.5,5.5,1.73,2.08,1.83,1.83,2.5,1.024695,0.609,1.5,1.2845232,0.671,0.6535948,0.22222222,0.18181819,0.5780347,0.48076922,0.60563153,1.0,2.309,1,0.5144
2,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,30/11/2023,12:00,Al Riyadh,Al Hazem,2.05,3.4,3.3,1.73,2.08,1.62,2.2,1.1666666,1.3437096,1.017,0.5,0.5,0.676,0.4878049,0.29411766,0.3030303,0.5780347,0.48076922,0.24686368,0.667,1.844,1,0.5007
3,BRAZIL - SERIE A,30/11/2023,20:00,Cruzeiro,Athletico-PR,2.2,3.25,3.4,2.4,1.53,2.1,1.67,1.1,1.0440307,1.215,1.2,1.2489996,1.095,0.45454547,0.30769232,0.29411766,0.41666666,0.6535948,0.20629002,-0.1,2.293,1,1.0
4,COLOMBIA - PRIMERA A,30/11/2023,20:15,America De Cali,Atl. Nacional,1.83,3.6,4.5,1.93,1.93,1.8,1.91,2.2,1.2489996,0.748,0.9,1.1357816,0.91,0.5464481,0.2777778,0.22222222,0.5181347,0.5181347,0.40587437,1.3,2.385,1,1.0
5,BRAZIL - SERIE A,30/11/2023,20:30,Bragantino,Fortaleza,1.7,3.6,5.5,1.88,2.02,1.8,1.95,2.1,1.1357816,0.631,1.0,1.3416408,0.916,0.5882353,0.2777778,0.18181819,0.5319149,0.4950495,0.49659976,1.1,2.477,1,0.6
