,Date,Time,League,Home,Away,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,FT_Odd_Over05,HT_Odd_Over05,FT_Odd_Over15,FT_Odd_Over45,FT_Odd_Under45
1,29/03/2024,08:00,PORTUGAL - LIGA PORTUGAL 2,Os Belenenses,Feirense,2.63,3.2,2.75,2.1,1.83,1.83,1.07,1.44,1.36,8.0,1.08
2,29/03/2024,10:30,INDONESIA - LIGA 1,Barito Putera,PSIS Semarang,2.07,3.35,3.2,1.62,1.52,2.2,1.01,1.31,1.21,4.7,1.14
3,29/03/2024,11:50,CROATIA - HNL,Istra 1961,Lok. Zagreb,2.7,3.3,2.38,2.05,1.83,1.83,1.06,1.44,1.33,8.0,1.08
4,29/03/2024,12:00,ENGLAND - LEAGUE ONE,Shrewsbury,Oxford Utd,3.75,3.4,2.05,2.1,1.95,1.8,1.06,1.44,1.33,8.0,1.08
5,29/03/2024,12:00,SERBIA - SUPER LIGA,Radnik,Vojvodina,4.7,3.4,1.75,2.15,2.0,1.72,1.08,1.5,1.38,6.3,1.08
6,29/03/2024,12:00,ENGLAND - LEAGUE ONE,Exeter,Charlton,2.7,3.4,2.6,1.88,1.67,2.1,1.05,1.36,1.25,6.0,1.13
7,29/03/2024,12:30,PORTUGAL - LIGA PORTUGAL,Gil Vicente,Famalicao,2.4,3.1,3.2,2.3,1.95,1.8,1.08,1.5,1.4,10.0,1.06
8,29/03/2024,15:30,QATAR - QSL,Shamal,Al Ahli Doha,2.6,3.55,2.4,1.5,1.44,2.62,1.03,1.29,1.16,3.55,1.25
9,29/03/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Club Brugge KV U23,Dender,5.75,4.33,1.53,1.57,1.67,2.1,1.01,1.29,1.1,4.33,1.14
10,29/03/2024,18:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Defensa y Justicia,Estudiantes L.P.,2.88,3.1,2.63,2.4,2.0,1.73,1.08,1.5,1.44,11.0,1.05
11,29/03/2024,19:00,COLOMBIA - PRIMERA A,Alianza,Deportes Tolima,2.88,3.4,2.45,2.2,1.91,1.8,1.07,1.5,1.4,9.0,1.07
12,29/03/2024,20:00,BOLIVIA - DIVISION PROFESIONAL,Santa Cruz,The Strongest,5.1,4.15,1.53,1.52,1.6,2.05,1.01,1.28,1.15,3.5,1.21
13,29/03/2024,20:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Huracan,River Plate,4.2,3.2,2.0,2.4,2.0,1.73,1.08,1.5,1.44,11.0,1.05
14,29/03/2024,21:00,PERU - LIGA 1,Cusco,Union Comercio,1.45,4.0,8.5,1.88,2.1,1.67,1.05,1.36,1.25,6.0,1.13
